rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-08-03,22.4,26.7,19.1,100.0,,,43.1,0.0,39.7,,128.4491865,37.53729551
2352700,2011-08-03,20.9,24.5,17.8,95.7,,,6.3,0.0,36.6,,129.0052809,37.33551752
2508450,2011-08-03,21.8,26.8,17.3,80.3,202.5,1.1,0.2,,38.9,,128.3802354,37.71752177
5348330,2011-08-03,27.8,32.4,23.2,75.1,135.0,0.8,0.0,0.0,39.3,,126.4560881,34.96849647
5798240,2011-08-03,26.8,32.3,23.5,,247.5,0.6,0.0,0.166666667,0.0,,126.6695858,35.77281371
5908340,2011-08-03,24.5,29.1,21.3,87.7,67.5,0.6,0.4,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-08-03,27.5,34.9,16.5,85.6,,0.2,15.0,0.166666667,37.7,,127.9444678,36.43992226
7668510,2011-08-03,25.2,29.2,23.3,95.2,112.5,1.4,0.5,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-08-03,23.8,28.3,20.1,88.4,315.0,0.2,30.5,,34.1,,127.7537716,37.93400004
209802A001,2011-08-03,23.2,26.7,20.2,88.4,,,0.0,0.0,39.2,,127.6944895,38.11013014
210852A001,2011-08-03,22.8,24.2,21.6,94.5,,0.0,14.5,7.616666667,8.8,,128.844019,37.852421
217060A001,2011-08-03,23.0,25.7,21.2,91.1,,0.0,0.5,0.166666667,39.5,,128.5997099,38.16919465
220844A001,2011-08-03,26.5,32.6,22.2,85.1,157.5,0.2,32.5,5.283333333,17.1,,127.9150318,37.29576924
225874A001,2011-08-03,25.9,31.5,21.3,88.2,135.0,0.6,15.5,9.166666667,15.9,,127.9606639,37.5275073
232803A001,2011-08-03,27.8,36.7,16.0,81.9,180.0,0.3,42.9,0.0,39.8,,128.3940232,37.37715701
235802A001,2011-08-03,22.6,-50.0,50.0,86.3,,,9.0,0.166666667,39.2,,128.9748558,37.15619045
245832A001,2011-08-03,23.1,26.4,21.6,97.7,,,3.0,0.166666667,39.9,,129.2311242,37.3841663
250802A001,2011-08-03,24.2,31.0,20.3,96.8,,0.0,9.6,0.0,39.9,,127.8594367,37.70566205
252805A001,2011-08-03,24.5,30.8,20.0,85.5,112.5,0.7,16.5,,40.0,,128.1670187,38.05974521
269804A001,2011-08-03,25.7,31.0,22.3,82.9,180.0,1.5,18.0,,39.0,,127.761758,36.91366672
269811A001,2011-08-03,23.9,29.1,20.5,92.8,202.5,0.8,53.5,5.233333333,9.9,,127.25026,38.20324
312831A001,2011-08-03,26.8,33.0,23.4,88.4,0.0,0.2,5.0,6.0,14.3,,127.4940871,36.12584951
321916A001,2011-08-03,26.0,33.2,22.7,83.7,157.5,0.7,49.5,0.166666667,0.0,,127.2772604,36.26169176
323814A001,2011-08-03,26.7,-50.0,50.0,80.7,,,5.0,0.166666667,37.9,,126.84263,36.25915193
339814A001,2011-08-03,26.7,32.0,24.2,87.7,90.0,0.9,31.5,6.083333333,15.3,,127.2814149,36.57488279
340861A001,2011-08-03,25.6,31.3,22.0,81.2,202.5,0.7,0.5,0.1,38.6,,126.8144527,36.74209553
343808A001,2011-08-03,25.9,29.7,22.7,88.5,,,5.5,0.166666667,32.7,,126.649689,36.91377233
345802A001,2011-08-03,26.6,30.7,23.5,90.4,180.0,1.2,3.0,2.45,39.8,,126.7957,36.42545691
350808A001,2011-08-03,26.2,30.4,22.7,89.5,180.0,1.4,0.5,0.15,29.0,,126.5792136,36.60263287
355831A001,2011-08-03,27.2,31.1,24.1,91.0,180.0,1.1,0.0,1.683333333,14.4,,126.5660111,36.39115745
357903A001,2011-08-03,26.6,29.8,24.0,87.4,135.0,1.3,3.5,8.716666667,9.2,,126.3047795,36.73285422
363844A001,2011-08-03,26.3,31.2,23.7,83.2,157.5,1.0,29.0,,0.0,,127.5064587,36.58794453
363883B001,2011-08-03,26.3,31.6,23.3,83.7,,,11.9,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2011-08-03,26.0,32.2,22.3,81.4,,,14.0,0.0,1.9,,127.429773,36.85385909
370853A001,2011-08-03,26.6,33.6,22.8,82.7,135.0,0.6,10.0,,39.8,,127.7163816,36.20687858
373805A001,2011-08-03,26.7,32.5,23.9,78.7,,,8.5,0.0,0.2,,127.5965388,36.29997005
380959A001,2011-08-03,26.5,31.7,22.9,85.9,135.0,1.1,21.0,,20.0,,127.8972865,36.95015045
390874A001,2011-08-03,25.8,30.7,20.6,79.9,,,2.0,0.0,0.1,,128.176683,37.161568
409871A001,2011-08-03,24.5,27.8,22.1,90.4,202.5,0.4,0.5,0.15,0.0,,126.4603449,37.2528839
411801A001,2011-08-03,24.6,28.3,22.3,95.2,,,33.0,0.166666667,39.5,,126.7007005,37.67453786
413813A001,2011-08-03,23.4,34.3,20.6,85.9,,,16.0,0.0,0.6,,126.7961808,37.76469896
415743A001,2011-08-03,25.0,29.2,23.1,94.6,90.0,0.4,70.0,2.516666667,5.0,,126.55615,37.69489264
429843A001,2011-08-03,26.1,29.9,22.9,95.1,,,3.0,0.0,0.2,,126.807902,37.40104444
445891A001,2011-08-03,27.6,32.5,24.5,84.6,157.5,0.6,0.5,0.783333333,9.9,,126.9500418,37.22030942
449872A001,2011-08-03,24.3,30.3,21.6,86.0,,,43.5,0.0,0.8,,127.2989065,37.17386765
451873A001,2011-08-03,26.8,31.6,23.9,90.5,90.0,1.1,0.0,4.15,11.6,,126.980651,37.01257792
456871A001,2011-08-03,26.3,32.3,23.6,88.5,157.5,1.1,81.5,0.0,0.0,,127.2877656,37.02392661
464030A001,2011-08-03,24.7,29.8,22.0,90.8,,,14.0,0.0,0.2,,127.2339451,37.43231543
467800A001,2011-08-03,26.3,32.6,23.1,89.3,,,17.5,0.0,0.6,,127.433055,37.27261294
469803A001,2011-08-03,26.2,32.5,22.5,89.8,157.5,0.3,17.5,3.966666667,25.0,,127.637965,37.25226437
476801A001,2011-08-03,24.5,30.4,21.6,84.9,202.5,0.6,66.0,0.0,40.0,,127.512955,37.50897636
477802A001,2011-08-03,24.5,27.8,21.9,94.2,90.0,0.3,28.0,0.0,6.7,,127.5006372,37.84621729
482841A001,2011-08-03,23.7,27.5,21.4,90.5,,,28.0,0.0,0.3,,126.972699,37.82046587
486803A001,2011-08-03,21.3,27.3,18.9,90.4,,,40.5,0.0,0.9,,127.0784323,38.08436329
487915A001,2011-08-03,23.5,28.9,20.6,88.8,,,15.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2011-08-03,27.3,32.9,22.4,77.9,,,0.0,0.166666667,2.9,,126.4679634,35.28227349
515804A001,2011-08-03,27.3,31.5,23.7,79.6,135.0,2.1,0.0,0.166666667,38.4,,126.795953,35.3185035
516821A001,2011-08-03,27.3,32.4,22.9,79.9,157.5,1.3,0.5,,0.1,,127.3034442,35.27364729
519822A001,2011-08-03,26.9,31.5,23.2,90.3,157.5,0.6,3.0,,17.5,,127.0706518,34.97350569
525811A001,2011-08-03,27.7,33.6,23.6,78.3,112.5,1.3,0.0,0.166666667,0.1,,126.5417296,35.05217379
526821A001,2011-08-03,27.8,31.4,25.5,77.7,135.0,2.3,1.5,0.166666667,39.4,,126.67312,34.82528371
529805A001,2011-08-03,27.7,30.7,24.9,80.5,135.0,2.4,0.0,,0.1,,126.9100229,34.6706148
539823A001,2011-08-03,27.6,32.0,22.9,81.6,135.0,2.2,0.0,0.166666667,0.1,,126.2977256,34.5114604
542805A001,2011-08-03,27.4,31.4,23.5,79.8,157.5,0.7,0.0,0.166666667,39.0,,127.460922,35.19730556
546804B001,2011-08-03,27.1,32.2,23.8,78.1,,,0.0,0.166666667,0.0,,127.0956287,34.78188449
546805A001,2011-08-03,25.3,29.7,20.2,81.3,157.5,1.6,0.5,0.166666667,,,127.0238374,34.72791002
548912A001,2011-08-03,27.8,32.4,24.3,79.4,112.5,1.2,0.0,,0.1,,127.2581181,34.56648979
555130A001,2011-08-03,28.3,33.8,24.6,77.3,270.0,0.2,0.0,,0.0,,127.6543419,34.7875346
565862A001,2011-08-03,27.8,36.3,23.5,76.3,,,0.0,0.166666667,40.0,,127.22152,35.98494179
566822A001,2011-08-03,26.5,32.2,22.8,78.5,112.5,1.4,0.0,,0.0,,127.2658858,35.65627115
576040A001,2011-08-03,27.2,,,87.8,,0.0,0.0,0.166666667,38.9,,126.8514645,35.7464476
580813A001,2011-08-03,28.1,33.9,23.6,61.6,225.0,0.9,0.0,,0.1,,126.896252,35.620847
588802A001,2011-08-03,26.3,33.9,21.8,84.9,247.5,0.4,2.5,,0.1,,127.6778726,36.00591151
590823A001,2011-08-03,26.6,31.4,22.9,93.4,157.5,0.3,0.0,0.0,0.0,,127.4379507,35.42608707
595870A001,2011-08-03,26.2,31.6,22.3,80.3,112.5,1.3,0.0,,38.5,,127.0412065,35.43821727
618803A001,2011-08-03,27.0,30.3,23.9,80.1,90.0,1.8,0.0,,39.4,,128.9612847,35.20937233
621100A001,2011-08-03,26.3,30.8,17.9,98.0,292.5,0.7,0.0,0.166666667,39.4,,128.8696206,35.21431509
627911A001,2011-08-03,26.7,31.8,23.5,80.0,157.5,1.4,0.0,0.166666667,38.6,,128.7579495,35.44802031
638802A001,2011-08-03,26.9,30.7,23.7,93.3,90.0,1.5,10.5,,39.5,,128.3309062,34.99053981
650821A001,2011-08-03,26.5,31.6,23.4,84.1,45.0,0.9,0.0,,39.5,,128.4046333,34.90357433
656933A001,2011-08-03,28.2,31.9,25.2,85.0,112.5,1.0,0.0,0.0,20.7,,128.5805124,34.85653024
667831A001,2011-08-03,26.6,31.6,23.2,84.0,180.0,0.3,0.0,0.0,13.6,,127.7696794,35.07943292
718814A001,2011-08-03,26.3,32.4,23.0,90.2,157.5,0.9,6.5,0.166666667,0.0,,128.3812842,36.03976052
719862A001,2011-08-03,27.8,33.4,24.8,86.5,,,0.0,10.41666667,,,128.2526497,35.91477441
730802A001,2011-08-03,27.0,32.3,23.6,86.1,,,4.5,8.716666667,,,128.2881242,36.23156635
742290A001,2011-08-03,26.7,32.2,22.9,,112.5,0.3,3.5,0.166666667,37.7,,128.1671279,36.45370883
745230A001,2011-08-03,26.8,33.8,23.2,90.2,90.0,0.4,3.0,0.166666667,35.8,,128.2077345,36.61436981
750873A001,2011-08-03,25.6,30.8,21.8,85.2,202.5,0.5,0.0,,38.9,,128.5610624,36.84649006
755851A001,2011-08-03,23.0,29.2,20.1,85.3,202.5,0.4,0.5,0.0,35.0,,129.0031158,37.05220548
757802A001,2011-08-03,27.2,33.4,23.3,86.8,157.5,0.7,5.5,5.583333333,17.0,,128.4628708,36.67708439
760380A001,2011-08-03,26.0,32.2,21.8,87.8,90.0,0.9,0.0,0.166666667,37.2,,128.8050588,36.53824097
763803A001,2011-08-03,24.9,30.2,21.5,95.0,112.5,1.2,7.5,0.15,35.2,,129.078498,36.39060329
791945A001,2011-08-03,25.7,29.6,22.9,87.6,247.5,0.8,0.0,,38.5,,129.3063424,36.11306354
