rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-05-03,12.2,17.8,7.4,48.1,,,0.0,0.0,38.6,,128.4491865,37.53729551
2352700,2011-05-03,11.4,17.2,3.8,36.7,,,0.0,0.166666667,38.9,,129.0052809,37.33551752
2508450,2011-05-03,10.1,16.8,2.7,51.3,270.0,1.9,0.0,,39.3,,128.3802354,37.71752177
5348330,2011-05-03,14.1,20.5,7.3,69.0,247.5,0.9,0.0,0.0,39.8,,126.4560881,34.96849647
5798240,2011-05-03,13.6,18.8,9.4,,,0.0,0.0,0.166666667,0.1,,126.6695858,35.77281371
5908340,2011-05-03,14.8,20.1,8.8,59.3,270.0,1.2,0.0,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-05-03,17.3,25.1,4.5,50.0,,0.2,0.0,0.166666667,39.5,,127.9444678,36.43992226
7668510,2011-05-03,17.1,26.7,7.8,55.2,225.0,2.8,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-05-03,14.4,21.8,7.4,55.2,292.5,1.5,0.0,,39.7,,127.7537716,37.93400004
209802A001,2011-05-03,14.1,22.0,6.9,50.3,,,0.0,0.0,40.0,,127.6944895,38.11013014
217060A001,2011-05-03,16.6,20.7,10.7,36.8,247.5,1.2,0.0,0.166666667,37.8,,128.5997099,38.16919465
220844A001,2011-05-03,14.7,21.1,8.7,53.6,,,0.0,0.166666667,0.0,,127.9150318,37.29576924
232803A001,2011-05-03,17.2,25.7,4.4,55.0,202.5,1.1,0.0,0.0,39.5,,128.3940232,37.37715701
235802A001,2011-05-03,13.2,-50.0,50.0,36.7,,,0.0,0.166666667,38.7,,128.9748558,37.15619045
245832A001,2011-05-03,17.5,24.7,10.1,34.1,,,0.0,0.166666667,38.5,,129.2311242,37.3841663
250802A001,2011-05-03,13.9,22.1,6.8,72.3,,0.0,0.0,0.0,39.8,,127.8594367,37.70566205
252805A001,2011-05-03,14.3,22.3,7.4,49.7,180.0,1.0,0.0,,39.1,,128.1670187,38.05974521
269811A001,2011-05-03,18.5,19.5,7.9,33.8,,,0.0,0.0,39.6,,127.25026,38.20324
312831A001,2011-05-03,15.9,23.3,9.2,66.7,,,0.0,2.833333333,,,127.4940871,36.12584951
