rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-04-21,0.6,5.4,-2.6,73.2,157.5,1.8,4.0,0.0,20.3,,128.7374833,37.61906564
2328150,2013-04-21,4.8,11.1,0.8,73.4,135.0,1.7,0.0,0.0,13.9,,128.4491865,37.53729551
2329410,2013-04-21,3.8,10.6,-1.3,73.0,247.5,0.9,0.0,0.0,21.2,,128.5943015,37.67005569
2352700,2013-04-21,1.8,7.1,-0.8,74.7,0.0,1.5,2.2,0.0,23.4,,129.0052809,37.33551752
2508450,2013-04-21,3.2,9.2,-1.9,75.2,90.0,1.1,0.0,0.0,15.9,,128.3802354,37.71752177
5348330,2013-04-21,7.7,13.3,2.5,68.4,270.0,1.6,0.0,0.0,2.1,,126.4560881,34.96849647
5798240,2013-04-21,7.2,11.9,1.5,,,0.0,0.0,11.66666667,2.4,,126.6695858,35.77281371
5908340,2013-04-21,5.9,12.0,0.4,68.5,,0.0,0.0,10.7,13.9,,127.5284342,35.4385123
7418620,2013-04-21,6.8,13.4,1.8,45.2,,0.2,0.0,9.7,24.6,,127.9444678,36.43992226
7668510,2013-04-21,7.8,14.4,1.5,70.3,315.0,2.8,0.0,10.15,35.0,,129.3959598,36.56831662
137180A001,2013-04-21,7.9,17.2,-0.4,78.8,,0.1,0.0,,,,127.0899665,37.46541095
200821A001,2013-04-21,8.9,16.5,3.8,59.3,315.0,1.5,0.0,,25.4,,127.7537716,37.93400004
209802A001,2013-04-21,9.4,16.6,4.3,62.9,112.5,1.9,0.0,10.18333333,21.6,,127.6944895,38.11013014
210852A001,2013-04-21,6.9,13.2,0.5,63.7,112.5,1.4,0.0,11.93333333,22.2,,128.844019,37.852421
217060A001,2013-04-21,7.8,13.8,1.6,60.8,112.5,1.2,0.0,9.6,17.3,,128.5997099,38.16919465
220844A001,2013-04-21,9.1,16.1,4.6,65.7,202.5,1.1,0.0,7.5,19.7,,127.9150318,37.29576924
225874A001,2013-04-21,9.1,16.1,4.2,65.0,202.5,1.0,0.0,12.13333333,14.4,,127.9606639,37.5275073
230802A001,2013-04-21,9.0,15.4,4.7,63.8,247.5,1.2,0.0,3.516666667,18.2,,128.4771645,37.1676363
232803A001,2013-04-21,7.1,13.9,2.2,63.7,292.5,1.5,0.0,8.766666667,19.5,,128.3940232,37.37715701
233852A001,2013-04-21,6.9,13.3,1.8,67.9,270.0,1.6,0.0,6.1,14.6,,128.6539509,37.42332516
235802A001,2013-04-21,3.4,-50.0,50.0,68.1,,,4.5,0.166666667,38.4,,128.9748558,37.15619045
240813A001,2013-04-21,8.6,15.4,3.0,66.8,157.5,0.7,0.0,8.066666667,28.5,,129.1188242,37.48520158
245832A001,2013-04-21,8.4,13.9,2.6,71.2,157.5,1.2,0.0,10.35,22.7,,129.2311242,37.3841663
250802A001,2013-04-21,8.0,15.6,2.5,65.5,,,0.0,0.166666667,39.4,,127.8594367,37.70566205
252805A001,2013-04-21,7.7,15.3,2.8,56.5,180.0,0.8,0.0,,16.8,,128.1670187,38.05974521
255840A001,2013-04-21,9.6,13.7,3.6,37.0,247.5,2.4,0.0,3.7,18.3,,128.08108,38.15287
255840A002,2013-04-21,5.5,14.6,-1.0,59.9,,,0.0,10.46666667,19.8,,128.08334,38.17512
269804A001,2013-04-21,8.1,14.8,3.2,61.9,0.0,2.5,0.0,,37.8,,127.761758,36.91366672
269811A001,2013-04-21,8.3,15.5,1.4,71.9,202.5,2.3,0.0,8.1,24.5,,127.25026,38.20324
312831A001,2013-04-21,8.2,14.9,2.9,70.0,270.0,0.5,0.0,10.6,15.9,,127.4940871,36.12584951
320862A001,2013-04-21,8.3,16.1,1.7,77.2,135.0,2.1,0.0,8.2,16.2,,127.0856029,36.22795329
321916A001,2013-04-21,7.9,15.4,2.0,41.5,112.5,1.1,0.0,8.133333333,23.5,,127.2772604,36.26169176
323814A001,2013-04-21,7.4,16.0,-0.2,66.9,225.0,1.1,0.0,8.283333333,2.2,,126.84263,36.25915193
