rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5908340,2022-01-01,-5.7,3.0,-14.0,60.7,270.0,0.6,2.0,8.15,13.0,26.74,127.5284342,35.4385123
5908340,2022-01-02,-3.2,3.7,-9.8,77.0,225.0,1.3,0.0,2.816666667,5.2,26.73,127.5284342,35.4385123
5908340,2022-01-03,-4.4,2.7,-12.2,66.2,247.5,1.3,0.0,8.416666667,13.4,26.49,127.5284342,35.4385123
5908340,2022-01-04,-0.6,3.7,-5.5,62.0,225.0,1.6,0.0,7.5,11.9,26.21,127.5284342,35.4385123
5908340,2022-01-05,-1.2,3.0,-6.3,58.2,45.0,1.0,0.0,1.433333333,5.6,26.09,127.5284342,35.4385123
5908340,2022-01-06,-1.4,4.0,-8.5,54.4,247.5,1.0,0.0,8.6,13.0,25.99,127.5284342,35.4385123
5908340,2022-01-07,-4.9,5.3,-12.7,63.7,270.0,0.9,0.0,8.6,14.2,25.86,127.5284342,35.4385123
5908340,2022-01-08,-2.9,4.4,-11.4,63.8,225.0,1.1,0.0,8.583333333,13.4,25.34,127.5284342,35.4385123
5908340,2022-01-09,0.5,4.2,-6.2,75.3,247.5,1.3,0.0,5.0,9.3,25.24,127.5284342,35.4385123
5908340,2022-01-10,-1.3,6.1,-8.1,72.0,247.5,1.2,0.0,7.683333333,11.6,25.53,127.5284342,35.4385123
5908340,2022-01-11,-5.2,-0.8,-9.4,66.2,270.0,4.2,0.0,6.633333333,11.8,25.45,127.5284342,35.4385123
5908340,2022-01-12,-6.7,-2.0,-10.4,65.4,247.5,2.1,0.0,7.666666667,13.3,25.13,127.5284342,35.4385123
5908340,2022-01-13,-6.4,-3.4,-8.7,60.8,270.0,3.2,0.0,4.783333333,9.3,24.24,127.5284342,35.4385123
5908340,2022-01-14,-5.6,1.5,-10.1,55.6,225.0,1.3,0.0,8.433333333,14.1,22.84,127.5284342,35.4385123
5908340,2022-01-15,-1.0,5.0,-7.8,58.2,225.0,1.0,0.0,5.6,11.5,21.96,127.5284342,35.4385123
5908340,2022-01-16,-1.1,2.4,-6.1,74.0,247.5,2.9,0.0,4.25,9.8,22.36,127.5284342,35.4385123
5908340,2022-01-17,-4.1,-1.1,-7.3,72.8,247.5,2.7,0.0,2.05,6.7,22.92,127.5284342,35.4385123
5908340,2022-01-18,-6.8,1.0,-14.0,56.7,247.5,1.2,0.0,8.85,14.5,22.79,127.5284342,35.4385123
5908340,2022-01-19,-5.4,3.2,-13.6,68.9,270.0,1.8,0.0,6.866666667,12.2,22.02,127.5284342,35.4385123
5908340,2022-01-20,-5.8,1.0,-13.2,67.9,270.0,1.2,0.5,8.866666667,14.5,21.77,127.5284342,35.4385123
5908340,2022-01-21,-5.0,4.7,-12.7,70.5,315.0,0.5,0.0,8.35,14.0,21.33,127.5284342,35.4385123
5908340,2022-01-22,0.8,6.3,-4.8,63.7,67.5,1.1,0.0,0.7,5.8,21.42,127.5284342,35.4385123
5908340,2022-01-23,2.9,10.0,-3.4,74.0,270.0,0.7,0.0,4.0,9.5,22.08,127.5284342,35.4385123
5908340,2022-01-24,2.6,4.5,-3.4,68.2,67.5,3.2,0.0,2.916666667,7.7,23.12,127.5284342,35.4385123
5908340,2022-01-25,1.6,3.9,-0.5,79.6,270.0,1.5,0.0,0.0,3.5,24.09,127.5284342,35.4385123
5908340,2022-01-26,-0.1,3.9,-3.7,73.5,247.5,1.5,0.0,6.466666667,10.1,24.97,127.5284342,35.4385123
5908340,2022-01-27,-0.9,4.8,-6.2,65.0,247.5,1.4,0.0,8.6,13.8,25.21,127.5284342,35.4385123
5908340,2022-01-28,-2.6,2.1,-6.4,60.2,247.5,1.6,0.0,9.0,15.0,25.06,127.5284342,35.4385123
5908340,2022-01-29,-3.1,1.7,-5.7,54.6,247.5,1.5,0.0,7.85,13.5,24.86,127.5284342,35.4385123
5908340,2022-01-30,-3.4,2.8,-9.0,52.4,270.0,1.4,0.0,9.066666667,14.5,24.66,127.5284342,35.4385123
5908340,2022-01-31,-3.4,3.6,-11.7,53.2,225.0,1.3,0.0,9.116666667,15.9,24.3,127.5284342,35.4385123
