rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
546804B001,2020-01-01,-1.5,6.9,-8.3,66.0,270.0,0.8,0.0,,11.7,50.0,127.0956287,34.78188449
546804B001,2020-01-02,0.3,9.4,-6.9,75.6,270.0,0.2,0.0,,10.1,50.0,127.0956287,34.78188449
546804B001,2020-01-03,2.6,10.1,-2.4,74.0,270.0,0.3,0.0,,10.6,50.0,127.0956287,34.78188449
546804B001,2020-01-04,1.3,10.3,-5.1,78.7,270.0,0.5,0.0,,10.3,50.0,127.0956287,34.78188449
546804B001,2020-01-05,0.7,10.4,-7.5,70.6,112.5,0.3,0.0,,11.1,50.0,127.0956287,34.78188449
546804B001,2020-01-06,4.2,7.0,0.6,89.7,90.0,1.0,18.0,,1.2,50.0,127.0956287,34.78188449
546804B001,2020-01-07,11.6,15.1,6.8,95.9,180.0,1.8,29.0,,1.8,50.0,127.0956287,34.78188449
546804B001,2020-01-08,3.8,10.4,1.9,82.9,270.0,2.3,0.5,,1.6,50.0,127.0956287,34.78188449
546804B001,2020-01-09,2.2,7.1,-2.4,70.9,270.0,0.8,0.0,,8.6,50.0,127.0956287,34.78188449
546804B001,2020-01-10,0.9,11.6,-5.0,73.2,,0.0,0.0,,12.2,50.0,127.0956287,34.78188449
546804B001,2020-01-11,2.4,10.8,-3.2,69.4,270.0,0.3,0.0,,11.3,50.0,127.0956287,34.78188449
546804B001,2020-01-12,1.8,6.1,-0.9,67.4,270.0,0.6,0.0,,7.3,50.0,127.0956287,34.78188449
546804B001,2020-01-13,0.9,7.5,-3.0,69.1,292.5,0.3,0.0,,8.1,50.0,127.0956287,34.78188449
546804B001,2020-01-14,-0.3,7.4,-5.1,68.8,292.5,0.2,0.0,,7.4,50.0,127.0956287,34.78188449
546804B001,2020-01-15,-1.3,7.1,-7.3,74.0,292.5,0.4,0.0,,12.5,50.0,127.0956287,34.78188449
546804B001,2020-01-16,1.2,9.7,-4.6,54.0,315.0,0.2,0.0,,12.3,50.0,127.0956287,34.78188449
546804B001,2020-01-17,1.2,10.2,-4.6,53.4,270.0,0.4,0.0,,10.9,50.0,127.0956287,34.78188449
546804B001,2020-01-18,1.1,10.0,-4.9,61.5,270.0,0.7,0.0,,13.4,50.0,127.0956287,34.78188449
546804B001,2020-01-19,0.7,6.8,-5.0,80.2,270.0,0.3,0.0,,4.0,50.0,127.0956287,34.78188449
546804B001,2020-01-20,1.6,9.7,-4.5,70.8,270.0,0.7,0.0,,11.4,50.0,127.0956287,34.78188449
546804B001,2020-01-21,0.4,8.0,-6.3,57.6,112.5,0.6,0.0,,14.1,50.0,127.0956287,34.78188449
546804B001,2020-01-22,2.4,5.3,-2.2,86.8,,0.0,13.5,,1.0,50.0,127.0956287,34.78188449
546804B001,2020-01-23,5.7,8.3,2.0,97.5,,0.0,1.5,,3.3,50.0,127.0956287,34.78188449
546804B001,2020-01-24,5.1,15.8,-1.7,75.6,,0.0,0.0,,12.1,50.0,127.0956287,34.78188449
546804B001,2020-01-25,4.5,9.5,0.3,84.8,90.0,0.4,0.0,,4.6,50.0,127.0956287,34.78188449
546804B001,2020-01-26,5.5,10.3,-0.4,77.7,90.0,1.5,0.0,,6.9,50.0,127.0956287,34.78188449
546804B001,2020-01-27,5.0,7.1,2.3,91.1,45.0,1.3,19.0,,1.2,50.0,127.0956287,34.78188449
546804B001,2020-01-28,5.5,11.3,1.3,85.9,90.0,0.1,0.0,,7.4,50.0,127.0956287,34.78188449
546804B001,2020-01-29,5.3,10.1,2.4,88.7,270.0,0.2,1.0,,5.6,50.0,127.0956287,34.78188449
546804B001,2020-01-30,3.8,10.7,-1.8,80.8,270.0,0.5,0.0,,8.7,50.0,127.0956287,34.78188449
546804B001,2020-01-31,1.1,9.2,-3.8,79.6,270.0,0.3,0.0,,7.6,50.0,127.0956287,34.78188449
546804B001,2020-02-01,1.1,9.8,-5.7,80.3,292.5,0.3,0.0,,11.5,50.0,127.0956287,34.78188449
546804B001,2020-02-02,1.9,10.4,-3.9,76.6,270.0,0.2,0.0,,13.6,50.0,127.0956287,34.78188449
546804B001,2020-02-03,0.9,7.6,-4.0,73.6,270.0,0.4,0.0,,12.4,50.0,127.0956287,34.78188449
546804B001,2020-02-04,-0.3,10.0,-7.8,63.6,270.0,0.3,0.0,,16.1,50.0,127.0956287,34.78188449
546804B001,2020-02-05,-2.0,3.7,-7.4,56.7,270.0,1.2,0.0,,16.4,50.0,127.0956287,34.78188449
546804B001,2020-02-06,-3.1,4.9,-10.6,47.0,270.0,0.3,0.0,,13.2,50.0,127.0956287,34.78188449
546804B001,2020-02-07,0.0,8.4,-6.9,55.5,270.0,0.5,0.0,,13.3,50.0,127.0956287,34.78188449
546804B001,2020-02-08,1.4,8.6,-3.3,64.1,270.0,0.9,0.0,,12.2,50.0,127.0956287,34.78188449
546804B001,2020-02-09,0.0,9.8,-6.9,68.1,270.0,0.6,0.0,,15.8,50.0,127.0956287,34.78188449
546804B001,2020-02-10,2.3,14.5,-5.7,74.8,270.0,0.3,0.0,,12.8,50.0,127.0956287,34.78188449
546804B001,2020-02-11,3.1,11.6,-6.7,75.2,90.0,1.1,0.0,,9.4,50.0,127.0956287,34.78188449
