rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-08-11,24.0,31.3,19.6,86.2,157.5,0.7,0.0,,24.7,14.98,128.7374833,37.61906564
2328150,2016-08-11,26.0,33.2,20.9,83.7,135.0,0.9,0.0,,17.1,18.42,128.4491865,37.53729551
2329410,2016-08-11,25.5,33.4,18.6,80.7,270.0,0.7,0.2,,24.1,9.43,128.5943015,37.67005569
2352700,2016-08-11,24.3,30.0,20.9,89.3,157.5,0.6,0.0,0.0,20.7,,129.0052809,37.33551752
2508450,2016-08-11,24.2,30.4,18.8,88.0,67.5,0.7,0.0,0.0,24.8,,128.3802354,37.71752177
5348330,2016-08-11,29.1,35.5,23.9,82.6,315.0,0.5,0.0,11.8,25.7,,126.4560881,34.96849647
5798240,2016-08-11,29.2,35.0,24.4,87.2,292.5,1.7,0.0,12.63333333,29.2,,126.6695858,35.77281371
5908340,2016-08-11,27.5,33.4,21.5,81.7,225.0,0.6,0.0,11.91666667,10.9,,127.5284342,35.4385123
7418620,2016-08-11,27.7,35.3,21.3,73.0,270.0,0.9,0.0,12.28333333,25.4,,127.9444678,36.43992226
7668510,2016-08-11,28.0,32.1,23.4,82.6,90.0,1.7,0.0,11.5,23.3,12.75,129.3959598,36.56831662
486831E011,2016-08-11,28.1,34.5,22.6,82.3,225.0,0.7,0.0,10.7,23.5,,127.1033466,38.17157908
026002D003,2016-08-11,23.3,27.8,19.8,79.2,270.0,2.3,0.0,9.766666667,21.9,,128.9651492,37.22308462
026136A003,2016-08-11,27.1,35.1,22.4,80.4,135.0,0.6,0.0,9.533333333,21.5,,128.5847706,37.25987997
032528A001,2016-08-11,28.9,36.2,22.2,76.7,,0.6,0.0,12.31666667,25.4,,127.0992425,36.49340529
036052B006,2016-08-11,27.7,36.3,21.5,80.6,180.0,0.4,0.0,8.366666667,19.9,,128.5403919,36.80886753
036229B007,2016-08-11,27.1,34.5,21.0,80.5,225.0,0.9,0.0,10.9,22.4,,128.8085187,36.89858315
