rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-02-25,-4.8,0.2,-8.5,58.2,157.5,0.9,0.0,0.0,14.8,,128.7374833,37.61906564
2328150,2013-02-25,-3.1,4.6,-9.7,63.7,157.5,1.0,0.0,0.0,8.9,,128.4491865,37.53729551
2329410,2013-02-25,-4.4,3.9,-12.1,70.8,225.0,0.8,0.0,0.0,12.6,,128.5943015,37.67005569
2508450,2013-02-25,-5.7,2.6,-13.5,69.9,90.0,0.7,0.0,0.0,12.5,,128.3802354,37.71752177
5348330,2013-02-25,3.8,13.5,-4.7,46.9,45.0,0.8,0.0,0.0,1.3,,126.4560881,34.96849647
5798240,2013-02-25,2.4,9.9,-3.3,,0.0,0.1,0.0,9.333333333,1.4,,126.6695858,35.77281371
5908340,2013-02-25,1.2,9.0,-6.2,59.4,,0.0,0.0,9.55,8.1,,127.5284342,35.4385123
7418620,2013-02-25,0.5,7.8,-5.9,36.8,,0.2,0.0,3.983333333,11.0,,127.9444678,36.43992226
7668510,2013-02-25,2.8,8.3,-2.8,51.1,90.0,1.9,0.0,6.616666667,20.6,,129.3959598,36.56831662
137180A001,2013-02-25,1.0,11.1,-5.4,74.5,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-02-25,-0.7,7.6,-6.4,63.1,292.5,0.2,0.0,,13.2,,127.7537716,37.93400004
209802A001,2013-02-25,-1.3,7.5,-8.0,70.2,157.5,0.6,0.0,8.266666667,15.2,,127.6944895,38.11013014
210852A001,2013-02-25,0.6,5.6,-3.4,65.4,292.5,1.5,0.0,9.283333333,14.6,,128.844019,37.852421
217060A001,2013-02-25,0.9,5.5,-2.1,65.7,180.0,1.0,0.0,8.016666667,10.7,,128.5997099,38.16919465
220844A001,2013-02-25,0.9,8.5,-5.1,63.4,225.0,0.3,0.0,5.233333333,11.0,,127.9150318,37.29576924
225874A001,2013-02-25,-0.1,7.9,-4.6,69.6,180.0,0.3,0.0,9.816666667,8.6,,127.9606639,37.5275073
230802A001,2013-02-25,0.5,8.5,-5.4,59.3,180.0,0.5,0.0,0.0,10.2,,128.4771645,37.1676363
232803A001,2013-02-25,-1.2,5.9,-7.2,56.9,202.5,0.8,0.0,7.65,6.0,,128.3940232,37.37715701
233852A001,2013-02-25,-0.4,7.1,-6.4,62.6,90.0,1.1,0.0,5.95,11.7,,128.6539509,37.42332516
235802A001,2013-02-25,-3.3,-50.0,50.0,58.6,,,0.0,0.166666667,39.1,,128.9748558,37.15619045
240813A001,2013-02-25,2.3,7.8,-2.1,64.7,135.0,0.9,0.0,7.183333333,20.7,,129.1188242,37.48520158
245832A001,2013-02-25,1.4,6.1,-2.8,70.2,135.0,0.8,0.0,8.65,10.2,,129.2311242,37.3841663
250802A001,2013-02-25,-1.5,7.3,-7.6,65.2,,,0.0,0.0,38.1,,127.8594367,37.70566205
252805A001,2013-02-25,-1.2,7.0,-7.2,55.5,157.5,0.5,0.0,,14.3,,128.1670187,38.05974521
255840A002,2013-02-25,-4.3,4.9,-11.9,69.1,,,0.0,8.666666667,16.6,,128.08334,38.17512
269804A001,2013-02-25,0.2,8.7,-5.3,64.9,0.0,0.7,0.0,,38.7,,127.761758,36.91366672
269811A001,2013-02-25,-0.5,7.0,-5.8,73.0,225.0,0.8,0.0,5.95,15.4,,127.25026,38.20324
312831A001,2013-02-25,1.3,11.0,-5.7,69.4,202.5,0.1,0.0,7.066666667,8.5,,127.4940871,36.12584951
