rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2508450,2017-01-01,-2.5,1.4,-9.1,89.7,90.0,0.9,0.0,0.0,7.9,,128.3802354,37.71752177
2508450,2017-01-02,0.4,3.0,-3.1,92.1,90.0,1.3,0.0,0.0,3.4,,128.3802354,37.71752177
2508450,2017-01-03,-1.5,2.0,-6.7,76.6,90.0,1.1,0.0,0.0,9.4,,128.3802354,37.71752177
2508450,2017-01-04,-1.3,4.1,-7.4,83.2,90.0,0.9,0.0,0.0,9.1,,128.3802354,37.71752177
2508450,2017-01-05,-3.2,2.1,-9.0,90.3,225.0,0.9,0.0,0.0,4.7,,128.3802354,37.71752177
2508450,2017-01-06,-1.7,4.6,-6.4,88.9,67.5,0.6,0.0,0.0,8.9,,128.3802354,37.71752177
2508450,2017-01-07,-2.5,9.9,-8.9,87.6,67.5,0.5,0.0,0.0,8.4,,128.3802354,37.71752177
2508450,2017-01-08,0.9,5.5,-2.4,93.0,157.5,0.5,2.0,0.0,4.5,,128.3802354,37.71752177
2508450,2017-01-09,-1.4,1.6,-7.0,86.1,90.0,1.7,2.0,0.0,7.5,,128.3802354,37.71752177
2508450,2017-01-10,-7.2,-3.3,-12.8,71.8,90.0,1.9,0.0,0.0,10.0,,128.3802354,37.71752177
2508450,2017-01-11,-10.3,-5.3,-17.5,63.5,90.0,1.9,0.0,0.0,10.6,,128.3802354,37.71752177
2508450,2017-01-12,-6.7,-2.6,-12.2,64.3,90.0,2.1,0.0,0.0,10.0,,128.3802354,37.71752177
2508450,2017-01-13,-10.9,-7.4,-14.4,67.5,90.0,1.5,0.0,0.0,6.7,,128.3802354,37.71752177
2508450,2017-01-14,-14.6,-10.0,-19.7,62.7,67.5,1.6,0.0,0.0,11.0,,128.3802354,37.71752177
2508450,2017-01-15,-15.1,-5.6,-22.1,71.1,67.5,0.7,0.0,0.0,11.6,,128.3802354,37.71752177
2508450,2017-01-16,-11.9,-0.4,-20.5,76.0,67.5,0.6,0.0,0.0,11.7,,128.3802354,37.71752177
2508450,2017-01-17,-9.7,1.5,-17.6,70.5,90.0,0.6,0.0,0.0,10.8,,128.3802354,37.71752177
2508450,2017-01-18,-6.7,-2.2,-12.2,83.4,90.0,0.7,0.0,0.0,7.5,,128.3802354,37.71752177
