rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-07-12,23.2,28.8,19.1,81.0,157.5,0.4,0.0,,0.0,,128.7374833,37.61906564
2328150,2019-07-12,19.3,23.6,16.6,85.9,225.0,0.6,0.5,,9.3,16.9,128.4491865,37.53729551
2329410,2019-07-12,19.1,22.4,16.4,85.6,225.0,1.2,0.0,,11.1,18.96,128.5943015,37.67005569
2352700,2019-07-12,17.3,20.1,14.6,87.5,157.5,1.0,0.0,,21.7,23.98,129.0052809,37.33551752
2508450,2019-07-12,17.5,21.7,15.3,92.7,270.0,0.5,0.5,,7.5,5.95,128.3802354,37.71752177
5348330,2019-07-12,22.8,28.2,18.2,89.6,270.0,0.6,0.0,6.933333333,23.9,25.66,126.4560881,34.96849647
5798240,2019-07-12,22.6,26.6,19.1,86.4,270.0,2.2,0.5,7.616666667,21.6,18.81,126.6695858,35.77281371
5908340,2019-07-12,20.3,25.0,17.3,84.4,247.5,1.3,1.0,6.266666667,21.4,27.49,127.5284342,35.4385123
7418620,2019-07-12,21.3,26.8,18.2,80.1,270.0,2.0,1.0,1.5,13.5,,127.9444678,36.43992226
7668510,2019-07-12,21.5,27.8,19.7,96.4,180.0,1.9,1.5,3.75,13.8,29.29,129.3959598,36.56831662
486831E011,2019-07-12,21.1,26.9,17.1,83.8,,0.0,0.0,3.5,15.7,21.18,127.1033466,38.17157908
026002D003,2019-07-12,15.2,18.3,13.2,88.5,270.0,2.1,0.5,3.683333333,13.9,24.52,128.9651492,37.22308462
026136A003,2019-07-12,20.3,24.8,17.2,88.5,45.0,0.5,1.0,0.783333333,9.4,,128.5847706,37.25987997
032528A001,2019-07-12,23.2,28.7,18.6,82.6,247.5,0.5,0.0,5.683333333,18.9,12.79,127.0992425,36.49340529
036052B006,2019-07-12,22.4,27.6,18.8,82.9,202.5,0.8,0.0,5.533333333,18.5,13.77,128.5403919,36.80886753
036229B007,2019-07-12,21.2,25.9,17.4,86.7,270.0,0.6,0.0,3.566666667,14.3,50.0,128.8085187,36.89858315
036531B008,2019-07-12,20.7,23.9,19.6,92.0,247.5,0.5,1.5,0.35,4.7,11.94,129.1486441,36.65442309
036614B005,2019-07-12,22.9,28.2,18.7,72.4,202.5,1.0,0.0,5.5,19.1,50.0,128.7010081,36.66306073
037268B004,2019-07-12,23.0,28.3,19.6,78.5,247.5,0.6,0.0,5.7,21.6,23.75,128.0739054,36.28226644
037339B009,2019-07-12,22.3,27.6,18.9,82.6,270.0,0.8,0.0,4.166666667,15.6,50.0,128.7428048,36.34158871
038315B010,2019-07-12,24.3,31.9,19.7,69.6,157.5,0.4,0.0,10.2,22.2,18.62,128.648506,35.64786877
039102B003,2019-07-12,24.4,29.1,21.3,73.9,202.5,0.7,0.0,7.05,23.8,50.0,128.276778,36.32622603
040054B002,2019-07-12,23.7,29.1,19.8,75.4,180.0,0.8,0.0,7.483333333,25.5,50.0,128.1781519,35.87969056
041404B001,2019-07-12,24.3,29.1,20.7,73.5,270.0,1.1,0.0,6.866666667,20.5,18.85,128.5619291,35.95484405
051394A001,2019-07-12,25.1,30.2,21.0,77.4,270.0,1.9,0.0,10.28333333,24.3,25.81,128.7077984,35.34259404
053359B008,2019-07-12,22.6,26.0,20.2,93.7,,0.0,0.5,,19.8,18.33,126.832344,33.534836
063057B009,2019-07-12,23.0,30.3,18.2,83.9,,0.0,0.0,,20.3,22.4,126.412302,33.447724
063531B006,2019-07-12,22.4,28.1,18.7,89.6,,0.0,1.0,,18.9,23.22,126.779805,33.502903
063531B010,2019-07-12,23.0,28.9,19.0,82.9,,0.0,0.5,,18.7,21.8,126.354976,33.261089
063550B007,2019-07-12,22.3,27.1,18.9,86.5,,0.0,0.5,,18.8,29.61,126.2484,33.35363
137180A001,2019-07-12,23.0,30.7,18.9,93.0,270.0,0.1,0.0,,,11.55,127.0899665,37.46541095
200821A001,2019-07-12,22.0,27.9,18.5,77.8,202.5,0.8,0.0,,13.6,,127.7537716,37.93400004
209802A001,2019-07-12,20.7,26.5,17.5,85.0,247.5,0.2,0.0,2.45,11.7,25.43,127.6944895,38.11013014
210852A001,2019-07-12,21.1,24.6,18.3,88.1,135.0,1.9,0.0,13.26666667,30.2,12.64,128.844019,37.852421
215821A001,2019-07-12,23.7,29.1,17.9,73.3,247.5,1.6,0.0,12.8,26.0,24.16,128.6336087,38.07490831
217060A001,2019-07-12,21.9,28.4,17.9,86.2,112.5,0.3,0.0,12.0,34.8,21.93,128.5997099,38.16919465
220844A001,2019-07-12,22.2,27.6,19.0,88.1,180.0,1.0,0.0,1.783333333,13.7,-3.88,127.9150318,37.29576924
225874A001,2019-07-12,22.0,26.4,19.1,83.1,112.5,0.6,0.0,1.166666667,10.4,13.19,127.9606639,37.5275073
230802A001,2019-07-12,21.8,27.6,18.9,85.8,202.5,0.4,2.5,1.483333333,9.2,24.2,128.4771645,37.1676363
232803A001,2019-07-12,20.5,25.0,17.6,80.5,0.0,0.7,1.0,2.016666667,12.8,16.38,128.3940232,37.37715701
233852A001,2019-07-12,20.6,24.5,17.6,81.9,112.5,0.8,0.0,0.933333333,10.3,19.17,128.6539509,37.42332516
233852A002,2019-07-12,19.0,23.7,15.7,90.2,270.0,1.1,0.0,6.0,17.0,,128.8763287,37.50471847
235802A001,2019-07-12,19.1,23.4,15.9,81.3,292.5,0.7,0.0,1.483333333,12.2,8.69,128.9748558,37.15619045
240813A001,2019-07-12,22.8,26.4,19.5,85.1,45.0,1.1,0.0,9.966666667,28.1,28.43,129.1188242,37.48520158
245825A002,2019-07-12,22.8,28.1,18.7,82.1,45.0,1.6,0.0,9.65,24.8,27.11,129.1062462,37.41026834
245832A001,2019-07-12,21.8,26.0,18.8,87.2,135.0,0.9,0.0,10.78333333,27.1,21.38,129.2311242,37.3841663
250802A001,2019-07-12,22.0,27.9,18.3,,315.0,0.6,0.0,1.916666667,12.5,,127.8594367,37.70566205
252805A001,2019-07-12,20.9,27.5,17.4,89.7,180.0,0.5,0.0,,12.1,11.49,128.1670187,38.05974521
255840A001,2019-07-12,18.8,23.4,15.7,90.1,202.5,1.4,0.0,,5.9,13.23,128.08108,38.15287
255840A002,2019-07-12,18.9,24.0,16.0,92.0,202.5,0.3,0.5,0.95,10.0,31.58,128.08334,38.17512
269804A001,2019-07-12,23.2,28.4,19.6,84.4,0.0,0.7,2.5,2.55,13.2,,127.761758,36.91366672
269811A001,2019-07-12,20.7,26.5,17.4,84.8,112.5,0.9,0.5,,11.8,26.61,127.25026,38.20324
312831A001,2019-07-12,23.2,28.5,19.7,82.3,270.0,0.1,0.0,6.15,13.5,17.31,127.4940871,36.12584951
