rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-05-25,16.5,22.8,11.2,20.7,,,0.0,0.0,39.4,,128.4491865,37.53729551
2352700,2012-05-25,15.8,20.6,11.8,57.3,,,0.0,0.0,2.1,,129.0052809,37.33551752
2508450,2012-05-25,14.4,22.1,7.5,57.6,270.0,1.6,0.0,,39.6,,128.3802354,37.71752177
5348330,2012-05-25,18.9,26.2,14.4,66.0,225.0,0.8,0.0,0.0,1.9,,126.4560881,34.96849647
5798240,2012-05-25,18.9,24.2,15.3,,247.5,0.6,0.0,10.4,2.4,,126.6695858,35.77281371
5908340,2012-05-25,-19.8,44.3,-33.1,62.2,270.0,0.7,0.0,7.633333333,12.6,,127.5284342,35.4385123
7418620,2012-05-25,19.5,26.0,14.8,19.3,,0.2,0.0,10.08333333,25.2,,127.9444678,36.43992226
7668510,2012-05-25,21.0,26.1,16.8,63.1,157.5,2.2,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2012-05-25,19.8,27.2,12.8,55.5,292.5,1.2,0.0,,25.6,,127.7537716,37.93400004
209802A001,2012-05-25,19.0,28.3,12.1,59.2,,,0.0,0.0,39.0,,127.6944895,38.11013014
210852A001,2012-05-25,18.4,24.3,14.0,73.8,180.0,1.7,0.0,12.45,23.7,,128.844019,37.852421
217060A001,2012-05-25,18.6,24.3,13.7,73.1,157.5,1.0,0.0,9.583333333,15.8,,128.5997099,38.16919465
220844A001,2012-05-25,20.7,27.2,14.5,59.9,202.5,1.2,0.0,10.11666667,25.1,,127.9150318,37.29576924
225874A001,2012-05-25,19.8,28.6,13.3,64.6,225.0,1.2,0.0,12.6,17.1,,127.9606639,37.5275073
230802A001,2012-05-25,20.6,28.3,13.7,55.7,225.0,1.1,0.0,5.216666667,22.4,,128.4771645,37.1676363
232803A001,2012-05-25,21.4,30.8,8.1,55.8,202.5,0.7,0.0,0.0,39.8,,128.3940232,37.37715701
233852A001,2012-05-25,19.4,27.0,12.9,55.3,135.0,1.3,0.0,8.066666667,21.9,,128.6539509,37.42332516
235802A001,2012-05-25,17.1,-50.0,50.0,53.4,,,0.0,0.166666667,39.5,,128.9748558,37.15619045
240813A001,2012-05-25,20.0,24.9,14.9,65.4,225.0,0.6,0.0,8.483333333,32.7,,129.1188242,37.48520158
245832A001,2012-05-25,19.8,24.0,15.5,71.1,135.0,1.0,0.0,9.7,17.7,,129.2311242,37.3841663
250802A001,2012-05-25,18.8,27.3,12.0,72.4,,0.0,0.0,0.0,37.7,,127.8594367,37.70566205
252805A001,2012-05-25,19.0,27.2,12.0,53.9,180.0,0.8,0.0,,25.2,,128.1670187,38.05974521
269804A001,2012-05-25,19.5,26.5,13.7,56.6,0.0,1.8,0.0,,38.1,,127.761758,36.91366672
269811A001,2012-05-25,19.2,25.3,13.2,70.9,180.0,2.4,0.0,8.6,28.1,,127.25026,38.20324
312831A001,2012-05-25,20.2,28.6,12.9,68.1,225.0,0.5,0.0,8.816666667,16.2,,127.4940871,36.12584951
321916A001,2012-05-25,19.9,27.5,13.9,51.8,112.5,0.8,0.0,10.11666667,24.5,,127.2772604,36.26169176
323814A001,2012-05-25,19.7,28.4,13.2,54.6,247.5,0.9,0.0,10.68333333,2.3,,126.84263,36.25915193
339814A001,2012-05-25,20.2,27.2,14.6,65.5,247.5,1.4,0.0,9.766666667,25.8,,127.2814149,36.57488279
340861A001,2012-05-25,19.3,27.5,13.1,61.0,225.0,1.0,0.0,0.166666667,39.9,,126.8144527,36.74209553
343808A001,2012-05-25,18.9,25.4,13.2,72.4,,,0.0,6.133333333,1.2,,126.649689,36.91377233
345802A001,2012-05-25,19.6,26.5,14.0,71.3,292.5,1.3,0.0,7.366666667,39.9,,126.7957,36.42545691
350808A001,2012-05-25,18.8,24.2,13.9,74.7,,0.0,0.0,10.51666667,39.6,,126.5792136,36.60263287
355831A001,2012-05-25,18.9,24.3,14.4,79.1,202.5,1.6,0.0,10.9,25.2,,126.5660111,36.39115745
