rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-04-17,11.9,17.8,7.3,29.5,135.0,1.1,0.0,,27.6,26.19,128.7374833,37.61906564
2328150,2019-04-17,11.6,20.9,0.9,43.3,247.5,1.9,0.0,,26.4,25.77,128.4491865,37.53729551
2329410,2019-04-17,10.4,20.4,-1.4,46.9,225.0,1.2,0.0,,26.8,23.45,128.5943015,37.67005569
2352700,2019-04-17,13.5,18.4,9.8,25.5,180.0,2.0,0.0,,25.9,22.49,129.0052809,37.33551752
2508450,2019-04-17,9.2,19.4,-1.8,50.6,247.5,1.2,0.0,,26.0,5.32,128.3802354,37.71752177
5348330,2019-04-17,14.0,21.0,7.3,77.4,202.5,0.9,0.0,6.266666667,17.6,25.66,126.4560881,34.96849647
5798240,2019-04-17,13.6,21.7,8.3,67.6,247.5,2.3,0.0,11.38333333,25.9,23.54,126.6695858,35.77281371
5908340,2019-04-17,12.7,20.4,7.0,59.2,247.5,1.3,0.0,6.45,18.5,24.22,127.5284342,35.4385123
7418620,2019-04-17,15.3,24.1,6.3,36.4,247.5,1.3,0.0,11.46666667,24.6,,127.9444678,36.43992226
7668510,2019-04-17,16.7,24.8,9.7,43.2,180.0,2.8,0.0,11.51666667,23.3,19.6,129.3959598,36.56831662
486831E011,2019-04-17,11.8,22.8,-0.5,54.6,,0.0,0.0,11.63333333,25.6,26.45,127.1033466,38.17157908
026002D003,2019-04-17,11.6,16.4,8.1,20.0,270.0,3.1,0.0,11.6,26.8,19.84,128.9651492,37.22308462
026136A003,2019-04-17,13.1,23.7,2.6,40.7,247.5,1.1,0.0,10.93333333,23.1,,128.5847706,37.25987997
032528A001,2019-04-17,14.8,24.6,5.3,49.5,247.5,0.9,0.0,11.9,26.0,22.15,127.0992425,36.49340529
036052B006,2019-04-17,15.4,24.0,6.8,39.5,180.0,1.1,0.0,10.2,25.2,18.28,128.5403919,36.80886753
036229B007,2019-04-17,14.4,23.6,6.2,39.2,225.0,0.7,0.0,11.03333333,22.2,12.86,128.8085187,36.89858315
036531B008,2019-04-17,14.0,24.2,4.7,44.8,225.0,0.9,0.0,11.55,26.0,20.52,129.1486441,36.65442309
036614B005,2019-04-17,14.3,25.0,5.6,43.2,180.0,0.9,0.0,11.53333333,26.0,4.46,128.7010081,36.66306073
037268B004,2019-04-17,15.8,23.9,6.8,41.9,135.0,0.8,0.0,11.7,23.8,19.68,128.0739054,36.28226644
