rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-06-19,16.8,22.3,11.8,78.7,112.5,0.6,0.0,,25.8,24.13,128.7374833,37.61906564
2328150,2021-06-19,19.8,27.8,13.7,73.3,247.5,0.7,0.0,,28.7,21.89,128.4491865,37.53729551
2329410,2021-06-19,19.6,27.9,12.5,72.4,225.0,1.2,0.0,,28.4,17.95,128.5943015,37.67005569
2352700,2021-06-19,16.9,22.7,12.5,81.3,112.5,0.5,0.0,,24.1,22.76,129.0052809,37.33551752
2508450,2021-06-19,18.3,25.0,11.7,76.9,247.5,0.8,0.0,,28.6,4.94,128.3802354,37.71752177
5348330,2021-06-19,22.1,26.4,18.3,94.5,270.0,0.8,0.0,8.716666667,27.3,23.04,126.4560881,34.96849647
5798240,2021-06-19,21.3,25.6,18.1,86.0,,0.0,0.0,9.683333333,26.8,33.41,126.6695858,35.77281371
5908340,2021-06-19,20.7,26.8,14.4,72.7,247.5,1.3,0.0,12.03333333,31.3,28.79,127.5284342,35.4385123
7418620,2021-06-19,21.7,28.2,16.2,69.5,270.0,1.2,0.0,11.78333333,27.5,,127.9444678,36.43992226
7668510,2021-06-19,21.8,26.5,17.1,75.0,67.5,2.2,0.0,8.566666667,26.4,,129.3959598,36.56831662
486831E011,2021-06-19,21.5,27.6,15.7,76.3,180.0,1.0,0.0,12.18333333,28.1,30.65,127.1033466,38.17157908
026002D003,2021-06-19,16.0,20.9,11.5,71.8,247.5,2.1,0.0,,26.7,26.8,128.9651492,37.22308462
026136A003,2021-06-19,21.1,29.3,15.2,67.5,292.5,0.7,0.0,10.06666667,27.3,,128.5847706,37.25987997
032528A001,2021-06-19,22.5,29.6,17.8,78.5,225.0,0.6,0.0,10.35,26.4,23.1,127.0992425,36.49340529
036052B006,2021-06-19,21.4,29.1,14.7,78.6,180.0,0.7,0.0,11.16666667,30.1,12.63,128.5403919,36.80886753
036229B007,2021-06-19,20.4,28.4,13.4,77.4,225.0,0.7,0.0,11.63333333,26.1,50.0,128.8085187,36.89858315
036531B008,2021-06-19,20.8,28.7,14.9,79.9,157.5,0.8,0.0,10.88333333,27.2,15.47,129.1486441,36.65442309
036614B005,2021-06-19,21.0,28.9,13.5,70.1,202.5,1.0,0.0,5.666666667,28.8,50.0,128.7010081,36.66306073
037268B004,2021-06-19,22.1,29.6,15.8,72.6,225.0,0.3,0.0,10.95,27.1,20.35,128.0739054,36.28226644
037339B009,2021-06-19,20.5,28.1,15.1,81.2,180.0,0.5,0.0,11.16666667,24.8,50.0,128.7428048,36.34158871
038315B010,2021-06-19,24.0,33.0,17.7,69.2,180.0,0.4,0.0,9.866666667,28.2,14.16,128.648506,35.64786877
039102B003,2021-06-19,22.7,29.6,16.9,75.4,180.0,0.5,0.0,9.283333333,24.3,50.0,128.276778,36.32622603
040054B002,2021-06-19,22.1,30.4,15.1,71.1,135.0,0.6,0.0,9.75,28.8,50.0,128.1781519,35.87969056
041404B001,2021-06-19,23.3,30.0,17.6,69.6,225.0,0.8,0.0,12.21666667,26.2,,128.5619291,35.95484405
051394A001,2021-06-19,24.3,30.8,19.4,72.6,247.5,1.6,0.0,12.03333333,28.8,26.5,128.7077984,35.34259404
053359B008,2021-06-19,23.2,27.8,20.1,48.6,,0.0,0.0,,27.9,1.62,126.832344,33.534836
063057B009,2021-06-19,21.2,26.1,16.1,82.6,,0.0,0.0,,29.0,26.44,126.412302,33.447724
063531B006,2021-06-19,22.1,28.1,15.8,89.5,,0.0,0.0,,25.5,30.54,126.779805,33.502903
063531B010,2021-06-19,23.1,30.4,17.3,75.8,,0.0,0.0,,28.4,28.35,126.354976,33.261089
063550B007,2021-06-19,22.4,31.1,16.4,83.7,,0.0,0.0,,25.5,36.72,126.2484,33.35363
137180A001,2021-06-19,22.1,31.5,14.8,89.3,270.0,0.2,0.0,,,17.3,127.0899665,37.46541095
200821A001,2021-06-19,22.5,29.4,16.6,73.1,225.0,1.2,0.0,,28.5,,127.7537716,37.93400004
209802A001,2021-06-19,21.1,27.5,16.0,73.5,90.0,1.2,0.0,9.75,18.9,33.33,127.6944895,38.11013014
215821A001,2021-06-19,21.2,24.0,18.1,74.7,90.0,1.4,0.0,12.65,25.5,9.37,128.6336087,38.07490831
217060A001,2021-06-19,20.8,23.1,17.7,81.9,135.0,0.5,0.0,13.05,37.2,19.47,128.5997099,38.16919465
220844A001,2021-06-19,22.2,27.4,17.0,75.5,202.5,1.4,0.0,10.41666667,29.3,15.1,127.9150318,37.29576924
225874A001,2021-06-19,21.7,28.7,16.0,76.5,202.5,0.8,0.0,10.36666667,26.7,26.3,127.9606639,37.5275073
230802A001,2021-06-19,22.2,30.1,16.7,73.5,270.0,0.6,0.0,8.866666667,23.0,20.55,128.4771645,37.1676363
232803A001,2021-06-19,20.9,29.2,15.3,68.0,247.5,1.1,0.0,9.883333333,25.4,17.38,128.3940232,37.37715701
233852A001,2021-06-19,21.0,29.2,14.3,68.0,90.0,1.1,0.0,10.58333333,25.3,8.67,128.6539509,37.42332516
233852A002,2021-06-19,18.0,25.3,11.9,82.2,247.5,1.0,1.0,9.733333333,22.3,,128.8763287,37.50471847
235802A001,2021-06-19,17.9,26.2,12.3,76.8,180.0,0.8,0.0,7.916666667,23.2,17.85,128.9748558,37.15619045
240813A001,2021-06-19,21.2,24.9,17.2,80.9,45.0,1.1,0.0,10.7,27.1,22.35,129.1188242,37.48520158
245825A002,2021-06-19,21.0,26.3,15.4,77.1,67.5,1.7,1.0,10.53333333,25.2,22.4,129.1062462,37.41026834
245832A001,2021-06-19,21.1,24.3,16.4,78.9,0.0,0.6,0.5,9.716666667,27.5,18.52,129.2311242,37.3841663
250802A001,2021-06-19,21.4,28.7,16.5,76.1,315.0,1.1,0.0,10.6,26.3,,127.8594367,37.70566205
252805A001,2021-06-19,22.5,29.7,16.7,68.8,180.0,0.8,0.0,,27.0,11.09,128.1670187,38.05974521
255840A001,2021-06-19,19.5,25.7,13.3,77.8,202.5,1.9,0.0,,,24.96,128.08108,38.15287
255840A002,2021-06-19,19.1,26.2,11.8,79.8,225.0,0.6,0.0,10.88333333,40.0,,128.08334,38.17512
269804A001,2021-06-19,22.7,29.2,17.0,76.5,270.0,0.6,0.0,8.783333333,,9.74,127.761758,36.91366672
269811A001,2021-06-19,20.2,25.8,15.4,71.7,225.0,1.2,0.0,,18.5,29.65,127.25026,38.20324
312831A001,2021-06-19,21.6,29.1,16.2,69.2,292.5,0.6,0.0,10.16666667,22.6,13.73,127.4940871,36.12584951
320862A001,2021-06-19,22.5,28.6,18.8,79.7,67.5,1.4,0.0,11.6,24.2,,127.0856029,36.22795329
321916A001,2021-06-19,22.5,28.6,17.6,85.9,247.5,0.6,0.0,10.58333333,22.5,22.57,127.2772604,36.26169176
323814A001,2021-06-19,22.0,28.9,16.4,80.5,180.0,0.4,0.0,9.666666667,25.9,29.64,126.84263,36.25915193
323891D002,2021-06-19,22.3,28.3,18.0,77.4,270.0,1.1,0.0,9.466666667,26.1,38.72,127.0455908,35.82881171
330846A001,2021-06-19,21.9,28.6,17.2,75.6,,0.0,0.0,,11.3,15.92,127.2072183,36.77527045
336812A001,2021-06-19,22.6,29.4,17.8,78.7,225.0,0.5,0.0,10.86666667,26.0,,126.9679648,36.8257332
