rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5908340,2016-01-01,-0.2,3.9,-3.8,80.4,180.0,1.0,0.1,8.433333333,4.9,,127.5284342,35.4385123
5908340,2016-01-02,3.6,9.1,-1.4,85.9,157.5,0.7,0.0,3.95,2.9,,127.5284342,35.4385123
5908340,2016-01-03,6.1,13.4,0.9,78.1,180.0,0.7,0.0,8.033333333,4.6,,127.5284342,35.4385123
5908340,2016-01-04,4.4,9.2,-2.4,75.0,180.0,1.2,0.0,6.583333333,4.0,,127.5284342,35.4385123
5908340,2016-01-05,-1.1,2.6,-3.7,72.1,225.0,0.6,0.0,2.4,2.2,,127.5284342,35.4385123
5908340,2016-01-06,-0.6,3.8,-5.3,68.8,180.0,1.0,0.0,8.2,4.4,,127.5284342,35.4385123
5908340,2016-01-07,-1.1,0.7,-2.8,73.6,202.5,1.6,0.0,0.416666667,1.9,,127.5284342,35.4385123
5908340,2016-01-08,-1.8,1.1,-3.7,73.4,180.0,1.2,0.0,4.033333333,3.4,,127.5284342,35.4385123
5908340,2016-01-09,-0.4,2.7,-2.8,70.6,180.0,1.4,0.0,2.25,2.5,,127.5284342,35.4385123
5908340,2016-01-10,0.2,4.7,-3.5,69.7,180.0,1.1,0.0,8.3,4.9,,127.5284342,35.4385123
5908340,2016-01-11,-2.0,2.9,-5.2,63.3,180.0,0.9,0.0,8.183333333,4.7,,127.5284342,35.4385123
5908340,2016-01-12,-4.3,1.0,-9.7,68.0,202.5,1.1,0.0,8.75,5.5,,127.5284342,35.4385123
5908340,2016-01-13,-3.7,-1.7,-5.2,89.4,180.0,1.8,1.2,0.166666667,1.8,,127.5284342,35.4385123
5908340,2016-01-14,-3.6,0.7,-9.3,86.5,180.0,1.2,1.3,3.316666667,3.2,,127.5284342,35.4385123
5908340,2016-01-15,-2.6,4.5,-9.3,84.8,202.5,0.5,0.1,3.716666667,3.1,,127.5284342,35.4385123
5908340,2016-01-16,-0.6,6.0,-5.5,80.9,202.5,0.6,0.0,6.066666667,4.2,,127.5284342,35.4385123
5908340,2016-01-17,0.4,2.7,-2.7,83.7,247.5,1.8,1.8,0.0,1.1,,127.5284342,35.4385123
5908340,2016-01-18,-4.1,0.9,-8.7,91.4,202.5,3.0,0.0,0.15,1.4,,127.5284342,35.4385123
5908340,2016-01-19,-9.9,-8.0,-12.9,90.5,202.5,2.8,0.0,1.65,3.2,,127.5284342,35.4385123
5908340,2016-01-20,-9.8,-4.8,-14.0,79.6,157.5,1.0,3.7,6.2,4.6,,127.5284342,35.4385123
5908340,2016-01-21,-8.1,-3.1,-12.8,73.8,180.0,0.8,0.0,3.633333333,3.4,,127.5284342,35.4385123
5908340,2016-01-22,-8.3,0.1,-16.6,62.7,202.5,0.7,0.0,6.8,5.3,,127.5284342,35.4385123
5908340,2016-01-23,-9.3,-5.8,-13.7,67.0,202.5,1.8,0.0,6.516666667,5.1,,127.5284342,35.4385123
5908340,2016-01-24,-12.9,-10.2,-15.2,84.2,180.0,2.0,0.0,6.7,1.2,,127.5284342,35.4385123
5908340,2016-01-25,-8.1,-2.7,-13.2,77.1,157.5,1.2,6.6,8.183333333,4.0,,127.5284342,35.4385123
5908340,2016-01-26,-2.9,-0.2,-5.8,79.8,157.5,1.5,0.1,1.433333333,3.4,,127.5284342,35.4385123
5908340,2016-01-27,-1.8,3.6,-9.1,75.0,157.5,0.9,0.0,8.6,5.3,,127.5284342,35.4385123
5908340,2016-01-28,-1.7,1.9,-9.7,92.3,270.0,1.3,12.3,0.0,1.1,,127.5284342,35.4385123
5908340,2016-01-29,1.0,2.1,0.3,96.0,270.0,3.7,9.5,0.0,1.4,,127.5284342,35.4385123
5908340,2016-01-30,1.5,4.6,-1.6,90.3,270.0,1.8,0.0,2.016666667,4.0,,127.5284342,35.4385123
5908340,2016-01-31,-3.1,0.1,-5.6,80.9,202.5,1.4,0.0,4.666666667,4.6,,127.5284342,35.4385123
5908340,2016-02-01,-5.6,-1.9,-8.5,74.2,202.5,1.8,0.0,7.533333333,5.9,,127.5284342,35.4385123
5908340,2016-02-02,-5.6,0.3,-10.9,66.8,157.5,1.1,0.0,9.183333333,6.9,,127.5284342,35.4385123
5908340,2016-02-03,-4.2,2.4,-10.9,70.8,180.0,1.0,0.0,9.183333333,6.6,,127.5284342,35.4385123
5908340,2016-02-04,-1.9,2.7,-5.8,68.7,180.0,1.2,0.0,5.816666667,4.3,,127.5284342,35.4385123
5908340,2016-02-05,-2.3,2.9,-6.5,59.4,180.0,1.6,0.0,9.25,6.5,,127.5284342,35.4385123
