rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-06-16,17.4,24.1,13.8,73.0,157.5,1.3,2.5,,19.7,,128.7374833,37.61906564
2328150,2014-06-16,20.2,27.2,11.5,75.3,112.5,0.9,0.0,,16.8,,128.4491865,37.53729551
2329410,2014-06-16,19.4,26.9,10.8,76.0,135.0,0.8,0.0,,17.5,,128.5943015,37.67005569
2352700,2014-06-16,17.9,24.2,14.2,71.9,0.0,0.6,0.0,0.0,17.1,,129.0052809,37.33551752
2508450,2014-06-16,18.5,26.2,9.0,79.9,67.5,1.0,0.0,0.0,23.8,,128.3802354,37.71752177
5348330,2014-06-16,22.4,28.7,16.9,80.4,247.5,0.5,0.0,4.916666667,20.1,,126.4560881,34.96849647
5798240,2014-06-16,22.2,28.5,17.5,83.4,22.5,2.5,0.0,9.216666667,27.3,,126.6695858,35.77281371
5908340,2014-06-16,20.8,27.0,14.6,74.1,,0.0,0.0,8.85,13.4,,127.5284342,35.4385123
7418620,2014-06-16,21.3,27.9,14.7,64.6,,0.2,0.0,8.75,23.9,,127.9444678,36.43992226
7668510,2014-06-16,24.3,29.7,18.8,60.7,0.0,2.2,0.0,6.933333333,40.0,,129.3959598,36.56831662
137180A001,2014-06-16,22.3,30.0,14.3,81.5,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2014-06-16,23.1,30.1,15.2,60.9,292.5,0.8,0.0,,24.3,,127.7537716,37.93400004
209802A001,2014-06-16,23.1,30.7,15.0,75.3,180.0,1.0,0.0,8.116666667,19.7,,127.6944895,38.11013014
210852A001,2014-06-16,23.7,30.7,19.8,58.8,,0.0,0.0,12.26666667,35.4,,128.844019,37.852421
215821A001,2014-06-16,24.8,31.7,20.2,58.4,90.0,2.4,0.0,8.433333333,,,128.6336087,38.07490831
217060A001,2014-06-16,24.7,32.3,19.2,58.4,225.0,1.2,0.0,8.95,19.5,,128.5997099,38.16919465
220844A001,2014-06-16,22.8,29.3,15.2,71.2,180.0,0.6,0.0,9.366666667,0.0,,127.9150318,37.29576924
225874A001,2014-06-16,22.7,30.7,14.5,70.6,135.0,0.4,0.0,4.75,18.0,,127.9606639,37.5275073
230802A001,2014-06-16,23.2,31.1,15.1,68.5,,0.0,0.0,9.716666667,19.5,,128.4771645,37.1676363
232803A001,2014-06-16,21.2,28.7,13.6,68.4,270.0,1.1,0.0,11.68333333,22.6,,128.3940232,37.37715701
233852A001,2014-06-16,22.2,30.5,14.8,69.7,90.0,1.1,0.0,7.966666667,17.4,,128.6539509,37.42332516
235802A001,2014-06-16,19.5,29.0,12.5,70.9,,0.0,0.0,6.433333333,19.1,,128.9748558,37.15619045
240813A001,2014-06-16,25.7,32.5,20.1,55.2,112.5,0.6,0.0,6.65,20.1,,129.1188242,37.48520158
245832A001,2014-06-16,26.0,32.3,20.0,59.5,135.0,0.9,0.0,8.883333333,18.6,,129.2311242,37.3841663
250802A001,2014-06-16,22.8,31.1,14.2,70.1,270.0,1.0,0.0,10.88333333,22.8,,127.8594367,37.70566205
252805A001,2014-06-16,22.2,31.7,14.2,71.2,157.5,0.9,0.0,,22.9,,128.1670187,38.05974521
255840A001,2014-06-16,21.2,30.7,13.6,73.8,202.5,1.5,0.0,,21.6,,128.08108,38.15287
255840A002,2014-06-16,20.3,29.3,12.7,77.2,202.5,1.1,0.0,8.983333333,28.4,,128.08334,38.17512
269804A001,2014-06-16,21.8,28.9,14.4,64.2,247.5,0.3,0.0,8.1,21.6,,127.761758,36.91366672
269811A001,2014-06-16,22.6,28.8,16.7,84.5,157.5,1.0,0.0,8.416666667,23.9,,127.25026,38.20324
312831A001,2014-06-16,22.0,28.3,15.9,76.1,202.5,0.2,0.0,5.533333333,12.0,,127.4940871,36.12584951
320862A001,2014-06-16,23.1,29.0,17.9,82.4,90.0,1.2,0.0,4.916666667,13.7,,127.0856029,36.22795329
321916A001,2014-06-16,21.7,27.2,15.1,75.5,112.5,0.7,0.0,7.3,20.2,,127.2772604,36.26169176
323814A001,2014-06-16,22.0,29.3,15.4,77.4,202.5,0.5,0.0,4.583333333,19.8,,126.84263,36.25915193
323891D002,2014-06-16,22.2,28.9,15.8,68.9,270.0,1.4,0.0,8.8,25.1,,127.0455908,35.82881171
330846A001,2014-06-16,22.6,30.4,15.1,71.0,157.5,0.6,0.0,0.0,39.8,,127.2072183,36.77527045
336812A001,2014-06-16,22.4,29.5,15.7,66.6,225.0,0.8,0.0,10.08333333,24.7,,126.9679648,36.8257332
339814A001,2014-06-16,22.5,28.8,16.2,76.5,202.5,1.0,0.0,9.316666667,23.4,,127.2814149,36.57488279
340861A001,2014-06-16,23.0,30.4,16.5,73.0,225.0,1.3,0.0,8.133333333,22.8,,126.8144527,36.74209553
343808A001,2014-06-16,22.4,28.9,15.9,35.4,202.5,1.0,0.0,8.866666667,,,126.649689,36.91377233
345802A001,2014-06-16,-18.0,27.4,-39.7,43.5,270.0,0.1,0.0,4.033333333,38.8,,126.7957,36.42545691
350808A001,2014-06-16,22.1,28.6,16.3,78.5,247.5,1.2,0.0,8.6,16.4,,126.5792136,36.60263287
355831A001,2014-06-16,21.8,27.4,16.6,84.9,202.5,1.1,0.0,5.983333333,13.5,,126.5660111,36.39115745
357903A001,2014-06-16,22.3,27.5,18.2,86.4,157.5,0.8,0.0,8.416666667,19.2,,126.3047795,36.73285422
363844A001,2014-06-16,22.2,29.3,15.7,62.9,202.5,1.0,0.0,9.183333333,23.2,,127.5064587,36.58794453
363883B001,2014-06-16,22.6,29.7,15.9,73.0,270.0,1.2,0.0,5.116666667,24.7,,127.4650762,36.72304781
365803A001,2014-06-16,22.3,30.3,14.1,70.4,180.0,0.2,0.0,5.183333333,21.7,,127.429773,36.85385909
370853A001,2014-06-16,21.9,30.1,14.6,66.1,157.5,0.7,0.0,,21.7,,127.7163816,36.20687858
373805A001,2014-06-16,22.6,28.8,15.9,74.2,225.0,0.6,0.0,6.6,19.9,,127.5965388,36.29997005
380959A001,2014-06-16,21.6,28.4,14.3,75.8,247.5,1.3,0.0,10.65,23.2,,127.8972865,36.95015045
390874A001,2014-06-16,21.3,28.1,13.8,63.0,247.5,0.6,0.0,1.866666667,13.7,,128.176683,37.161568
409871A001,2014-06-16,20.7,27.0,15.2,80.7,180.0,0.6,0.0,8.2,22.8,,126.4603449,37.2528839
411801A001,2014-06-16,22.6,27.1,18.6,68.3,247.5,0.4,0.0,3.8,19.0,,126.7007005,37.67453786
412040A002,2014-06-16,22.4,28.0,16.1,65.3,157.5,0.2,0.0,11.3,20.5,,126.8703672,37.64918645
413813A001,2014-06-16,22.4,28.1,16.6,75.0,112.5,0.8,0.0,10.21666667,28.4,,126.7961808,37.76469896
415743A001,2014-06-16,22.5,27.5,18.5,78.7,247.5,0.2,0.0,2.75,12.7,,126.55615,37.69489264
425320A001,2014-06-16,22.5,28.9,17.0,76.8,270.0,0.7,0.0,8.6,28.5,,126.5911897,37.2489298
426170A001,2014-06-16,22.7,28.8,17.2,75.2,225.0,0.7,0.0,9.383333333,20.1,,126.8445416,37.3003566
429843A001,2014-06-16,22.8,28.5,17.4,70.9,202.5,0.5,0.0,8.766666667,20.8,,126.807902,37.40104444
441707D001,2014-06-16,22.5,28.0,16.6,69.1,247.5,0.9,0.0,5.8,22.4,,126.9929954,37.27360979
445891A001,2014-06-16,23.2,28.8,17.2,71.0,292.5,0.8,0.0,9.333333333,16.7,,126.9500418,37.22030942
449872A001,2014-06-16,22.2,28.9,14.5,70.4,,,0.0,9.716666667,16.7,,127.2989065,37.17386765
451873A001,2014-06-16,22.3,28.6,16.6,80.1,157.5,1.1,0.0,6.383333333,7.4,,126.980651,37.01257792
456871A001,2014-06-16,22.4,29.5,14.9,61.7,180.0,0.7,0.0,10.83333333,18.4,,127.2877656,37.02392661
