rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-06-18,18.9,25.0,13.3,86.3,,,0.0,0.0,39.4,,128.4491865,37.53729551
2352700,2011-06-18,17.3,22.0,11.9,72.2,,,0.2,0.0,37.5,,129.0052809,37.33551752
2508450,2011-06-18,17.8,24.4,12.5,70.9,247.5,0.7,0.0,,39.2,,128.3802354,37.71752177
5348330,2011-06-18,21.7,26.6,18.0,72.7,225.0,0.7,0.0,0.0,37.1,,126.4560881,34.96849647
5798240,2011-06-18,21.7,25.8,18.9,,292.5,0.9,0.2,0.166666667,0.0,,126.6695858,35.77281371
5908340,2011-06-18,21.6,26.6,16.7,70.9,45.0,0.1,0.5,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-06-18,24.1,31.4,12.5,72.9,,0.2,6.5,0.166666667,39.5,,127.9444678,36.43992226
7668510,2011-06-18,20.5,25.4,15.6,87.6,135.0,1.6,4.5,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-06-18,24.5,30.6,17.9,54.2,292.5,0.3,0.0,,39.8,,127.7537716,37.93400004
209802A001,2011-06-18,24.4,30.4,17.6,53.7,,,0.0,0.0,38.2,,127.6944895,38.11013014
210852A001,2011-06-18,20.2,22.8,17.6,81.4,157.5,1.4,0.0,11.68333333,23.5,,128.844019,37.852421
217060A001,2011-06-18,20.1,24.8,15.8,80.4,45.0,0.2,0.0,0.166666667,39.7,,128.5997099,38.16919465
220844A001,2011-06-18,22.7,28.1,16.3,63.9,,,0.0,0.166666667,26.7,,127.9150318,37.29576924
225874A001,2011-06-18,24.0,30.6,16.9,64.5,202.5,0.9,0.0,13.28333333,21.5,,127.9606639,37.5275073
232803A001,2011-06-18,24.6,33.4,12.0,65.9,180.0,0.6,0.0,0.0,39.0,,128.3940232,37.37715701
235802A001,2011-06-18,18.2,-50.0,50.0,71.6,,,0.0,0.166666667,40.0,,128.9748558,37.15619045
245832A001,2011-06-18,20.2,23.8,16.6,80.1,,,0.0,0.166666667,35.1,,129.2311242,37.3841663
250802A001,2011-06-18,23.2,30.0,16.8,79.9,,0.0,0.0,0.0,39.4,,127.8594367,37.70566205
252805A001,2011-06-18,23.6,30.6,17.0,57.0,135.0,0.9,0.0,,40.0,,128.1670187,38.05974521
269804A001,2011-06-18,23.1,29.4,18.0,75.7,157.5,0.8,0.0,,38.1,,127.761758,36.91366672
269811A001,2011-06-18,23.6,29.4,18.3,69.1,270.0,1.1,0.0,10.91666667,27.7,,127.25026,38.20324
312831A001,2011-06-18,23.4,30.5,18.1,71.7,315.0,0.3,0.5,5.816666667,18.5,,127.4940871,36.12584951
323814A001,2011-06-18,23.3,-50.0,50.0,58.3,,,0.0,0.166666667,39.8,,126.84263,36.25915193
339814A001,2011-06-18,23.6,28.9,18.4,70.2,202.5,0.9,0.0,8.633333333,20.4,,127.2814149,36.57488279
340861A001,2011-06-18,22.2,27.9,17.2,63.2,90.0,0.9,0.0,0.166666667,38.4,,126.8144527,36.74209553
343808A001,2011-06-18,21.6,26.4,17.1,73.7,,,0.0,0.0,0.0,,126.649689,36.91377233
345802A001,2011-06-18,22.5,27.8,17.2,74.6,90.0,1.4,0.0,5.166666667,39.9,,126.7957,36.42545691
350808A001,2011-06-18,22.6,27.9,18.1,74.3,270.0,1.0,0.0,0.166666667,31.7,,126.5792136,36.60263287
355831A001,2011-06-18,22.9,27.5,18.1,74.1,270.0,1.5,0.0,6.45,20.0,,126.5660111,36.39115745
357903A001,2011-06-18,22.0,28.0,16.8,72.6,225.0,0.9,0.0,0.0,19.6,,126.3047795,36.73285422
363844A001,2011-06-18,22.9,28.8,17.7,69.8,180.0,0.8,0.0,,0.0,,127.5064587,36.58794453
363883B001,2011-06-18,23.1,28.3,17.8,66.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2011-06-18,22.8,29.7,16.1,61.6,,,0.0,0.0,1.6,,127.429773,36.85385909
370853A001,2011-06-18,22.8,30.0,17.8,68.0,135.0,0.6,1.0,,39.7,,127.7163816,36.20687858
373805A001,2011-06-18,22.8,29.7,18.1,67.6,,,0.5,0.0,0.2,,127.5965388,36.29997005
390874A001,2011-06-18,21.6,27.6,17.3,75.2,,,0.5,0.0,0.1,,128.176683,37.161568
409871A001,2011-06-18,20.0,25.6,15.7,76.6,90.0,0.4,0.0,1.1,0.0,,126.4603449,37.2528839
411801A001,2011-06-18,23.4,28.2,19.4,69.9,,,0.0,0.166666667,37.2,,126.7007005,37.67453786
413813A001,2011-06-18,22.2,31.1,16.6,63.3,,,0.0,0.0,0.8,,126.7961808,37.76469896
415743A001,2011-06-18,24.0,29.8,18.7,67.2,270.0,0.3,0.0,5.833333333,19.0,,126.55615,37.69489264
425320A001,2011-06-18,20.8,26.5,16.0,76.4,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-06-18,23.1,28.0,18.6,73.5,,,0.0,0.0,0.3,,126.807902,37.40104444
445891A001,2011-06-18,24.0,29.2,19.7,64.3,247.5,0.5,0.0,6.25,18.8,,126.9500418,37.22030942
449872A001,2011-06-18,20.2,28.2,13.7,73.8,,,0.0,0.0,2.7,,127.2989065,37.17386765
451873A001,2011-06-18,22.7,27.4,18.5,72.3,180.0,1.3,0.0,9.3,18.1,,126.980651,37.01257792
456871A001,2011-06-18,22.9,29.1,16.4,62.7,,,0.0,0.166666667,0.4,,127.2877656,37.02392661
464030A001,2011-06-18,23.0,29.8,17.2,65.3,,,0.0,0.0,0.2,,127.2339451,37.43231543
467800A001,2011-06-18,24.8,31.0,18.2,62.7,,,0.0,0.0,0.6,,127.433055,37.27261294
469803A001,2011-06-18,23.9,30.0,16.8,66.1,180.0,0.3,0.0,3.5,20.0,,127.637965,37.25226437
476801A001,2011-06-18,23.1,28.9,17.6,58.7,180.0,0.6,0.0,0.0,39.5,,127.512955,37.50897636
477802A001,2011-06-18,24.8,31.8,18.0,61.1,157.5,0.6,0.0,0.0,25.0,,127.5006372,37.84621729
482841A001,2011-06-18,23.7,30.0,18.5,59.2,,,0.0,0.0,0.4,,126.972699,37.82046587
486803A001,2011-06-18,22.1,29.4,15.5,60.1,,,0.0,0.0,0.9,,127.0784323,38.08436329
487915A001,2011-06-18,23.7,30.2,17.5,55.4,,,0.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2011-06-18,21.8,26.4,18.2,0.0,67.5,1.6,0.0,0.166666667,31.4,,126.4679634,35.28227349
515804A001,2011-06-18,23.2,28.9,18.3,68.3,202.5,1.3,0.0,0.166666667,39.9,,126.795953,35.3185035
516821A001,2011-06-18,24.4,31.2,19.2,68.3,180.0,1.1,0.0,,0.0,,127.3034442,35.27364729
519822A001,2011-06-18,23.0,28.0,18.6,79.8,180.0,0.4,0.0,,15.0,,127.0706518,34.97350569
525811A001,2011-06-18,22.4,28.4,17.8,72.9,225.0,1.0,0.0,0.166666667,0.0,,126.5417296,35.05217379
526821A001,2011-06-18,22.4,27.3,18.5,76.8,225.0,1.1,0.0,0.166666667,39.8,,126.67312,34.82528371
542805A001,2011-06-18,23.6,27.8,19.7,72.9,157.5,1.2,5.0,0.166666667,38.1,,127.460922,35.19730556
546804B001,2011-06-18,21.4,25.9,18.0,75.1,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2011-06-18,19.7,24.2,16.2,79.5,157.5,0.7,0.0,0.166666667,,,127.0238374,34.72791002
548912A001,2011-06-18,20.9,25.1,17.5,82.6,157.5,0.8,0.0,,0.0,,127.2581181,34.56648979
565862A001,2011-06-18,23.1,30.6,17.1,66.9,,,0.0,0.166666667,39.8,,127.22152,35.98494179
576040A001,2011-06-18,22.7,,,76.9,,0.0,0.0,0.166666667,0.0,,126.8514645,35.7464476
580813A001,2011-06-18,22.5,28.3,17.8,58.9,90.0,0.9,0.0,,38.0,,126.896252,35.620847
588802A001,2011-06-18,-40.0,-40.0,-40.0,0.0,,0.0,2.5,,0.0,,127.6778726,36.00591151
590823A001,2011-06-18,23.6,29.2,18.1,82.9,180.0,0.2,0.0,0.0,0.0,,127.4379507,35.42608707
595870A001,2011-06-18,21.7,28.4,15.5,66.9,270.0,0.8,0.0,,39.8,,127.0412065,35.43821727
597803A001,2011-06-18,21.6,28.0,16.2,63.7,,,0.0,0.166666667,40.0,,127.5115467,35.61981021
618803A001,2011-06-18,22.1,25.1,19.4,72.6,112.5,2.3,0.0,,38.9,,128.9612847,35.20937233
621100A001,2011-06-18,21.5,25.6,18.8,85.1,225.0,1.1,0.0,0.166666667,39.5,,128.8696206,35.21431509
627911A001,2011-06-18,22.8,28.0,19.2,68.9,157.5,1.6,0.0,0.166666667,39.9,,128.7579495,35.44802031
638802A001,2011-06-18,21.8,26.7,19.1,80.8,112.5,1.8,0.0,,40.0,,128.3309062,34.99053981
650821A001,2011-06-18,21.4,26.7,18.0,74.4,45.0,1.2,0.0,,39.2,,128.4046333,34.90357433
656933A001,2011-06-18,21.4,25.0,18.6,88.8,,,0.0,,39.8,,128.5805124,34.85653024
667831A001,2011-06-18,22.0,28.0,18.4,77.9,180.0,0.5,0.0,0.0,13.2,,127.7696794,35.07943292
718814A001,2011-06-18,23.7,28.9,19.3,70.9,157.5,0.9,5.5,0.166666667,0.0,,128.3812842,36.03976052
719862A001,2011-06-18,24.0,29.2,20.0,74.6,,,2.5,6.883333333,,,128.2526497,35.91477441
730802A001,2011-06-18,23.9,28.7,20.0,76.8,,,4.0,5.833333333,,,128.2881242,36.23156635
