rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
695909B001,2013-11-06,24.6,25.3,25.3,65.2,270.0,4.5,10.5,0.983333333,3.2,,126.403918,33.45941
695909B001,2013-11-11,25.3,25.3,25.3,66.6,,,10.5,9.666666667,27.4,,126.403918,33.45941
695909B001,2013-11-14,25.3,25.3,25.3,66.6,,,10.5,10.83333333,30.7,,126.403918,33.45941
695909B001,2013-11-18,15.7,16.3,15.0,25.0,270.0,2.1,0.0,0.0,16.7,,126.403918,33.45941
695909B001,2013-11-22,25.3,25.3,25.3,66.6,,,10.5,0.816666667,2.3,,126.403918,33.45941
695909B001,2013-11-29,8.5,25.3,7.0,52.1,270.0,4.5,2.0,0.25,0.9,,126.403918,33.45941
695909B001,2013-11-30,9.5,13.3,7.3,57.0,,,0.0,2.233333333,6.2,,126.403918,33.45941
695909B001,2013-12-01,9.4,13.7,5.8,59.7,,,0.0,3.666666667,6.5,,126.403918,33.45941
695909B001,2013-12-02,8.1,12.2,4.6,57.8,,,0.0,1.366666667,5.7,,126.403918,33.45941
695909B001,2013-12-03,7.4,12.6,2.5,61.9,,,0.0,8.35,10.6,,126.403918,33.45941
695909B001,2013-12-04,7.8,13.5,3.8,66.0,,,0.0,6.366666667,9.5,,126.403918,33.45941
695909B001,2013-12-05,9.8,15.9,3.4,55.8,,,0.0,7.866666667,10.8,,126.403918,33.45941
695909B001,2013-12-06,8.8,12.1,3.7,65.2,,,0.0,7.333333333,8.9,,126.403918,33.45941
695909B001,2013-12-07,7.1,12.3,3.4,51.0,,,0.0,9.166666667,12.2,,126.403918,33.45941
695909B001,2013-12-08,9.8,17.5,1.7,57.4,,,0.0,6.866666667,9.6,,126.403918,33.45941
695909B001,2013-12-09,11.6,17.4,6.3,68.7,,,11.5,0.516666667,1.8,,126.403918,33.45941
695909B001,2013-12-10,6.5,7.1,6.0,54.7,,,0.0,0.016666667,2.0,,126.403918,33.45941
695909B001,2013-12-11,6.6,9.0,3.8,57.1,,,1.0,1.066666667,4.4,,126.403918,33.45941
695909B001,2013-12-12,7.4,11.4,1.9,44.4,,,0.0,8.216666667,11.5,,126.403918,33.45941
695909B001,2013-12-13,6.3,10.4,3.8,50.1,,,0.0,3.15,7.4,,126.403918,33.45941
695909B001,2013-12-14,6.0,9.7,2.9,51.6,,,0.0,5.383333333,9.1,,126.403918,33.45941
695909B001,2013-12-15,6.4,9.5,2.1,59.0,,,0.0,1.9,6.0,,126.403918,33.45941
695909B001,2013-12-16,6.0,9.5,2.6,66.3,,,0.5,1.0,4.0,,126.403918,33.45941
695909B001,2013-12-17,7.1,9.1,4.9,84.4,,,23.5,0.0,0.9,,126.403918,33.45941
695909B001,2013-12-18,7.5,9.6,6.2,74.7,,,10.0,0.033333333,2.1,,126.403918,33.45941
695909B001,2013-12-19,3.9,6.5,1.6,59.2,,,1.0,1.4,4.9,,126.403918,33.45941
695909B001,2013-12-20,4.4,6.3,2.9,55.9,,,0.0,0.083333333,2.0,,126.403918,33.45941
695909B001,2013-12-21,4.4,7.0,2.2,58.4,,,0.5,1.2,3.8,,126.403918,33.45941
695909B001,2013-12-22,5.0,6.3,2.4,55.9,,,0.0,0.0,2.0,,126.403918,33.45941
695909B001,2013-12-23,5.6,6.2,4.5,56.2,,,0.0,0.0,1.0,,126.403918,33.45941
695909B001,2013-12-24,5.1,8.3,2.9,57.5,,,0.0,0.916666667,4.6,,126.403918,33.45941
695909B001,2013-12-25,4.9,8.0,1.5,71.5,,,0.0,0.0,1.6,,126.403918,33.45941
695909B001,2013-12-26,6.6,9.9,2.6,64.0,,,0.0,0.3,3.2,,126.403918,33.45941
695909B001,2013-12-27,2.1,3.0,0.5,60.7,,,0.5,0.05,1.7,,126.403918,33.45941
695909B001,2013-12-28,2.2,5.0,0.3,65.5,,,0.5,0.816666667,3.7,,126.403918,33.45941
695909B001,2013-12-29,3.8,7.4,0.9,54.9,,,0.5,1.266666667,4.8,,126.403918,33.45941
695909B001,2013-12-30,7.2,9.8,2.6,47.0,,,0.0,1.983333333,5.6,,126.403918,33.45941
695909B001,2013-12-31,9.3,12.2,5.9,42.4,,,0.0,7.666666667,9.8,,126.403918,33.45941
