rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
660985B001,2021-01-01,-1.1,4.5,-6.7,68.4,180.0,1.0,0.0,,10.4,24.15,128.1169795,35.20538569
660985B001,2021-01-02,-0.6,4.8,-5.1,64.3,315.0,1.1,0.0,,10.9,24.19,128.1169795,35.20538569
660985B001,2021-01-03,0.0,5.6,-5.4,46.6,0.0,2.1,0.0,,10.8,24.26,128.1169795,35.20538569
660985B001,2021-01-04,-0.8,8.2,-7.2,65.2,90.0,0.3,0.0,,11.4,24.22,128.1169795,35.20538569
660985B001,2021-01-05,0.0,6.2,-5.1,58.6,,2.3,0.0,,7.2,24.26,128.1169795,35.20538569
660985B001,2021-01-06,-2.0,2.5,-6.8,49.7,90.0,2.1,0.0,,11.8,24.2,128.1169795,35.20538569
660985B001,2021-01-07,-5.8,-0.9,-10.9,44.4,0.0,3.5,0.0,,13.0,24.01,128.1169795,35.20538569
660985B001,2021-01-08,-8.2,-2.0,-12.8,48.8,22.5,2.5,0.0,,12.1,22.91,128.1169795,35.20538569
660985B001,2021-01-09,-6.3,0.5,-13.4,52.6,22.5,2.2,0.0,,12.4,21.76,128.1169795,35.20538569
660985B001,2021-01-10,-4.6,2.7,-11.8,66.4,67.5,0.5,0.0,,11.1,20.3,128.1169795,35.20538569
660985B001,2021-01-11,-2.7,1.5,-6.8,70.9,22.5,0.5,0.0,,5.5,20.63,128.1169795,35.20538569
660985B001,2021-01-12,-1.5,5.7,-9.8,68.2,202.5,0.9,0.0,,12.6,20.96,128.1169795,35.20538569
660985B001,2021-01-13,2.9,12.3,-6.3,70.4,180.0,1.2,0.0,,10.8,21.87,128.1169795,35.20538569
660985B001,2021-01-14,3.1,13.6,-4.6,71.8,45.0,0.4,0.0,,11.9,22.65,128.1169795,35.20538569
660985B001,2021-01-15,7.2,16.5,-1.8,75.9,202.5,1.1,0.0,,10.0,23.1,128.1169795,35.20538569
660985B001,2021-01-16,3.4,7.0,-1.7,49.9,0.0,3.4,0.0,,12.7,23.12,128.1169795,35.20538569
660985B001,2021-01-17,-1.2,2.6,-6.7,41.1,0.0,2.9,0.0,,14.1,23.01,128.1169795,35.20538569
660985B001,2021-01-18,-1.4,5.7,-7.9,71.7,0.0,1.6,0.0,,6.5,22.8,128.1169795,35.20538569
660985B001,2021-01-19,-1.3,5.1,-6.1,46.6,45.0,1.8,0.0,,13.8,22.78,128.1169795,35.20538569
660985B001,2021-01-20,-0.5,10.7,-8.9,67.4,135.0,0.4,0.0,,13.1,22.68,128.1169795,35.20538569
660985B001,2021-01-21,4.7,13.0,-3.2,81.5,180.0,0.3,2.0,,8.4,22.77,128.1169795,35.20538569
660985B001,2021-01-22,8.6,11.2,6.4,96.0,22.5,0.3,1.0,,3.5,22.85,128.1169795,35.20538569
660985B001,2021-01-23,9.9,12.0,7.9,87.0,0.0,1.5,1.0,,1.7,23.04,128.1169795,35.20538569
660985B001,2021-01-24,8.5,11.4,3.9,73.3,0.0,2.6,0.0,,6.4,23.12,128.1169795,35.20538569
660985B001,2021-01-25,7.1,14.1,0.8,75.9,45.0,1.2,0.0,,12.8,23.08,128.1169795,35.20538569
660985B001,2021-01-26,5.8,7.4,2.8,93.0,22.5,0.7,11.0,,2.1,23.14,128.1169795,35.20538569
660985B001,2021-01-27,5.1,11.6,0.0,61.4,22.5,0.9,0.0,,14.1,23.66,128.1169795,35.20538569
660985B001,2021-01-28,1.6,11.3,-2.9,67.3,292.5,1.9,0.0,,11.9,24.43,128.1169795,35.20538569
660985B001,2021-01-29,-2.1,2.7,-5.6,42.7,0.0,3.0,0.0,,14.7,24.64,128.1169795,35.20538569
660985B001,2021-01-30,0.0,9.8,-8.3,69.2,202.5,0.8,0.0,,12.5,24.57,128.1169795,35.20538569
660985B001,2021-01-31,3.0,12.4,-5.6,78.1,202.5,0.6,0.5,,12.6,24.52,128.1169795,35.20538569
660985B001,2021-02-01,7.7,11.0,4.8,92.3,180.0,0.6,16.5,,2.9,30.56,128.1169795,35.20538569
660985B001,2021-02-02,1.6,7.1,-3.2,39.6,0.0,3.6,0.0,,15.7,32.34,128.1169795,35.20538569
660985B001,2021-02-03,-0.6,5.1,-5.8,52.9,112.5,1.4,0.0,,15.3,30.73,128.1169795,35.20538569
660985B001,2021-02-04,3.2,9.4,-3.0,47.7,0.0,1.9,0.0,,15.8,29.88,128.1169795,35.20538569
660985B001,2021-02-05,1.4,8.1,-5.9,57.7,180.0,0.6,0.0,,9.6,29.23,128.1169795,35.20538569
660985B001,2021-02-06,4.2,14.1,-4.9,73.1,180.0,0.7,0.0,,12.9,28.87,128.1169795,35.20538569
660985B001,2021-02-07,6.6,15.3,-1.7,66.9,315.0,1.7,0.0,,12.5,28.5,128.1169795,35.20538569
660985B001,2021-02-08,2.7,6.6,-1.2,31.8,0.0,3.8,0.0,,14.8,28.11,128.1169795,35.20538569
660985B001,2021-02-09,0.9,9.2,-6.0,42.4,157.5,1.0,0.0,,14.8,27.73,128.1169795,35.20538569
660985B001,2021-02-10,2.5,13.7,-6.5,57.7,180.0,0.4,0.0,,13.7,27.42,128.1169795,35.20538569
660985B001,2021-02-11,4.2,11.6,-2.6,69.5,45.0,0.5,0.0,,8.2,27.22,128.1169795,35.20538569
660985B001,2021-02-12,6.3,16.6,-0.6,66.7,180.0,0.1,0.0,,11.5,27.01,128.1169795,35.20538569
660985B001,2021-02-13,7.4,20.4,-2.4,59.8,90.0,0.3,0.0,,14.2,26.8,128.1169795,35.20538569
660985B001,2021-02-14,8.8,15.4,2.0,76.8,22.5,0.1,3.5,,5.1,26.66,128.1169795,35.20538569
660985B001,2021-02-15,6.8,12.2,-0.4,68.0,0.0,2.9,0.5,,12.8,26.48,128.1169795,35.20538569
660985B001,2021-02-16,2.0,8.6,-3.5,50.5,315.0,3.2,0.0,,16.0,26.52,128.1169795,35.20538569
660985B001,2021-02-17,-2.9,0.0,-4.8,40.5,315.0,3.8,0.0,,17.6,26.4,128.1169795,35.20538569
660985B001,2021-02-18,-2.0,2.4,-5.6,46.9,0.0,3.5,0.0,,17.2,26.38,128.1169795,35.20538569
660985B001,2021-02-19,2.4,13.8,-8.4,59.7,180.0,1.5,0.0,,17.0,26.15,128.1169795,35.20538569
660985B001,2021-02-20,11.6,19.1,5.5,69.5,180.0,3.0,0.0,,14.9,26.15,128.1169795,35.20538569
660985B001,2021-02-21,13.0,23.3,1.1,63.5,180.0,2.7,0.0,,15.8,26.0,128.1169795,35.20538569
660985B001,2021-02-22,14.7,21.8,6.7,61.8,225.0,2.8,0.0,,15.0,25.94,128.1169795,35.20538569
660985B001,2021-02-23,7.6,14.0,1.5,28.6,22.5,1.8,0.0,,14.7,25.68,128.1169795,35.20538569
660985B001,2021-02-24,4.4,12.0,-1.8,41.1,90.0,0.6,0.0,,11.0,25.44,128.1169795,35.20538569
660985B001,2021-02-25,4.8,9.5,-0.9,78.5,0.0,1.0,2.0,,3.8,25.43,128.1169795,35.20538569
660985B001,2021-02-26,8.8,13.7,5.2,73.3,45.0,2.7,2.5,,11.2,25.16,128.1169795,35.20538569
660985B001,2021-02-27,7.9,12.0,4.1,61.6,45.0,2.7,0.0,,13.8,25.2,128.1169795,35.20538569
660985B001,2021-02-28,7.6,11.8,3.0,77.6,0.0,1.5,0.0,,7.2,25.2,128.1169795,35.20538569
660985B001,2021-03-01,14.2,16.9,8.9,97.0,180.0,2.3,30.5,,1.4,25.6,128.1169795,35.20538569
660985B001,2021-03-02,5.7,9.4,0.0,82.3,22.5,2.6,2.5,,14.0,34.44,128.1169795,35.20538569
660985B001,2021-03-03,4.2,11.3,-3.1,75.1,90.0,0.9,0.0,,16.9,33.25,128.1169795,35.20538569
660985B001,2021-03-04,5.6,9.1,1.6,89.7,0.0,0.9,6.5,,3.7,32.7,128.1169795,35.20538569
660985B001,2021-03-05,10.6,19.1,2.2,79.7,67.5,0.9,0.0,,18.4,34.85,128.1169795,35.20538569
660985B001,2021-03-06,7.7,14.6,2.5,79.7,45.0,2.6,0.0,,11.1,33.48,128.1169795,35.20538569
660985B001,2021-03-07,6.8,11.5,2.9,74.8,22.5,1.5,0.0,,13.2,32.28,128.1169795,35.20538569
660985B001,2021-03-08,7.0,14.7,-0.9,77.0,135.0,0.8,0.0,,16.8,31.32,128.1169795,35.20538569
660985B001,2021-03-09,9.9,15.5,5.6,71.4,157.5,0.7,0.0,,16.7,30.62,128.1169795,35.20538569
660985B001,2021-03-10,9.6,17.7,2.4,63.1,90.0,1.3,0.0,,19.3,29.95,128.1169795,35.20538569
660985B001,2021-03-11,9.2,17.7,0.9,72.0,180.0,0.8,0.0,,16.2,29.42,128.1169795,35.20538569
660985B001,2021-03-12,9.4,11.0,8.7,93.3,0.0,3.6,20.0,,2.9,34.17,128.1169795,35.20538569
660985B001,2021-03-13,9.6,16.7,1.9,74.8,225.0,1.3,0.0,,18.8,35.42,128.1169795,35.20538569
660985B001,2021-03-14,8.9,16.8,1.3,76.0,315.0,0.6,0.0,,13.3,34.05,128.1169795,35.20538569
660985B001,2021-03-15,10.1,16.8,0.8,79.4,180.0,1.6,0.0,,16.0,33.1,128.1169795,35.20538569
660985B001,2021-03-16,15.3,21.4,6.8,60.6,0.0,1.7,1.5,,19.1,32.31,128.1169795,35.20538569
660985B001,2021-03-17,9.6,19.1,1.1,63.2,112.5,0.8,0.0,,19.7,31.53,128.1169795,35.20538569
660985B001,2021-03-18,10.5,19.1,2.5,76.4,112.5,1.1,0.0,,19.9,30.66,128.1169795,35.20538569
660985B001,2021-03-19,12.2,18.8,5.8,69.7,67.5,1.9,0.0,,19.2,29.9,128.1169795,35.20538569
660985B001,2021-03-20,10.1,11.7,8.0,92.0,0.0,0.9,11.0,,3.4,30.41,128.1169795,35.20538569
660985B001,2021-03-21,9.3,12.5,5.0,61.0,0.0,3.4,0.0,,18.5,32.44,128.1169795,35.20538569
660985B001,2021-03-22,7.6,12.7,1.4,43.2,315.0,3.0,0.0,,22.3,31.73,128.1169795,35.20538569
660985B001,2021-03-23,8.7,18.8,-1.8,63.8,180.0,1.7,0.0,,20.9,30.79,128.1169795,35.20538569
660985B001,2021-03-24,10.2,17.2,1.2,68.9,180.0,1.5,0.0,,15.4,29.93,128.1169795,35.20538569
660985B001,2021-03-25,12.5,22.3,3.1,66.1,157.5,1.2,0.0,,21.4,29.29,128.1169795,35.20538569
660985B001,2021-03-26,12.9,23.5,2.6,63.4,180.0,0.9,0.0,,19.6,28.66,128.1169795,35.20538569
660985B001,2021-03-27,11.5,16.8,4.0,92.2,157.5,0.7,65.0,,5.4,30.36,128.1169795,35.20538569
660985B001,2021-03-28,15.8,19.8,9.4,77.8,157.5,1.3,2.0,,18.3,36.77,128.1169795,35.20538569
660985B001,2021-03-29,13.7,20.3,7.5,62.1,112.5,0.5,0.0,,16.0,34.67,128.1169795,35.20538569
660985B001,2021-03-30,13.4,22.4,7.1,51.2,135.0,0.6,0.0,,20.0,33.4,128.1169795,35.20538569
660985B001,2021-03-31,12.7,22.4,3.1,66.2,157.5,0.8,0.0,,20.0,32.28,128.1169795,35.20538569
660985B001,2021-04-01,13.7,20.3,6.3,60.3,45.0,2.4,0.0,,13.8,31.2,128.1169795,35.20538569
660985B001,2021-04-02,16.7,21.7,12.6,63.7,22.5,2.4,0.0,,18.0,30.16,128.1169795,35.20538569
660985B001,2021-04-03,15.9,17.2,15.1,90.1,,0.2,36.5,,3.2,32.55,128.1169795,35.20538569
660985B001,2021-04-04,13.1,16.7,9.8,88.8,45.0,2.1,11.0,,5.0,37.74,128.1169795,35.20538569
660985B001,2021-04-05,11.0,16.9,5.2,62.7,22.5,1.8,0.0,,23.4,35.75,128.1169795,35.20538569
660985B001,2021-04-06,11.5,20.9,1.8,62.2,292.5,1.0,0.0,,20.1,34.38,128.1169795,35.20538569
660985B001,2021-04-07,13.6,23.1,3.5,61.7,180.0,1.1,0.0,,22.7,33.26,128.1169795,35.20538569
660985B001,2021-04-08,13.5,21.8,6.2,66.1,157.5,1.4,0.0,,22.4,32.02,128.1169795,35.20538569
660985B001,2021-04-09,10.7,18.5,3.1,74.1,67.5,2.1,0.0,,17.8,30.88,128.1169795,35.20538569
660985B001,2021-04-10,10.2,18.0,3.0,69.7,90.0,1.4,0.0,,21.5,29.99,128.1169795,35.20538569
660985B001,2021-04-11,11.8,20.9,2.6,61.1,157.5,1.1,0.0,,23.3,29.26,128.1169795,35.20538569
660985B001,2021-04-12,11.5,15.3,8.7,87.8,0.0,0.6,31.5,,3.5,31.08,128.1169795,35.20538569
660985B001,2021-04-13,14.7,19.1,6.6,70.9,0.0,2.1,2.0,,18.9,37.08,128.1169795,35.20538569
660985B001,2021-04-14,10.7,17.4,5.5,49.7,0.0,2.5,0.0,,24.0,34.93,128.1169795,35.20538569
660985B001,2021-04-15,10.2,18.0,1.7,59.2,112.5,1.1,0.0,,18.5,33.54,128.1169795,35.20538569
660985B001,2021-04-16,12.2,20.2,2.7,77.3,180.0,1.4,0.0,,17.9,32.39,128.1169795,35.20538569
660985B001,2021-04-17,13.9,20.3,7.2,57.5,315.0,1.9,0.0,,20.7,31.31,128.1169795,35.20538569
660985B001,2021-04-18,12.1,18.7,4.9,49.1,0.0,2.3,0.0,,22.6,30.24,128.1169795,35.20538569
660985B001,2021-04-19,13.7,23.8,1.4,49.7,315.0,1.6,0.0,,22.8,29.32,128.1169795,35.20538569
660985B001,2021-04-20,15.1,26.1,3.4,55.0,112.5,0.8,0.0,,22.2,28.32,128.1169795,35.20538569
660985B001,2021-04-21,17.8,27.8,7.2,57.4,157.5,0.8,0.0,,20.2,27.29,128.1169795,35.20538569
660985B001,2021-04-22,18.4,25.2,12.7,56.9,112.5,0.9,0.0,,11.1,26.29,128.1169795,35.20538569
660985B001,2021-04-23,18.0,23.5,13.1,52.6,22.5,2.9,0.0,,16.7,25.43,128.1169795,35.20538569
660985B001,2021-04-24,17.1,24.1,10.0,61.2,135.0,1.5,0.0,,23.1,24.5,128.1169795,35.20538569
660985B001,2021-04-25,16.0,22.4,9.5,70.4,90.0,1.7,0.0,,18.5,23.7,128.1169795,35.20538569
660985B001,2021-04-26,13.2,20.2,5.7,63.3,90.0,1.2,0.0,,22.7,23.01,128.1169795,35.20538569
660985B001,2021-04-27,13.3,19.2,6.0,74.6,202.5,0.8,0.0,,12.9,22.58,128.1169795,35.20538569
660985B001,2021-04-28,17.3,24.6,8.8,72.2,180.0,0.9,0.0,,20.7,22.3,128.1169795,35.20538569
660985B001,2021-04-29,17.9,24.6,11.5,59.1,202.5,1.4,0.0,,21.2,21.83,128.1169795,35.20538569
660985B001,2021-04-30,17.4,22.1,12.4,46.6,202.5,3.1,0.0,,23.3,21.3,128.1169795,35.20538569
660985B001,2021-05-01,11.7,15.2,8.1,76.5,315.0,1.3,11.0,,10.3,21.03,128.1169795,35.20538569
660985B001,2021-05-02,12.5,19.1,5.2,68.3,0.0,1.3,0.0,,19.2,21.37,128.1169795,35.20538569
660985B001,2021-05-03,13.8,21.6,4.3,72.9,180.0,1.7,0.0,,24.1,21.45,128.1169795,35.20538569
660985B001,2021-05-04,15.6,20.5,10.4,93.1,157.5,1.1,52.0,,3.7,23.8,128.1169795,35.20538569
660985B001,2021-05-05,18.2,24.0,8.9,54.4,315.0,2.0,0.0,,25.0,36.57,128.1169795,35.20538569
660985B001,2021-05-06,13.9,21.5,3.8,61.8,202.5,1.1,0.0,,17.4,33.93,128.1169795,35.20538569
660985B001,2021-05-07,16.7,23.8,9.3,72.0,180.0,2.0,0.0,,17.2,32.03,128.1169795,35.20538569
660985B001,2021-05-08,15.3,22.7,4.6,65.2,180.0,2.3,0.0,,24.3,30.26,128.1169795,35.20538569
660985B001,2021-05-09,18.3,25.5,8.7,48.9,315.0,1.6,0.0,,24.8,28.69,128.1169795,35.20538569
660985B001,2021-05-10,16.0,19.9,11.5,61.3,22.5,1.4,0.0,,14.2,27.24,128.1169795,35.20538569
660985B001,2021-05-11,16.4,19.2,13.7,74.9,22.5,2.2,0.0,,9.8,26.18,128.1169795,35.20538569
660985B001,2021-05-12,19.1,25.2,14.4,68.1,22.5,2.4,0.0,,19.0,25.17,128.1169795,35.20538569
660985B001,2021-05-13,21.3,28.9,13.2,70.3,112.5,1.5,0.0,,24.5,24.22,128.1169795,35.20538569
660985B001,2021-05-14,21.4,28.5,14.6,77.0,135.0,1.2,0.0,,21.4,23.79,128.1169795,35.20538569
660985B001,2021-05-15,20.2,22.7,17.7,95.8,180.0,0.6,12.5,,4.9,23.55,128.1169795,35.20538569
660985B001,2021-05-16,21.5,23.2,20.4,96.9,180.0,1.1,17.0,,4.0,25.58,128.1169795,35.20538569
660985B001,2021-05-17,18.9,21.5,16.2,96.7,180.0,0.7,2.5,,3.0,29.87,128.1169795,35.20538569
660985B001,2021-05-18,18.1,22.8,16.1,91.8,112.5,0.4,2.0,,12.8,31.95,128.1169795,35.20538569
660985B001,2021-05-19,21.6,28.7,15.7,72.8,112.5,0.8,0.0,,22.3,31.78,128.1169795,35.20538569
660985B001,2021-05-20,16.5,17.8,15.7,96.5,0.0,1.1,17.0,,3.4,34.56,128.1169795,35.20538569
660985B001,2021-05-21,18.1,22.1,14.9,77.2,292.5,1.1,0.0,,15.8,36.48,128.1169795,35.20538569
660985B001,2021-05-22,19.8,26.9,11.4,76.2,202.5,1.0,0.0,,25.0,34.18,128.1169795,35.20538569
660985B001,2021-05-23,21.7,28.9,13.1,72.3,202.5,1.2,0.0,,22.4,32.26,128.1169795,35.20538569
660985B001,2021-05-24,22.0,26.7,18.1,74.9,247.5,1.2,0.0,,21.2,30.69,128.1169795,35.20538569
660985B001,2021-05-25,18.8,25.3,12.2,59.0,315.0,2.2,0.0,,25.3,29.32,128.1169795,35.20538569
660985B001,2021-05-26,17.5,23.1,11.8,62.2,202.5,1.5,0.0,,14.4,28.19,128.1169795,35.20538569
660985B001,2021-05-27,17.7,24.8,12.6,81.4,202.5,1.1,0.0,,15.7,27.35,128.1169795,35.20538569
660985B001,2021-05-28,17.6,24.6,8.9,81.8,202.5,1.7,0.0,,18.1,26.5,128.1169795,35.20538569
660985B001,2021-05-29,19.6,25.8,11.9,71.2,202.5,1.5,0.0,,23.9,25.51,128.1169795,35.20538569
660985B001,2021-05-30,20.1,27.4,12.4,70.4,202.5,1.1,0.0,,24.3,24.58,128.1169795,35.20538569
660985B001,2021-05-31,21.1,28.4,14.9,71.5,180.0,1.2,0.0,,22.4,23.75,128.1169795,35.20538569
660985B001,2021-06-01,21.5,28.6,13.1,67.6,202.5,0.9,0.0,,23.2,22.98,128.1169795,35.20538569
660985B001,2021-06-02,21.8,28.4,16.0,73.6,202.5,0.9,0.0,,16.8,22.31,128.1169795,35.20538569
660985B001,2021-06-03,18.7,20.1,16.5,96.6,0.0,0.1,0.0,,3.9,22.12,128.1169795,35.20538569
660985B001,2021-06-04,21.5,26.9,16.3,70.8,202.5,1.1,0.0,,25.6,22.73,128.1169795,35.20538569
660985B001,2021-06-05,20.3,26.6,12.3,81.9,202.5,2.3,0.0,,22.9,23.36,128.1169795,35.20538569
660985B001,2021-06-06,22.4,27.5,16.5,78.7,202.5,2.0,0.0,,23.1,23.26,128.1169795,35.20538569
660985B001,2021-06-07,22.8,28.7,15.7,78.1,202.5,1.2,0.0,,21.2,22.84,128.1169795,35.20538569
660985B001,2021-06-08,24.3,31.6,18.1,75.9,180.0,1.2,0.0,,12.6,22.41,128.1169795,35.20538569
660985B001,2021-06-09,24.1,31.1,17.3,68.1,135.0,1.2,0.0,,14.2,21.91,128.1169795,35.20538569
660985B001,2021-06-10,22.8,27.6,17.0,78.8,202.5,1.2,0.0,,8.4,21.44,128.1169795,35.20538569
660985B001,2021-06-11,22.0,24.3,19.6,96.1,157.5,0.4,0.0,,5.3,22.55,128.1169795,35.20538569
660985B001,2021-06-12,23.7,27.0,21.4,91.6,67.5,0.9,0.0,,12.6,25.58,128.1169795,35.20538569
660985B001,2021-06-13,25.3,30.2,22.4,86.1,180.0,1.1,0.0,,19.7,25.96,128.1169795,35.20538569
660985B001,2021-06-14,23.9,27.5,21.9,85.9,135.0,0.9,0.0,,11.1,25.45,128.1169795,35.20538569
660985B001,2021-06-15,21.5,23.2,20.3,94.9,0.0,0.1,0.0,,5.1,27.44,128.1169795,35.20538569
660985B001,2021-06-16,21.4,23.7,19.2,86.7,0.0,2.6,0.0,,8.7,36.28,128.1169795,35.20538569
660985B001,2021-06-17,22.0,25.3,19.6,83.3,22.5,1.5,0.0,,14.1,33.78,128.1169795,35.20538569
660985B001,2021-06-18,21.6,25.0,19.2,92.4,202.5,0.6,0.0,,8.4,35.4,128.1169795,35.20538569
660985B001,2021-06-19,24.0,30.3,18.7,76.1,135.0,0.9,0.0,,24.3,34.17,128.1169795,35.20538569
660985B001,2021-06-20,23.9,29.6,17.5,78.4,202.5,1.4,0.0,,22.6,32.21,128.1169795,35.20538569
660985B001,2021-06-21,24.2,31.6,17.2,71.7,22.5,1.3,0.0,,22.3,30.49,128.1169795,35.20538569
660985B001,2021-06-22,21.9,27.3,17.5,86.4,135.0,0.7,0.0,,17.9,28.91,128.1169795,35.20538569
660985B001,2021-06-23,21.7,25.2,19.3,87.8,135.0,0.8,0.0,,12.5,28.03,128.1169795,35.20538569
660985B001,2021-06-24,22.5,27.1,19.4,83.1,202.5,0.8,0.0,,19.0,27.52,128.1169795,35.20538569
660985B001,2021-06-25,22.9,28.5,17.2,79.3,202.5,0.7,0.0,,19.9,26.65,128.1169795,35.20538569
660985B001,2021-06-26,23.1,28.0,19.7,79.7,157.5,0.6,0.0,,16.6,25.66,128.1169795,35.20538569
660985B001,2021-06-27,23.5,29.2,17.4,79.7,112.5,1.1,0.0,,18.8,24.66,128.1169795,35.20538569
660985B001,2021-06-28,24.7,29.2,21.3,81.5,90.0,1.5,0.0,,16.1,24.0,128.1169795,35.20538569
660985B001,2021-06-29,24.2,28.6,19.9,81.9,157.5,1.0,0.0,,17.2,23.75,128.1169795,35.20538569
660985B001,2021-06-30,24.3,29.5,20.9,82.0,112.5,0.9,0.0,,17.1,22.87,128.1169795,35.20538569
660985B001,2021-07-01,25.3,31.4,18.5,79.8,45.0,1.2,0.0,,23.2,22.06,128.1169795,35.20538569
660985B001,2021-07-02,25.6,30.4,21.4,80.1,67.5,1.5,0.0,,19.4,21.28,128.1169795,35.20538569
660985B001,2021-07-03,22.8,24.9,21.1,93.4,45.0,1.0,53.0,,4.7,25.98,128.1169795,35.20538569
660985B001,2021-07-04,26.0,29.3,23.3,87.7,202.5,2.9,13.5,,16.1,36.59,128.1169795,35.20538569
