rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-08-11,20.0,21.7,18.4,96.0,157.5,1.3,25.5,,4.6,28.84,128.7374833,37.61906564
2328150,2020-08-11,22.6,25.2,21.1,95.1,157.5,0.8,59.0,,4.6,38.23,128.4491865,37.53729551
2329410,2020-08-11,22.5,24.8,21.0,94.6,225.0,1.2,43.5,,6.5,26.86,128.5943015,37.67005569
2352700,2020-08-11,21.3,22.9,20.0,93.1,135.0,0.8,30.5,,4.1,28.01,129.0052809,37.33551752
2508450,2020-08-11,21.8,23.8,20.0,94.4,247.5,1.1,42.5,,6.7,12.75,128.3802354,37.71752177
5348330,2020-08-11,27.7,30.0,26.2,99.9,225.0,1.0,1.5,0.533333333,10.4,30.44,126.4560881,34.96849647
5798240,2020-08-11,27.1,30.1,25.0,92.2,225.0,1.0,2.0,0.083333333,8.7,43.2,126.6695858,35.77281371
5908340,2020-08-11,25.4,29.1,23.6,86.0,225.0,2.0,17.5,1.783333333,12.5,32.97,127.5284342,35.4385123
7418620,2020-08-11,24.2,27.9,23.0,93.0,247.5,0.9,58.5,0.366666667,7.3,,127.9444678,36.43992226
7668510,2020-08-11,25.9,30.7,23.6,87.2,247.5,2.1,1.5,2.633333333,11.7,,129.3959598,36.56831662
486831E011,2020-08-11,24.6,27.8,23.1,95.4,180.0,1.0,45.5,0.316666667,6.3,35.79,127.1033466,38.17157908
026002D003,2020-08-11,20.1,21.2,19.1,86.5,270.0,4.1,37.0,0.6,6.1,32.03,128.9651492,37.22308462
026136A003,2020-08-11,23.5,26.0,21.6,95.3,247.5,0.5,60.5,0.0,3.6,,128.5847706,37.25987997
032528A001,2020-08-11,24.7,25.7,23.6,98.9,225.0,0.5,57.5,0.0,4.9,40.61,127.0992425,36.49340529
036052B006,2020-08-11,24.4,27.4,23.0,99.3,157.5,0.6,40.5,0.583333333,7.8,26.12,128.5403919,36.80886753
036229B007,2020-08-11,23.7,26.3,22.4,99.1,270.0,0.4,0.0,0.25,6.1,50.0,128.8085187,36.89858315
036531B008,2020-08-11,25.0,30.6,22.8,93.5,247.5,0.8,10.5,3.1,12.2,28.93,129.1486441,36.65442309
036614B005,2020-08-11,24.7,27.4,22.8,89.7,180.0,0.7,35.5,1.2,9.2,50.0,128.7010081,36.66306073
037268B004,2020-08-11,25.1,28.9,22.6,93.0,157.5,0.3,35.0,0.966666667,10.6,30.59,128.0739054,36.28226644
037339B009,2020-08-11,24.8,30.1,22.4,95.1,112.5,0.4,11.5,3.65,12.0,50.0,128.7428048,36.34158871
038315B010,2020-08-11,28.0,33.4,25.1,83.7,202.5,1.1,1.0,7.133333333,14.0,22.83,128.648506,35.64786877
039102B003,2020-08-11,25.3,29.0,23.3,95.6,180.0,0.4,21.5,1.7,9.6,50.0,128.276778,36.32622603
040054B002,2020-08-11,26.6,30.8,23.8,92.7,157.5,0.8,14.5,1.75,10.2,50.0,128.1781519,35.87969056
041404B001,2020-08-11,27.2,32.2,24.0,89.4,202.5,0.8,4.0,4.516666667,14.1,25.2,128.5619291,35.95484405
051394A001,2020-08-11,27.6,31.8,25.4,88.9,202.5,2.0,1.0,5.883333333,15.3,32.03,128.7077984,35.34259404
053359B008,2020-08-11,29.2,31.3,26.3,85.6,,0.0,77.5,,8.3,25.97,126.832344,33.534836
063057B009,2020-08-11,27.6,29.9,26.1,85.7,,0.0,8.5,,15.2,17.19,126.412302,33.447724
063531B006,2020-08-11,26.3,29.3,25.0,97.6,,0.0,77.5,,7.8,30.45,126.779805,33.502903
063531B010,2020-08-11,27.3,28.6,25.4,95.3,,0.0,10.0,,5.9,30.31,126.354976,33.261089
063550B007,2020-08-11,26.8,27.8,26.0,100.0,,0.0,0.5,,1.0,37.29,126.2484,33.35363
137180A001,2020-08-11,24.3,29.7,21.8,99.3,270.0,0.1,54.5,,,25.85,127.0899665,37.46541095
200821A001,2020-08-11,24.5,28.4,22.7,94.0,180.0,0.7,72.5,,7.3,,127.7537716,37.93400004
209802A001,2020-08-11,24.0,27.2,21.9,90.5,315.0,0.8,65.5,0.8,7.1,37.15,127.6944895,38.11013014
210852A001,2020-08-11,23.9,29.4,21.7,92.3,135.0,1.3,32.0,3.933333333,8.8,25.99,128.844019,37.852421
215821A001,2020-08-11,25.6,31.4,21.5,81.5,225.0,1.9,33.5,4.166666667,10.9,28.99,128.6336087,38.07490831
217060A001,2020-08-11,24.5,31.5,21.5,90.6,157.5,0.3,36.0,3.533333333,8.4,23.75,128.5997099,38.16919465
220844A001,2020-08-11,24.1,26.8,22.2,90.4,202.5,1.0,66.5,0.233333333,5.0,34.24,127.9150318,37.29576924
225874A001,2020-08-11,23.9,26.3,22.5,94.0,180.0,0.8,46.0,0.1,5.0,35.59,127.9606639,37.5275073
230802A001,2020-08-11,23.6,25.2,21.4,97.7,157.5,0.4,46.5,0.0,2.6,39.66,128.4771645,37.1676363
232803A001,2020-08-11,23.2,25.8,21.4,94.3,157.5,0.9,63.0,0.183333333,4.9,22.95,128.3940232,37.37715701
233852A001,2020-08-11,23.7,26.5,21.7,91.5,90.0,1.7,66.0,0.2,5.1,,128.6539509,37.42332516
233852A002,2020-08-11,22.9,25.0,21.2,89.2,270.0,2.5,38.5,0.866666667,5.6,,128.8763287,37.50471847
235802A001,2020-08-11,23.2,25.5,21.4,87.3,315.0,1.2,29.5,0.683333333,8.5,21.42,128.9748558,37.15619045
240813A001,2020-08-11,24.0,26.9,22.5,96.9,45.0,0.6,12.5,0.933333333,5.9,34.26,129.1188242,37.48520158
245825A002,2020-08-11,25.3,29.5,22.6,88.3,180.0,1.4,17.5,0.533333333,4.4,30.78,129.1062462,37.41026834
245832A001,2020-08-11,23.7,28.1,21.3,96.2,180.0,0.4,21.5,1.433333333,5.6,24.11,129.2311242,37.3841663
250802A001,2020-08-11,24.0,28.1,21.9,,202.5,0.8,75.0,0.9,7.5,,127.8594367,37.70566205
252805A001,2020-08-11,24.5,27.3,23.0,91.8,180.0,0.7,62.5,,7.1,27.46,128.1670187,38.05974521
255840A001,2020-08-11,22.9,25.9,20.7,94.5,202.5,1.7,84.0,,,37.99,128.08108,38.15287
255840A002,2020-08-11,22.7,25.0,20.7,95.9,180.0,0.5,63.0,0.5,6.7,43.11,128.08334,38.17512
269804A001,2020-08-11,25.3,27.0,24.4,93.4,180.0,1.1,21.5,0.0,,,127.761758,36.91366672
269811A001,2020-08-11,23.8,26.5,22.1,91.7,,0.0,49.5,,6.6,36.21,127.25026,38.20324
312831A001,2020-08-11,24.9,28.4,23.0,87.0,0.0,0.5,75.0,0.716666667,8.2,27.2,127.4940871,36.12584951
320862A001,2020-08-11,25.9,28.4,24.8,94.6,67.5,1.5,17.5,0.5,8.0,,127.0856029,36.22795329
321916A001,2020-08-11,25.8,28.0,24.5,99.6,270.0,1.0,51.5,0.383333333,5.7,31.86,127.2772604,36.26169176
