rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-04-03,3.9,8.3,0.0,49.4,90.0,1.3,0.0,,24.0,19.92,128.7374833,37.61906564
2328150,2022-04-03,5.9,15.3,-3.0,52.3,247.5,1.1,0.0,,22.5,28.56,128.4491865,37.53729551
2329410,2022-04-03,4.2,14.1,-4.8,60.9,90.0,0.7,0.0,,24.2,23.77,128.5943015,37.67005569
2352700,2022-04-03,4.0,10.3,-2.6,59.0,225.0,0.6,0.0,,23.4,18.99,129.0052809,37.33551752
2508450,2022-04-03,3.6,13.2,-5.8,58.1,225.0,0.7,0.0,,25.3,5.23,128.3802354,37.71752177
5348330,2022-04-03,6.3,14.1,-0.9,78.7,315.0,0.9,0.0,11.31666667,24.6,19.07,126.4560881,34.96849647
5798240,2022-04-03,6.6,13.3,-0.6,72.1,292.5,2.6,0.0,11.73333333,25.6,29.33,126.6695858,35.77281371
5908340,2022-04-03,6.2,15.3,-2.7,55.9,270.0,1.3,0.0,11.8,25.6,26.48,127.5284342,35.4385123
7418620,2022-04-03,7.2,16.5,-2.0,46.2,247.5,0.8,0.0,10.95,24.8,,127.9444678,36.43992226
7668510,2022-04-03,8.6,13.5,1.9,66.1,112.5,1.9,0.0,11.43333333,22.4,,129.3959598,36.56831662
486831E011,2022-04-03,7.1,17.7,-2.9,58.2,180.0,0.9,0.0,11.03333333,23.9,28.07,127.1033466,38.17157908
026002D003,2022-04-03,3.5,8.2,-0.4,50.2,180.0,1.7,0.0,,22.6,28.63,128.9651492,37.22308462
026136A003,2022-04-03,6.8,17.3,-2.8,44.6,0.0,0.9,0.0,10.4,22.7,,128.5847706,37.25987997
032528A001,2022-04-03,7.4,17.4,-1.9,54.2,247.5,0.9,0.0,11.43333333,23.5,17.05,127.0992425,36.49340529
036052B006,2022-04-03,7.3,16.9,-2.6,57.5,202.5,0.5,0.0,11.23333333,24.3,18.39,128.5403919,36.80886753
036229B007,2022-04-03,7.0,16.5,-2.5,58.9,225.0,0.7,0.0,11.03333333,20.0,50.0,128.8085187,36.89858315
036531B008,2022-04-03,6.3,16.2,-2.4,74.0,135.0,1.2,0.0,10.95,24.0,21.44,129.1486441,36.65442309
036614B005,2022-04-03,6.9,16.7,-3.4,54.9,180.0,0.8,0.0,11.25,25.0,50.0,128.7010081,36.66306073
037268B004,2022-04-03,8.1,17.9,-1.7,51.3,315.0,0.7,0.0,11.61666667,24.7,21.76,128.0739054,36.28226644
037339B009,2022-04-03,6.7,16.9,-3.0,58.4,202.5,0.8,0.0,9.5,23.5,50.0,128.7428048,36.34158871
038315B010,2022-04-03,9.7,19.8,-0.8,59.5,180.0,0.6,0.0,10.5,24.1,16.86,128.648506,35.64786877
039102B003,2022-04-03,8.6,17.6,-0.1,50.7,112.5,0.6,0.0,9.55,23.5,50.0,128.276778,36.32622603
