rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-05-30,16.5,24.3,8.9,67.6,,,0.0,0.0,39.1,,128.4491865,37.53729551
2352700,2011-05-30,11.2,16.9,4.7,80.4,,,0.0,0.0,38.3,,129.0052809,37.33551752
2508450,2011-05-30,14.4,23.5,4.0,63.9,270.0,1.2,0.0,,39.8,,128.3802354,37.71752177
5348330,2011-05-30,20.5,27.9,12.0,59.6,225.0,0.6,0.0,0.0,38.8,,126.4560881,34.96849647
5798240,2011-05-30,20.4,26.0,14.6,,270.0,1.0,0.0,0.166666667,0.1,,126.6695858,35.77281371
5908340,2011-05-30,19.3,26.2,12.5,63.6,180.0,0.3,0.0,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-05-30,21.8,30.6,7.1,64.8,,0.2,0.0,0.166666667,38.5,,127.9444678,36.43992226
7668510,2011-05-30,14.4,17.7,10.8,91.9,45.0,3.2,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-05-30,20.0,27.1,12.7,57.6,292.5,0.5,0.0,,38.9,,127.7537716,37.93400004
209802A001,2011-05-30,19.4,26.9,11.8,61.5,,,0.0,0.0,39.8,,127.6944895,38.11013014
217060A001,2011-05-30,12.5,15.4,11.6,89.3,,0.0,0.0,0.0,24.2,,128.5997099,38.16919465
220844A001,2011-05-30,19.5,26.6,12.0,56.1,,,0.0,0.166666667,26.7,,127.9150318,37.29576924
225874A001,2011-05-30,19.8,28.2,11.0,63.3,180.0,1.0,0.0,11.93333333,21.1,,127.9606639,37.5275073
232803A001,2011-05-30,21.5,31.6,5.9,59.2,180.0,0.7,0.0,0.0,39.0,,128.3940232,37.37715701
235802A001,2011-05-30,13.1,-50.0,50.0,77.3,,,0.0,0.166666667,39.8,,128.9748558,37.15619045
245832A001,2011-05-30,13.0,14.7,11.9,89.3,,,0.0,0.0,39.8,,129.2311242,37.3841663
250802A001,2011-05-30,18.7,27.4,10.4,81.1,,0.0,0.0,0.0,38.7,,127.8594367,37.70566205
252805A001,2011-05-30,16.4,27.1,12.2,67.8,90.0,2.0,0.0,,39.0,,128.1670187,38.05974521
269804A001,2011-05-30,21.1,28.3,14.0,65.5,157.5,1.5,0.0,,38.7,,127.761758,36.91366672
269811A001,2011-05-30,20.1,26.2,15.0,64.3,247.5,1.6,0.0,9.116666667,20.4,,127.25026,38.20324
312831A001,2011-05-30,20.5,29.0,12.9,67.2,315.0,0.3,0.0,7.116666667,20.1,,127.4940871,36.12584951
323814A001,2011-05-30,21.1,-50.0,50.0,51.7,,,0.0,0.166666667,39.4,,126.84263,36.25915193
339814A001,2011-05-30,22.0,28.1,15.8,63.9,202.5,1.3,0.0,9.066666667,22.1,,127.2814149,36.57488279
340861A001,2011-05-30,20.7,27.7,14.4,49.8,202.5,1.2,0.0,0.166666667,39.9,,126.8144527,36.74209553
343808A001,2011-05-30,20.8,27.5,14.2,54.9,,,0.0,0.166666667,0.0,,126.649689,36.91377233
345802A001,2011-05-30,21.0,27.7,14.4,64.1,,,0.0,0.0,0.5,,126.7957,36.42545691
350808A001,2011-05-30,20.2,26.8,14.5,62.1,247.5,1.4,0.0,0.166666667,38.9,,126.5792136,36.60263287
357903A001,2011-05-30,19.4,24.3,14.7,57.6,157.5,0.8,0.0,0.0,17.2,,126.3047795,36.73285422
363844A001,2011-05-30,21.3,28.0,14.9,60.5,180.0,1.2,0.0,,0.0,,127.5064587,36.58794453
365803A001,2011-05-30,21.1,28.5,14.4,55.8,,,0.0,0.0,1.6,,127.429773,36.85385909
370853A001,2011-05-30,20.3,29.2,12.2,63.1,135.0,0.7,0.0,,39.7,,127.7163816,36.20687858
373805A001,2011-05-30,20.9,28.9,13.8,59.0,,,0.0,0.0,0.1,,127.5965388,36.29997005
390874A001,2011-05-30,19.5,26.6,12.6,59.8,,,0.0,0.0,0.1,,128.176683,37.161568
409871A001,2011-05-30,18.3,23.0,12.8,54.7,202.5,0.8,0.0,,38.0,,126.4603449,37.2528839
411801A001,2011-05-30,20.9,26.7,16.4,61.4,,,0.0,0.166666667,35.3,,126.7007005,37.67453786
413813A001,2011-05-30,20.1,36.2,13.3,54.0,,,0.0,0.0,0.7,,126.7961808,37.76469896
415743A001,2011-05-30,21.1,28.0,15.9,58.9,225.0,0.3,0.0,6.05,12.5,,126.55615,37.69489264
425320A001,2011-05-30,19.4,27.5,13.4,62.3,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-05-30,21.0,27.8,15.1,63.1,,,0.0,0.0,0.4,,126.807902,37.40104444
445891A001,2011-05-30,22.4,28.8,16.4,52.7,202.5,0.6,0.0,6.566666667,20.4,,126.9500418,37.22030942
449872A001,2011-05-30,18.0,25.3,11.7,60.9,,,0.0,0.0,2.7,,127.2989065,37.17386765
451873A001,2011-05-30,21.4,27.7,16.2,61.4,157.5,1.3,0.0,8.816666667,18.8,,126.980651,37.01257792
456871A001,2011-05-30,21.0,28.3,14.3,54.7,,,0.0,0.166666667,0.5,,127.2877656,37.02392661
464030A001,2011-05-30,20.8,28.6,14.2,55.5,,,0.0,0.0,0.3,,127.2339451,37.43231543
469803A001,2011-05-30,20.8,28.2,13.4,61.1,202.5,0.6,0.0,5.566666667,40.0,,127.637965,37.25226437
476801A001,2011-05-30,20.6,26.8,14.3,50.1,180.0,0.7,0.0,0.0,39.9,,127.512955,37.50897636
477802A001,2011-05-30,20.6,28.5,12.9,61.0,157.5,0.8,0.0,0.0,20.3,,127.5006372,37.84621729
482841A001,2011-05-30,20.0,27.4,14.0,54.8,,,0.0,0.0,0.4,,126.972699,37.82046587
486803A001,2011-05-30,18.6,26.7,12.9,54.8,,,0.0,0.0,0.9,,127.0784323,38.08436329
487915A001,2011-05-30,20.3,27.8,13.6,52.2,,,0.0,0.0,0.4,,127.2257303,37.92364997
513842A001,2011-05-30,20.0,27.4,12.8,0.0,225.0,1.5,0.0,0.166666667,34.6,,126.4679634,35.28227349
515804A001,2011-05-30,21.0,28.5,12.9,59.9,202.5,1.0,0.0,0.166666667,37.8,,126.795953,35.3185035
516821A001,2011-05-30,21.7,30.1,13.5,62.2,202.5,1.1,0.0,,0.1,,127.3034442,35.27364729
519822A001,2011-05-30,20.2,28.9,11.1,70.0,180.0,0.8,0.0,,25.0,,127.0706518,34.97350569
525811A001,2011-05-30,21.1,29.6,11.8,61.6,225.0,0.8,0.0,0.166666667,0.1,,126.5417296,35.05217379
526821A001,2011-05-30,21.0,29.0,12.6,63.7,180.0,1.7,0.0,0.166666667,38.2,,126.67312,34.82528371
