rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2018-01-01,-4.3,-1.5,-11.4,43.3,225.0,2.4,0.0,,2.6,3.4,128.5943015,37.67005569
2329410,2018-01-02,-3.7,-0.7,-9.9,51.0,225.0,3.3,0.0,,3.5,3.08,128.5943015,37.67005569
2329410,2018-01-03,-8.4,-2.8,-17.2,61.7,225.0,1.7,0.0,,2.9,3.06,128.5943015,37.67005569
2329410,2018-01-04,-5.8,-0.4,-18.8,74.3,90.0,0.4,0.0,,3.9,2.56,128.5943015,37.67005569
2329410,2018-01-05,-6.4,-0.2,-12.2,73.4,225.0,1.8,0.0,,4.2,2.8,128.5943015,37.67005569
2329410,2018-01-06,-8.0,-0.4,-15.2,72.0,225.0,1.4,0.0,,3.0,2.87,128.5943015,37.67005569
2329410,2018-01-07,-3.8,2.7,-16.4,63.4,225.0,0.3,0.1,,4.5,2.54,128.5943015,37.67005569
2329410,2018-01-08,-1.8,1.3,-5.3,81.7,225.0,2.2,0.0,,4.7,3.12,128.5943015,37.67005569
2329410,2018-01-09,-7.4,-3.2,-9.7,65.9,225.0,4.8,0.0,,3.8,3.12,128.5943015,37.67005569
2329410,2018-01-10,-10.3,-8.4,-14.7,58.4,225.0,2.9,0.0,,3.3,2.75,128.5943015,37.67005569
2329410,2018-01-11,-13.6,-11.2,-17.1,62.0,225.0,3.2,0.0,,3.8,2.28,128.5943015,37.67005569
2329410,2018-01-12,-13.7,-9.9,-19.5,56.2,225.0,2.8,0.0,,3.9,2.16,128.5943015,37.67005569
2329410,2018-01-13,-8.4,-2.8,-16.5,74.1,225.0,1.1,0.0,,5.4,2.1,128.5943015,37.67005569
2329410,2018-01-14,-7.5,1.4,-18.2,74.8,225.0,1.6,0.0,,4.5,2.22,128.5943015,37.67005569
2329410,2018-01-15,1.6,4.8,-3.5,76.7,225.0,2.9,0.0,,3.8,2.98,128.5943015,37.67005569
2329410,2018-01-16,-0.2,4.6,-7.2,77.1,225.0,1.3,0.0,,4.6,3.35,128.5943015,37.67005569
2329410,2018-01-17,1.8,4.3,-0.3,87.5,225.0,1.3,0.1,,3.4,4.17,128.5943015,37.67005569
2329410,2018-01-18,0.2,2.5,-2.1,63.8,225.0,2.1,0.0,,5.3,5.07,128.5943015,37.67005569
2329410,2018-01-19,-2.6,3.0,-7.1,56.7,225.0,1.3,0.0,,5.5,5.07,128.5943015,37.67005569
2329410,2018-01-20,-3.1,0.6,-8.4,75.7,225.0,2.0,0.0,,3.9,3.84,128.5943015,37.67005569
2329410,2018-01-21,-3.7,3.1,-10.8,65.8,225.0,0.8,0.0,0.0,6.3,3.25,128.5943015,37.67005569
