rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
365803A001,2014-01-01,4.1,9.2,-2.6,60.4,90.0,1.1,0.0,6.316666667,7.1,,127.429773,36.85385909
365803A001,2014-01-02,1.1,8.1,-4.6,59.5,90.0,0.7,0.0,7.8,9.5,,127.429773,36.85385909
365803A001,2014-01-03,0.1,8.8,-5.6,73.6,112.5,0.5,0.0,4.883333333,6.5,,127.429773,36.85385909
365803A001,2014-01-04,-0.4,3.8,-5.0,74.3,112.5,0.8,0.0,7.516666667,8.3,,127.429773,36.85385909
365803A001,2014-01-05,-2.3,5.1,-7.1,75.2,112.5,0.6,0.0,7.116666667,7.4,,127.429773,36.85385909
365803A001,2014-01-06,-2.3,5.3,-7.7,74.0,157.5,0.5,0.0,7.633333333,8.7,,127.429773,36.85385909
365803A001,2014-01-07,-1.6,4.0,-6.6,81.1,225.0,0.3,0.0,0.216666667,4.6,,127.429773,36.85385909
365803A001,2014-01-08,0.5,5.3,-4.6,72.1,90.0,0.8,0.0,1.4,3.6,,127.429773,36.85385909
365803A001,2014-01-09,-6.6,-2.1,-11.0,42.4,90.0,1.2,0.0,7.75,10.3,,127.429773,36.85385909
365803A001,2014-01-10,-6.4,-0.9,-11.7,73.6,180.0,0.4,0.0,4.033333333,6.4,,127.429773,36.85385909
365803A001,2014-01-11,-3.7,2.6,-8.7,72.1,180.0,0.4,0.0,4.466666667,6.5,,127.429773,36.85385909
365803A001,2014-01-12,-2.3,4.1,-7.4,67.2,90.0,0.8,0.0,3.433333333,5.4,,127.429773,36.85385909
365803A001,2014-01-13,-6.5,0.3,-12.9,46.2,90.0,0.9,0.0,7.85,10.4,,127.429773,36.85385909
365803A001,2014-01-14,-5.9,2.1,-12.3,56.6,112.5,0.6,0.0,7.816666667,9.9,,127.429773,36.85385909
365803A001,2014-01-15,-4.8,3.4,-11.0,69.6,90.0,0.7,0.0,7.683333333,9.7,,127.429773,36.85385909
365803A001,2014-01-16,-3.5,2.9,-8.9,82.5,90.0,0.4,0.0,1.066666667,4.7,,127.429773,36.85385909
365803A001,2014-01-17,-2.1,4.4,-7.8,78.0,90.0,0.6,0.0,4.216666667,6.3,,127.429773,36.85385909
365803A001,2014-01-18,-1.6,3.2,-6.2,58.8,90.0,1.1,0.0,6.716666667,8.5,,127.429773,36.85385909
365803A001,2014-01-19,-3.9,3.1,-11.1,58.7,90.0,0.6,0.0,6.466666667,9.7,,127.429773,36.85385909
365803A001,2014-01-20,-0.9,3.5,-3.5,85.0,90.0,0.7,3.0,0.816666667,3.5,,127.429773,36.85385909
365803A001,2014-01-21,-4.8,-2.6,-9.5,81.8,90.0,0.5,1.5,1.133333333,2.7,,127.429773,36.85385909
365803A001,2014-01-22,-4.3,2.2,-10.1,75.9,112.5,0.5,1.0,7.65,8.7,,127.429773,36.85385909
365803A001,2014-01-23,-4.5,3.8,-10.6,81.7,202.5,0.5,0.0,7.666666667,9.8,,127.429773,36.85385909
365803A001,2014-01-24,0.6,8.3,-6.8,82.8,135.0,0.4,0.0,0.116666667,4.7,,127.429773,36.85385909
365803A001,2014-01-25,3.4,7.3,0.3,89.7,90.0,0.5,2.5,0.0,1.8,,127.429773,36.85385909
365803A001,2014-01-26,-1.5,4.5,-6.7,62.7,90.0,0.8,0.0,8.466666667,11.5,,127.429773,36.85385909
365803A001,2014-01-27,-2.4,8.1,-9.7,63.0,90.0,0.6,0.0,8.216666667,10.8,,127.429773,36.85385909
365803A001,2014-01-28,0.5,6.9,-6.3,70.5,90.0,0.6,0.5,5.883333333,8.1,,127.429773,36.85385909
365803A001,2014-01-29,-1.4,7.5,-9.4,67.1,135.0,0.5,0.0,6.516666667,10.7,,127.429773,36.85385909
365803A001,2014-01-30,2.5,6.6,-3.6,84.4,90.0,0.4,1.5,0.0,1.4,,127.429773,36.85385909
365803A001,2014-01-31,-0.7,7.2,-6.4,67.4,112.5,0.6,0.0,8.316666667,10.6,,127.429773,36.85385909
365803A001,2014-02-01,3.2,6.7,-2.0,76.8,157.5,0.2,12.5,0.0,2.4,,127.429773,36.85385909
365803A001,2014-02-02,5.7,8.8,3.0,98.3,90.0,0.5,0.5,0.0,2.3,,127.429773,36.85385909
365803A001,2014-02-03,-1.2,3.9,-8.2,63.0,90.0,1.1,0.0,3.016666667,6.3,,127.429773,36.85385909
365803A001,2014-02-04,-7.2,-2.1,-10.8,45.8,90.0,1.1,0.0,9.1,13.1,,127.429773,36.85385909
365803A001,2014-02-05,-6.2,-1.4,-10.0,51.1,157.5,0.7,0.0,5.85,9.8,,127.429773,36.85385909
365803A001,2014-02-06,-3.2,3.2,-6.8,55.4,135.0,0.5,0.0,6.016666667,8.7,,127.429773,36.85385909
365803A001,2014-02-07,1.0,7.1,-5.7,63.5,135.0,0.9,0.0,2.966666667,6.5,,127.429773,36.85385909
365803A001,2014-02-08,2.0,5.2,-0.4,79.8,135.0,0.9,1.0,0.633333333,4.3,,127.429773,36.85385909
365803A001,2014-02-09,-1.1,1.5,-2.4,84.8,90.0,0.9,1.0,0.0,4.7,,127.429773,36.85385909
365803A001,2014-02-10,-0.8,3.2,-3.5,82.5,202.5,0.5,1.0,3.383333333,7.3,,127.429773,36.85385909
365803A001,2014-02-11,-1.5,5.1,-6.7,71.2,157.5,0.9,0.0,8.9,13.8,,127.429773,36.85385909
365803A001,2014-02-12,-0.1,5.7,-4.7,70.8,112.5,0.6,0.0,4.4,9.5,,127.429773,36.85385909
365803A001,2014-02-13,0.5,6.6,-3.4,72.9,180.0,0.5,0.0,5.583333333,10.0,,127.429773,36.85385909
365803A001,2014-02-14,0.2,6.0,-3.9,73.5,112.5,0.7,0.0,3.733333333,8.5,,127.429773,36.85385909
365803A001,2014-02-15,0.8,9.0,-5.7,70.9,112.5,0.7,0.0,8.833333333,13.4,,127.429773,36.85385909
365803A001,2014-02-16,0.5,9.0,-5.0,74.2,112.5,0.5,0.0,3.9,8.4,,127.429773,36.85385909
365803A001,2014-02-17,2.7,9.0,-1.8,69.6,135.0,0.4,0.0,3.783333333,7.7,,127.429773,36.85385909
365803A001,2014-02-18,1.2,6.3,-3.6,66.4,157.5,1.0,0.0,4.733333333,10.1,,127.429773,36.85385909
365803A001,2014-02-19,-0.2,7.0,-6.0,66.8,135.0,0.7,0.0,7.266666667,12.0,,127.429773,36.85385909
365803A001,2014-02-20,-0.3,5.6,-4.7,73.5,90.0,0.7,0.0,5.533333333,8.9,,127.429773,36.85385909
365803A001,2014-02-21,-0.6,7.0,-6.5,68.8,112.5,0.9,0.0,8.866666667,13.6,,127.429773,36.85385909
365803A001,2014-02-22,0.1,8.1,-6.0,71.8,112.5,0.7,0.0,7.516666667,12.5,,127.429773,36.85385909
365803A001,2014-02-23,1.2,8.5,-5.6,69.2,112.5,0.7,0.0,7.183333333,11.5,,127.429773,36.85385909
365803A001,2014-02-24,2.6,11.5,-4.1,70.5,90.0,0.7,0.0,7.0,11.2,,127.429773,36.85385909
365803A001,2014-02-25,3.8,13.1,-3.4,72.2,135.0,0.7,0.0,7.716666667,11.8,,127.429773,36.85385909
365803A001,2014-02-26,4.1,13.1,-2.3,75.5,157.5,0.6,0.0,3.733333333,8.8,,127.429773,36.85385909
365803A001,2014-02-27,6.4,16.0,-0.8,71.9,112.5,0.8,0.0,5.866666667,12.0,,127.429773,36.85385909
365803A001,2014-02-28,6.5,14.4,0.3,74.2,90.0,0.7,0.0,5.266666667,10.6,,127.429773,36.85385909
365803A001,2014-03-01,6.5,10.9,0.0,69.2,90.0,0.6,0.0,1.233333333,5.9,,127.429773,36.85385909
365803A001,2014-03-02,4.1,12.0,-1.5,59.9,90.0,1.1,0.0,8.566666667,15.5,,127.429773,36.85385909
365803A001,2014-03-03,2.9,13.0,-4.8,55.3,90.0,0.7,0.0,9.583333333,16.0,,127.429773,36.85385909
365803A001,2014-03-04,3.7,11.7,-3.4,59.6,90.0,0.8,0.0,3.716666667,9.6,,127.429773,36.85385909
365803A001,2014-03-05,2.5,8.5,-2.9,51.0,90.0,1.7,0.0,9.566666667,16.8,,127.429773,36.85385909
365803A001,2014-03-06,0.3,6.6,-6.3,50.3,90.0,1.1,0.0,7.55,14.8,,127.429773,36.85385909
365803A001,2014-03-07,-0.7,6.8,-7.8,44.5,90.0,1.1,0.0,9.95,17.2,,127.429773,36.85385909
365803A001,2014-03-08,0.9,8.3,-5.2,56.1,90.0,0.6,0.0,8.483333333,12.3,,127.429773,36.85385909
365803A001,2014-03-09,1.4,6.7,-1.9,66.5,90.0,1.0,4.5,5.916666667,12.1,,127.429773,36.85385909
365803A001,2014-03-10,1.5,8.6,-5.5,48.2,90.0,0.9,0.0,10.31666667,17.6,,127.429773,36.85385909
365803A001,2014-03-11,2.9,14.7,-5.5,55.4,90.0,0.8,0.0,9.45,15.6,,127.429773,36.85385909
365803A001,2014-03-12,3.1,6.9,-1.7,81.8,90.0,0.3,20.0,0.216666667,3.2,,127.429773,36.85385909
365803A001,2014-03-13,4.1,6.2,-0.9,83.5,202.5,1.1,0.0,0.0,4.5,,127.429773,36.85385909
365803A001,2014-03-14,2.3,9.7,-3.3,69.3,90.0,0.8,0.0,7.483333333,13.8,,127.429773,36.85385909
365803A001,2014-03-15,5.9,15.6,-3.4,66.0,90.0,1.1,0.0,9.05,16.5,,127.429773,36.85385909
365803A001,2014-03-16,10.2,18.6,1.3,67.4,90.0,0.8,0.0,8.55,14.6,,127.429773,36.85385909
365803A001,2014-03-17,12.0,21.5,1.5,74.4,90.0,1.3,0.0,7.7,15.2,,127.429773,36.85385909
