rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-07-10,21.0,23.1,19.8,94.7,157.5,1.7,14.5,0.0,5.0,,128.7374833,37.61906564
2328150,2013-07-10,23.6,25.3,21.8,95.4,247.5,1.8,2.4,0.0,1.9,,128.4491865,37.53729551
2329410,2013-07-10,23.4,24.4,21.6,95.1,247.5,0.9,11.3,0.0,3.5,,128.5943015,37.67005569
2352700,2013-07-10,22.7,24.4,21.1,89.7,0.0,0.8,0.0,0.0,7.7,,129.0052809,37.33551752
2508450,2013-07-10,22.6,24.8,20.8,97.6,90.0,1.4,29.5,0.0,3.2,,128.3802354,37.71752177
5348330,2013-07-10,27.0,29.7,24.4,83.2,202.5,0.7,0.0,4.716666667,17.2,,126.4560881,34.96849647
5798240,2013-07-10,27.9,32.3,24.8,81.1,,0.0,0.0,11.73333333,25.8,,126.6695858,35.77281371
5908340,2013-07-10,26.6,31.7,22.1,75.4,,0.0,0.0,12.53333333,15.7,,127.5284342,35.4385123
7418620,2013-07-10,26.8,31.3,23.8,80.2,,0.2,0.0,4.05,17.1,,127.9444678,36.43992226
7668510,2013-07-10,26.6,34.9,21.5,84.5,202.5,1.7,0.0,6.35,34.4,,129.3959598,36.56831662
137180A001,2013-07-10,25.5,27.3,23.9,99.4,,0.0,2.0,,,,127.0899665,37.46541095
200821A001,2013-07-10,24.8,26.9,23.3,96.4,292.5,0.4,0.0,,4.6,,127.7537716,37.93400004
209802A001,2013-07-10,25.3,27.4,23.7,96.8,202.5,0.8,21.5,0.316666667,4.0,,127.6944895,38.11013014
210852A001,2013-07-10,23.4,25.0,22.1,91.1,90.0,0.7,9.0,9.0,7.5,,128.844019,37.852421
217060A001,2013-07-10,22.6,25.4,21.3,95.9,157.5,0.7,23.0,0.0,0.3,,128.5997099,38.16919465
220844A001,2013-07-10,27.5,30.4,24.6,89.9,202.5,1.1,3.5,0.766666667,12.4,,127.9150318,37.29576924
225874A001,2013-07-10,26.0,28.4,24.3,96.5,202.5,0.4,13.5,3.25,2.9,,127.9606639,37.5275073
230802A001,2013-07-10,26.9,31.1,24.4,88.2,135.0,0.4,0.5,0.016666667,5.4,,128.4771645,37.1676363
232803A001,2013-07-10,25.2,28.4,22.7,87.7,157.5,1.1,6.5,0.383333333,7.6,,128.3940232,37.37715701
233852A001,2013-07-10,26.7,28.5,23.9,85.1,90.0,2.8,2.0,4.783333333,0.8,,128.6539509,37.42332516
235802A001,2013-07-10,25.3,28.1,22.4,79.7,,0.0,0.0,4.083333333,15.7,,128.9748558,37.15619045
240813A001,2013-07-10,26.3,32.7,23.5,86.3,202.5,0.5,1.5,5.866666667,17.7,,129.1188242,37.48520158
245832A001,2013-07-10,25.5,30.6,23.0,90.3,157.5,0.7,0.0,2.6,3.8,,129.2311242,37.3841663
250802A001,2013-07-10,25.5,27.6,23.5,92.4,225.0,0.9,16.5,0.0,3.6,,127.8594367,37.70566205
252805A001,2013-07-10,24.6,26.5,22.5,90.7,157.5,1.0,20.0,,3.1,,128.1670187,38.05974521
255840A001,2013-07-10,24.2,25.5,22.5,96.0,202.5,2.4,19.5,4.35,4.1,,128.08108,38.15287
255840A002,2013-07-10,24.2,26.0,22.3,90.4,180.0,1.6,0.5,0.183333333,5.5,,128.08334,38.17512
269804A001,2013-07-10,27.1,30.7,24.3,81.0,0.0,1.1,0.0,,38.3,,127.761758,36.91366672
269811A001,2013-07-10,24.5,25.1,23.8,100.0,112.5,2.7,26.5,0.0,3.1,,127.25026,38.20324
312831A001,2013-07-10,28.4,32.7,23.7,80.8,157.5,0.2,0.0,6.883333333,14.7,,127.4940871,36.12584951
320862A001,2013-07-10,27.9,31.6,25.4,89.9,45.0,2.4,0.0,8.516666667,13.8,,127.0856029,36.22795329
321916A001,2013-07-10,27.5,31.5,24.8,80.4,112.5,1.2,0.0,8.15,20.9,,127.2772604,36.26169176
323814A001,2013-07-10,27.6,32.0,24.8,83.2,202.5,0.5,0.0,5.333333333,18.1,,126.84263,36.25915193
336812A001,2013-07-10,26.8,30.8,24.1,83.8,225.0,2.1,0.0,3.833333333,17.2,,126.9679648,36.8257332
339814A001,2013-07-10,28.0,31.1,26.1,84.9,202.5,2.6,0.0,9.316666667,20.4,,127.2814149,36.57488279
340861A001,2013-07-10,26.9,30.3,24.7,86.2,225.0,2.8,0.0,1.033333333,17.4,,126.8144527,36.74209553
343808A001,2013-07-10,25.8,28.0,24.7,41.1,225.0,4.4,0.0,4.9,39.9,,126.649689,36.91377233
345802A001,2013-07-10,27.3,30.1,25.5,86.7,180.0,3.0,0.0,6.2,40.0,,126.7957,36.42545691
350808A001,2013-07-10,25.5,27.2,24.6,90.5,225.0,3.8,0.0,12.96666667,28.4,,126.5792136,36.60263287
355831A001,2013-07-10,26.2,28.4,25.0,93.5,157.5,3.2,0.0,0.35,9.0,,126.5660111,36.39115745
357903A001,2013-07-10,24.4,25.7,23.5,97.9,135.0,3.4,0.0,5.716666667,4.8,,126.3047795,36.73285422
363844A001,2013-07-10,27.9,31.2,25.6,74.0,180.0,1.7,0.0,5.016666667,16.8,,127.5064587,36.58794453
363883B001,2013-07-10,27.6,30.4,25.5,84.7,225.0,2.1,0.0,1.983333333,16.3,,127.4650762,36.72304781
365803A001,2013-07-10,27.3,30.9,24.1,81.8,180.0,0.8,0.5,0.9,13.2,,127.429773,36.85385909
370853A001,2013-07-10,26.5,32.3,21.5,76.3,180.0,0.9,0.0,,26.6,,127.7163816,36.20687858
373805A001,2013-07-10,28.4,33.3,23.7,79.6,202.5,0.5,0.0,9.783333333,22.6,,127.5965388,36.29997005
380959A001,2013-07-10,26.1,30.2,23.3,88.5,225.0,1.0,0.0,0.45,10.5,,127.8972865,36.95015045
390874A001,2013-07-10,25.3,27.7,23.2,81.3,247.5,1.5,0.0,0.083333333,5.4,,128.176683,37.161568
409871A001,2013-07-10,23.2,24.9,21.6,88.3,180.0,1.1,0.0,0.45,7.4,,126.4603449,37.2528839
411801A001,2013-07-10,24.9,25.5,24.0,86.0,202.5,0.8,2.0,0.0,3.1,,126.7007005,37.67453786
