rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
482841A001,2012-01-01,-5.4,-0.7,-11.4,75.8,90.0,1.3,0.0,1.633333333,3.0,,126.972699,37.82046587
482841A001,2012-01-02,-8.8,-0.6,-14.3,78.0,67.5,0.7,0.0,3.05,4.9,,126.972699,37.82046587
482841A001,2012-01-03,-8.0,-1.1,-13.2,81.6,67.5,1.1,0.0,0.316666667,1.0,,126.972699,37.82046587
482841A001,2012-01-04,-9.3,-4.6,-13.8,64.9,90.0,1.6,0.0,7.216666667,12.7,,126.972699,37.82046587
482841A001,2012-01-05,-10.2,-2.1,-17.0,66.8,90.0,0.7,0.0,5.783333333,13.2,,126.972699,37.82046587
482841A001,2012-01-06,-6.1,1.5,-11.7,59.5,67.5,0.8,0.0,7.65,15.3,,126.972699,37.82046587
482841A001,2012-01-07,-8.7,1.4,-15.5,63.8,67.5,0.4,0.0,7.15,12.5,,126.972699,37.82046587
482841A001,2012-01-08,-6.2,-0.1,-12.5,65.9,90.0,0.7,0.0,1.6,2.7,,126.972699,37.82046587
482841A001,2012-01-09,-3.1,2.7,-8.6,71.2,67.5,0.8,0.0,3.533333333,4.5,,126.972699,37.82046587
482841A001,2012-01-10,-6.6,0.7,-12.9,66.7,90.0,0.9,0.0,5.433333333,10.4,,126.972699,37.82046587
482841A001,2012-01-11,-8.3,-2.0,-14.4,53.7,90.0,1.4,0.0,8.15,16.1,,126.972699,37.82046587
482841A001,2012-01-12,-9.2,-1.0,-17.0,73.9,67.5,0.8,0.0,4.083333333,6.6,,126.972699,37.82046587
482841A001,2012-01-13,-4.3,2.4,-10.0,67.0,67.5,1.2,0.0,5.616666667,9.6,,126.972699,37.82046587
482841A001,2012-01-14,-6.2,1.8,-13.8,65.5,90.0,0.9,0.0,7.033333333,13.9,,126.972699,37.82046587
482841A001,2012-01-15,-5.7,0.7,-11.1,59.0,45.0,0.8,0.0,3.533333333,4.6,,126.972699,37.82046587
482841A001,2012-01-16,-4.8,8.3,-13.5,62.7,45.0,0.4,0.0,8.066666667,16.2,,126.972699,37.82046587
