rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
330846A001,2021-01-01,-7.0,-2.5,-13.2,89.6,,0.0,0.0,,27.1,12.19,127.2072183,36.77527045
330846A001,2021-01-02,-5.6,-0.9,-11.4,69.2,135.0,0.2,0.0,,27.2,12.74,127.2072183,36.77527045
330846A001,2021-01-03,-5.9,-0.3,-12.2,61.2,,0.0,1.5,,30.1,11.97,127.2072183,36.77527045
330846A001,2021-01-04,-5.1,0.8,-11.9,69.5,112.5,0.1,0.5,,28.7,10.94,127.2072183,36.77527045
330846A001,2021-01-05,-4.2,-1.0,-9.7,59.7,180.0,0.2,0.0,,27.3,10.81,127.2072183,36.77527045
330846A001,2021-01-06,-7.4,-2.8,-13.6,64.7,202.5,0.1,0.0,,30.4,9.38,127.2072183,36.77527045
330846A001,2021-01-07,-12.6,-4.6,-15.7,59.7,157.5,0.7,0.0,,35.3,8.07,127.2072183,36.77527045
330846A001,2021-01-08,-14.3,-10.4,-19.1,57.1,,0.0,0.0,,38.4,6.64,127.2072183,36.77527045
330846A001,2021-01-09,-13.6,-8.1,-20.1,67.9,,0.0,0.0,,36.7,5.58,127.2072183,36.77527045
330846A001,2021-01-10,-10.0,-3.0,-17.7,64.1,,0.0,0.0,,33.3,4.82,127.2072183,36.77527045
330846A001,2021-01-11,-8.1,-3.2,-12.9,74.7,,0.0,0.0,,29.4,4.91,127.2072183,36.77527045
330846A001,2021-01-12,-4.5,1.6,-11.3,82.7,,0.0,1.5,,26.5,5.58,127.2072183,36.77527045
330846A001,2021-01-13,1.7,8.8,-5.6,81.9,157.5,0.1,4.0,,22.8,8.51,127.2072183,36.77527045
330846A001,2021-01-14,1.1,8.4,-4.6,59.6,112.5,0.2,0.0,,24.0,11.53,127.2072183,36.77527045
330846A001,2021-01-15,3.2,11.2,-2.7,73.6,135.0,0.3,0.0,,17.1,15.71,127.2072183,36.77527045
330846A001,2021-01-16,-2.9,1.2,-6.1,67.8,135.0,0.9,0.0,,23.8,21.0,127.2072183,36.77527045
330846A001,2021-01-17,-5.3,-0.6,-10.5,58.6,202.5,0.2,0.0,,27.4,12.78,127.2072183,36.77527045
330846A001,2021-01-18,-3.2,3.9,-7.0,75.6,135.0,0.5,1.5,,18.5,8.74,127.2072183,36.77527045
330846A001,2021-01-19,-7.2,-1.3,-13.4,49.4,,0.0,1.0,,30.7,8.16,127.2072183,36.77527045
330846A001,2021-01-20,-3.6,6.2,-11.8,56.4,90.0,0.1,0.0,,26.7,6.45,127.2072183,36.77527045
330846A001,2021-01-21,3.0,8.2,-2.6,73.9,,0.0,8.0,,16.6,12.21,127.2072183,36.77527045
330846A001,2021-01-22,5.3,7.2,3.7,99.2,,0.0,1.5,,20.1,24.41,127.2072183,36.77527045
330846A001,2021-01-23,6.9,11.6,2.2,80.4,112.5,0.4,0.0,,20.5,25.98,127.2072183,36.77527045
330846A001,2021-01-24,5.3,12.4,-0.8,71.2,112.5,0.2,0.0,,21.9,26.43,127.2072183,36.77527045
330846A001,2021-01-25,4.9,12.4,-0.5,72.3,90.0,0.3,0.0,,20.8,25.24,127.2072183,36.77527045
330846A001,2021-01-26,4.0,6.6,2.3,90.5,112.5,0.1,4.0,,14.0,25.15,127.2072183,36.77527045
330846A001,2021-01-27,1.4,6.1,-1.8,58.9,180.0,0.1,0.0,,26.3,24.49,127.2072183,36.77527045
330846A001,2021-01-28,-2.8,1.0,-7.7,63.5,157.5,0.9,0.0,,23.6,23.25,127.2072183,36.77527045
330846A001,2021-01-29,-7.9,-4.1,-11.2,51.4,180.0,0.6,0.5,,34.2,20.95,127.2072183,36.77527045
330846A001,2021-01-30,-2.1,6.6,-11.6,67.7,157.5,0.2,3.0,,26.5,20.96,127.2072183,36.77527045
330846A001,2021-01-31,1.2,10.3,-6.7,70.2,112.5,0.3,0.0,,25.4,21.5,127.2072183,36.77527045
330846A001,2021-02-01,5.2,11.3,0.4,84.0,157.5,0.3,5.5,,21.0,27.28,127.2072183,36.77527045
330846A001,2021-02-02,-4.2,0.4,-6.4,50.3,157.5,0.7,0.0,,31.6,23.47,127.2072183,36.77527045
330846A001,2021-02-03,-4.0,2.6,-11.9,64.7,157.5,0.2,0.5,,30.2,20.98,127.2072183,36.77527045
330846A001,2021-02-04,-2.5,0.8,-6.7,51.9,135.0,0.5,1.5,,29.2,20.7,127.2072183,36.77527045
330846A001,2021-02-05,-1.6,7.1,-8.9,65.5,112.5,0.1,0.5,,26.8,19.49,127.2072183,36.77527045
330846A001,2021-02-06,3.5,11.8,-4.4,75.3,157.5,0.2,0.0,,21.5,22.13,127.2072183,36.77527045
330846A001,2021-02-07,4.2,7.8,-2.0,70.2,180.0,0.4,0.0,,21.8,25.5,127.2072183,36.77527045
330846A001,2021-02-08,-2.3,0.2,-4.2,44.9,135.0,0.7,0.0,,29.0,22.99,127.2072183,36.77527045
330846A001,2021-02-09,-1.8,4.6,-8.1,50.9,180.0,0.2,0.0,,27.6,19.12,127.2072183,36.77527045
330846A001,2021-02-10,0.2,7.5,-6.5,73.1,135.0,0.1,0.0,,24.2,17.61,127.2072183,36.77527045
330846A001,2021-02-11,4.0,11.0,-1.0,70.5,112.5,0.1,0.0,,22.9,20.91,127.2072183,36.77527045
330846A001,2021-02-12,5.1,14.2,-1.9,58.0,157.5,0.1,0.0,,21.8,22.92,127.2072183,36.77527045
330846A001,2021-02-13,5.6,15.5,-2.9,54.6,270.0,0.1,0.0,,22.2,22.67,127.2072183,36.77527045
330846A001,2021-02-14,7.7,13.7,1.9,59.1,112.5,0.1,0.0,,18.3,22.6,127.2072183,36.77527045
330846A001,2021-02-15,2.0,7.7,-3.9,71.1,157.5,0.8,0.5,,22.2,22.32,127.2072183,36.77527045
330846A001,2021-02-16,-4.3,-0.2,-8.3,68.1,157.5,0.5,0.5,,29.8,21.76,127.2072183,36.77527045
330846A001,2021-02-17,-7.4,-5.4,-9.4,59.1,180.0,1.0,0.0,,32.7,20.74,127.2072183,36.77527045
330846A001,2021-02-18,-5.7,-1.4,-9.6,53.7,157.5,0.7,1.0,,31.4,19.74,127.2072183,36.77527045
330846A001,2021-02-19,-0.1,9.6,-9.7,70.7,135.0,0.3,0.0,,26.8,20.22,127.2072183,36.77527045
330846A001,2021-02-20,7.5,15.6,0.5,64.6,180.0,0.2,0.0,,18.9,22.43,127.2072183,36.77527045
330846A001,2021-02-21,11.2,21.5,2.6,60.8,157.5,0.4,0.0,,16.4,21.67,127.2072183,36.77527045
330846A001,2021-02-22,7.0,14.6,0.5,63.0,180.0,0.6,0.0,,21.5,21.45,127.2072183,36.77527045
330846A001,2021-02-23,0.2,3.9,-3.0,39.6,157.5,0.5,0.0,,27.7,21.0,127.2072183,36.77527045
330846A001,2021-02-24,2.4,10.1,-2.9,42.6,135.0,0.1,0.0,,24.5,20.43,127.2072183,36.77527045
330846A001,2021-02-25,2.9,8.2,-2.5,54.3,,0.0,0.0,,21.7,20.21,127.2072183,36.77527045
330846A001,2021-02-26,6.7,14.9,-2.1,48.7,135.0,0.3,0.0,,22.2,19.82,127.2072183,36.77527045
330846A001,2021-02-27,7.0,11.7,1.2,50.7,90.0,1.2,0.0,,23.5,20.03,127.2072183,36.77527045
330846A001,2021-02-28,6.2,12.3,-1.2,60.1,112.5,0.2,0.0,,21.5,19.58,127.2072183,36.77527045
330846A001,2021-03-01,6.6,10.3,0.5,95.9,247.5,0.2,58.0,,17.9,24.32,127.2072183,36.77527045
330846A001,2021-03-02,1.8,6.5,-1.6,82.7,247.5,0.2,1.5,,26.7,25.45,127.2072183,36.77527045
330846A001,2021-03-03,2.4,9.1,-3.7,70.1,112.5,0.2,0.0,,27.1,24.3,127.2072183,36.77527045
330846A001,2021-03-04,4.1,10.0,-0.6,75.0,112.5,0.2,0.0,,22.6,23.79,127.2072183,36.77527045
330846A001,2021-03-05,6.6,15.8,-1.5,74.3,225.0,0.2,0.0,,23.1,23.15,127.2072183,36.77527045
330846A001,2021-03-06,6.1,12.4,3.1,77.2,135.0,0.5,0.0,,21.1,22.75,127.2072183,36.77527045
330846A001,2021-03-07,5.6,10.9,2.6,68.9,112.5,0.6,0.0,,22.5,22.33,127.2072183,36.77527045
330846A001,2021-03-08,5.4,13.7,-1.4,69.0,157.5,0.2,0.0,,23.0,21.52,127.2072183,36.77527045
330846A001,2021-03-09,5.0,12.2,-1.1,60.9,202.5,0.4,0.0,,23.7,21.22,127.2072183,36.77527045
330846A001,2021-03-10,6.8,16.5,-1.8,61.6,112.5,0.3,0.0,,23.0,19.97,127.2072183,36.77527045
330846A001,2021-03-11,8.1,17.1,-0.2,58.6,202.5,0.1,0.0,,21.5,19.51,127.2072183,36.77527045
330846A001,2021-03-12,7.5,8.9,5.8,87.0,,0.0,5.5,,22.7,20.9,127.2072183,36.77527045
330846A001,2021-03-13,7.4,14.3,1.5,73.5,157.5,0.3,0.0,,25.0,22.55,127.2072183,36.77527045
330846A001,2021-03-14,7.7,14.0,1.4,71.0,202.5,0.3,0.0,,22.3,21.47,127.2072183,36.77527045
330846A001,2021-03-15,9.5,16.7,1.3,64.0,135.0,0.3,0.0,,20.8,20.99,127.2072183,36.77527045
330846A001,2021-03-16,8.4,12.5,2.1,59.1,157.5,0.6,1.5,,25.1,20.74,127.2072183,36.77527045
330846A001,2021-03-17,6.9,17.6,-1.4,54.9,202.5,0.2,0.0,,23.2,19.73,127.2072183,36.77527045
330846A001,2021-03-18,9.4,19.4,0.7,55.9,135.0,0.3,0.0,,21.6,19.66,127.2072183,36.77527045
