rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036052B006,2020-01-01,-3.1,2.1,-9.1,64.4,112.5,1.1,0.0,7.733333333,9.6,16.84,128.5403919,36.80886753
036052B006,2020-01-02,-1.5,5.0,-7.7,76.4,157.5,0.7,0.0,6.766666667,8.7,16.85,128.5403919,36.80886753
036052B006,2020-01-03,0.1,6.2,-4.7,61.5,202.5,0.8,0.0,8.216666667,9.8,16.85,128.5403919,36.80886753
036052B006,2020-01-04,-1.2,6.8,-8.0,66.5,157.5,0.8,0.0,7.966666667,9.4,16.84,128.5403919,36.80886753
036052B006,2020-01-05,-2.0,6.6,-9.1,71.1,180.0,0.4,0.0,8.016666667,9.9,16.75,128.5403919,36.80886753
036052B006,2020-01-06,-0.4,3.5,-4.7,84.4,45.0,0.2,4.0,0.0,2.3,16.71,128.5403919,36.80886753
036052B006,2020-01-07,6.5,10.0,1.6,100.0,67.5,0.4,46.0,0.0,0.9,23.94,128.5403919,36.80886753
036052B006,2020-01-08,5.7,12.0,3.1,79.5,180.0,1.8,1.5,1.733333333,5.5,22.35,128.5403919,36.80886753
036052B006,2020-01-09,-0.6,3.5,-5.1,73.0,180.0,0.9,0.0,7.95,9.7,19.73,128.5403919,36.80886753
036052B006,2020-01-10,-2.4,5.5,-7.2,82.7,157.5,0.4,0.0,7.766666667,9.9,18.99,128.5403919,36.80886753
036052B006,2020-01-11,-1.3,6.6,-6.3,71.6,180.0,0.6,0.0,8.433333333,10.5,18.57,128.5403919,36.80886753
036052B006,2020-01-12,-1.3,3.4,-5.7,70.1,135.0,0.8,0.0,8.2,10.3,18.31,128.5403919,36.80886753
036052B006,2020-01-13,-1.2,2.1,-5.0,56.2,202.5,1.2,0.0,7.833333333,10.9,18.11,128.5403919,36.80886753
036052B006,2020-01-14,-2.2,3.3,-6.9,56.1,112.5,0.7,0.0,8.383333333,10.1,17.94,128.5403919,36.80886753
036052B006,2020-01-15,-3.6,2.8,-9.5,62.0,180.0,0.7,0.0,8.833333333,11.2,17.8,128.5403919,36.80886753
036052B006,2020-01-16,-3.8,4.2,-9.6,65.0,180.0,0.5,0.0,7.6,10.1,17.63,128.5403919,36.80886753
036052B006,2020-01-17,-2.4,6.8,-8.0,70.0,180.0,0.4,0.0,7.716666667,9.8,17.5,128.5403919,36.80886753
036052B006,2020-01-18,-0.7,6.8,-4.9,65.7,180.0,0.4,0.0,4.483333333,7.6,17.34,128.5403919,36.80886753
036052B006,2020-01-19,-0.1,5.5,-5.4,67.5,180.0,1.0,0.0,2.166666667,5.7,17.2,128.5403919,36.80886753
036052B006,2020-01-20,1.8,5.0,-1.8,55.4,202.5,1.6,0.0,5.533333333,9.9,17.05,128.5403919,36.80886753
036052B006,2020-01-21,-2.0,5.2,-8.2,56.3,202.5,0.6,0.0,9.033333333,11.6,16.95,128.5403919,36.80886753
036052B006,2020-01-22,0.4,4.3,-3.9,59.9,157.5,0.3,0.0,0.0,2.9,16.84,128.5403919,36.80886753
036052B006,2020-01-23,2.7,8.5,-0.6,90.6,180.0,0.5,0.5,2.283333333,5.7,16.75,128.5403919,36.80886753
036052B006,2020-01-24,2.3,10.1,-1.7,88.0,180.0,0.5,0.0,4.983333333,9.0,16.72,128.5403919,36.80886753
036052B006,2020-01-25,3.9,7.6,0.3,84.9,157.5,0.3,0.0,0.05,4.0,16.79,128.5403919,36.80886753
036052B006,2020-01-26,3.6,10.9,-2.7,77.5,45.0,1.1,0.0,5.933333333,10.0,16.85,128.5403919,36.80886753
036052B006,2020-01-27,5.3,7.0,3.7,71.3,45.0,2.2,0.0,0.0,1.8,16.95,128.5403919,36.80886753
036052B006,2020-01-28,5.1,10.1,-0.7,72.8,67.5,0.9,0.0,3.716666667,6.7,16.98,128.5403919,36.80886753
036052B006,2020-01-29,2.6,10.2,-3.4,74.6,90.0,0.4,0.0,5.483333333,8.5,17.01,128.5403919,36.80886753
036052B006,2020-01-30,2.2,7.6,-3.2,74.5,67.5,0.5,0.0,3.95,6.6,17.01,128.5403919,36.80886753
036052B006,2020-01-31,1.9,7.2,-1.6,79.8,225.0,0.8,0.0,2.1,6.3,17.01,128.5403919,36.80886753
036052B006,2020-02-01,0.3,5.6,-5.6,75.9,180.0,0.8,0.0,5.983333333,10.6,16.95,128.5403919,36.80886753
036052B006,2020-02-02,0.0,7.0,-5.0,74.0,157.5,0.7,0.0,7.816666667,10.5,16.88,128.5403919,36.80886753
036052B006,2020-02-03,0.1,4.6,-5.5,53.1,180.0,1.1,0.0,8.833333333,13.7,16.83,128.5403919,36.80886753
036052B006,2020-02-04,-2.0,5.4,-9.6,59.9,157.5,0.8,0.0,9.5,13.5,16.77,128.5403919,36.80886753
036052B006,2020-02-05,-4.6,2.0,-9.9,39.0,135.0,1.6,0.0,9.566666667,14.6,16.65,128.5403919,36.80886753
036052B006,2020-02-06,-6.4,2.4,-14.2,57.2,180.0,0.5,0.0,9.45,13.2,16.57,128.5403919,36.80886753
036052B006,2020-02-07,-3.5,4.3,-10.6,62.1,157.5,0.7,0.0,8.866666667,12.7,16.47,128.5403919,36.80886753
036052B006,2020-02-08,-0.7,3.9,-5.3,57.6,135.0,1.0,0.0,9.333333333,13.8,16.39,128.5403919,36.80886753
036052B006,2020-02-09,-2.0,5.6,-9.7,59.7,202.5,1.0,0.0,9.533333333,14.3,16.33,128.5403919,36.80886753
036052B006,2020-02-10,2.6,9.5,-3.2,56.7,180.0,0.8,0.0,9.35,14.7,16.24,128.5403919,36.80886753
036052B006,2020-02-11,2.2,12.0,-7.0,58.6,180.0,0.7,0.0,9.183333333,13.6,16.15,128.5403919,36.80886753
036052B006,2020-02-12,4.4,8.0,0.9,88.8,112.5,0.3,18.5,0.0,1.4,18.11,128.5403919,36.80886753
036052B006,2020-02-13,7.4,14.4,0.6,82.2,202.5,0.7,0.0,7.2,13.9,20.14,128.5403919,36.80886753
036052B006,2020-02-14,5.7,15.9,-0.5,79.4,180.0,0.6,0.0,7.833333333,13.8,19.37,128.5403919,36.80886753
036052B006,2020-02-15,8.0,14.2,1.3,82.0,112.5,0.4,0.5,5.1,10.2,19.02,128.5403919,36.80886753
036052B006,2020-02-16,2.2,8.3,-3.6,78.9,180.0,1.5,4.5,1.666666667,7.0,19.72,128.5403919,36.80886753
036052B006,2020-02-17,-4.4,-2.1,-6.6,63.2,202.5,1.5,0.0,6.933333333,13.6,19.53,128.5403919,36.80886753
036052B006,2020-02-18,-4.0,3.6,-9.5,57.7,135.0,0.7,0.0,9.883333333,16.3,18.97,128.5403919,36.80886753
036052B006,2020-02-19,-0.8,8.5,-7.9,65.0,180.0,0.7,0.0,9.633333333,14.7,18.57,128.5403919,36.80886753
036052B006,2020-02-20,2.5,12.1,-4.2,65.4,180.0,0.5,0.0,9.033333333,14.7,18.35,128.5403919,36.80886753
036052B006,2020-02-21,4.0,12.2,-4.2,66.9,180.0,0.7,0.0,6.05,12.2,18.23,128.5403919,36.80886753
036052B006,2020-02-22,4.9,8.4,0.3,58.7,180.0,2.3,0.5,7.933333333,13.1,18.22,128.5403919,36.80886753
036052B006,2020-02-23,1.8,8.5,-4.1,47.6,202.5,1.3,0.0,10.0,17.3,18.08,128.5403919,36.80886753
036052B006,2020-02-24,4.0,14.7,-5.8,52.5,90.0,0.5,0.0,9.083333333,15.3,17.95,128.5403919,36.80886753
036052B006,2020-02-25,4.5,6.4,2.5,94.3,135.0,0.4,30.5,0.0,1.1,22.04,128.5403919,36.80886753
036052B006,2020-02-26,5.5,10.1,0.9,87.7,90.0,0.5,0.0,2.083333333,7.9,20.66,128.5403919,36.80886753
036052B006,2020-02-27,3.2,8.1,-1.5,79.8,180.0,0.6,0.0,3.416666667,10.5,19.63,128.5403919,36.80886753
036052B006,2020-02-28,0.6,2.9,-2.8,98.1,45.0,0.3,1.0,0.0,3.5,19.12,128.5403919,36.80886753
036052B006,2020-03-01,6.6,11.0,1.8,84.6,135.0,0.4,0.0,0.416666667,6.7,19.0,128.5403919,36.80886753
036052B006,2020-03-02,4.7,9.1,1.1,58.2,112.5,1.2,0.0,10.03333333,18.2,18.91,128.5403919,36.80886753
036052B006,2020-03-03,4.4,11.8,-2.6,75.6,157.5,0.5,0.0,4.533333333,12.2,18.74,128.5403919,36.80886753
036052B006,2020-03-04,3.4,7.9,-0.7,56.3,180.0,2.0,0.0,7.9,17.6,18.65,128.5403919,36.80886753
036052B006,2020-03-05,0.9,7.9,-4.7,52.7,180.0,1.0,0.0,10.2,18.6,18.41,128.5403919,36.80886753
036052B006,2020-03-06,1.2,11.4,-7.9,59.0,180.0,0.6,0.0,10.46666667,18.6,18.18,128.5403919,36.80886753
036052B006,2020-03-07,3.6,9.8,-3.0,64.0,157.5,0.6,0.0,1.366666667,7.4,18.07,128.5403919,36.80886753
036052B006,2020-03-08,6.3,16.3,-3.1,68.5,180.0,0.6,0.0,10.01666667,18.9,18.02,128.5403919,36.80886753
036052B006,2020-03-09,7.3,14.7,-1.8,74.6,180.0,0.7,0.0,6.566666667,13.1,18.01,128.5403919,36.80886753
036052B006,2020-03-10,7.7,9.3,4.7,91.4,202.5,0.7,6.0,0.0,3.5,18.03,128.5403919,36.80886753
036052B006,2020-03-11,3.8,8.9,-0.8,49.9,202.5,1.3,0.0,10.58333333,20.2,18.09,128.5403919,36.80886753
036052B006,2020-03-12,5.5,14.1,-5.1,50.4,180.0,1.3,0.0,10.65,19.9,18.14,128.5403919,36.80886753
036052B006,2020-03-13,7.3,12.5,0.3,39.8,180.0,1.2,0.0,8.466666667,14.4,18.23,128.5403919,36.80886753
036052B006,2020-03-14,3.6,9.3,-4.1,41.9,135.0,1.4,0.0,10.55,20.7,18.17,128.5403919,36.80886753
036052B006,2020-03-15,4.5,9.3,0.8,48.1,180.0,2.0,0.0,7.983333333,15.5,18.13,128.5403919,36.80886753
