rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-07-30,20.4,24.2,17.8,91.2,180.0,1.3,0.2,0.0,20.3,,128.7374833,37.61906564
2328150,2013-07-30,24.1,30.0,20.3,83.1,180.0,0.9,0.6,0.0,15.0,,128.4491865,37.53729551
2329410,2013-07-30,23.8,30.2,19.5,81.8,225.0,0.5,1.8,0.0,21.6,,128.5943015,37.67005569
2352700,2013-07-30,21.2,24.2,18.9,91.6,0.0,0.3,0.0,0.0,13.5,,129.0052809,37.33551752
2508450,2013-07-30,22.4,28.4,17.1,88.1,112.5,0.8,5.0,0.0,19.9,,128.3802354,37.71752177
5348330,2013-07-30,28.8,33.6,26.3,87.7,202.5,0.5,0.5,5.483333333,17.3,,126.4560881,34.96849647
5798240,2013-07-30,26.5,32.2,24.0,92.5,270.0,0.3,3.9,0.833333333,10.8,,126.6695858,35.77281371
5908340,2013-07-30,25.3,30.6,22.1,89.8,,0.0,3.6,2.383333333,7.4,,127.5284342,35.4385123
7418620,2013-07-30,24.3,30.3,20.4,86.1,,0.2,14.5,5.416666667,15.4,,127.9444678,36.43992226
7668510,2013-07-30,24.9,28.3,22.9,90.5,112.5,1.6,4.5,6.583333333,34.3,,129.3959598,36.56831662
137180A001,2013-07-30,25.4,32.7,21.0,92.1,,0.0,1.5,,,,127.0899665,37.46541095
200821A001,2013-07-30,26.3,30.4,23.9,77.0,292.5,0.3,0.0,,17.4,,127.7537716,37.93400004
209802A001,2013-07-30,26.2,30.9,22.9,89.3,135.0,0.8,0.0,3.9,14.3,,127.6944895,38.11013014
210852A001,2013-07-30,24.5,26.7,23.4,88.8,90.0,0.7,0.5,8.65,12.4,,128.844019,37.852421
217060A001,2013-07-30,23.5,26.7,22.1,97.1,112.5,0.4,1.5,0.0,0.5,,128.5997099,38.16919465
220844A001,2013-07-30,26.3,32.2,22.7,88.9,180.0,0.3,0.5,3.516666667,39.3,,127.9150318,37.29576924
225874A001,2013-07-30,26.2,32.2,22.9,88.5,225.0,0.4,12.5,10.01666667,11.0,,127.9606639,37.5275073
230802A001,2013-07-30,26.4,33.8,21.9,81.5,202.5,0.5,0.0,3.2,15.7,,128.4771645,37.1676363
232803A001,2013-07-30,24.8,30.8,21.4,81.0,202.5,1.1,0.0,6.3,18.4,,128.3940232,37.37715701
233852A001,2013-07-30,25.8,32.4,22.1,80.3,112.5,0.9,0.0,5.466666667,16.0,,128.6539509,37.42332516
235802A001,2013-07-30,22.3,30.7,15.9,83.5,,0.0,0.0,8.433333333,22.7,,128.9748558,37.15619045
240813A001,2013-07-30,25.5,27.3,24.7,90.5,225.0,0.3,0.0,1.6,7.4,,129.1188242,37.48520158
245832A001,2013-07-30,25.6,27.1,23.7,93.1,135.0,0.7,0.0,0.566666667,0.9,,129.2311242,37.3841663
250802A001,2013-07-30,25.9,32.7,22.3,85.6,0.0,0.8,36.0,5.05,17.2,,127.8594367,37.70566205
252805A001,2013-07-30,26.4,32.4,23.4,78.7,180.0,0.7,0.5,,18.7,,128.1670187,38.05974521
255840A001,2013-07-30,24.2,30.1,20.7,89.9,180.0,1.0,0.0,10.26666667,13.9,,128.08108,38.15287
255840A002,2013-07-30,24.1,30.2,19.9,86.4,157.5,0.4,0.0,4.35,19.7,,128.08334,38.17512
269804A001,2013-07-30,25.2,30.9,22.0,85.0,0.0,0.4,0.5,,38.5,,127.761758,36.91366672
269811A001,2013-07-30,25.5,30.1,23.4,94.7,112.5,0.9,1.0,3.783333333,13.7,,127.25026,38.20324
312831A001,2013-07-30,25.0,30.9,22.2,94.0,180.0,0.1,21.0,2.083333333,8.0,,127.4940871,36.12584951
320862A001,2013-07-30,25.8,31.5,22.2,96.0,135.0,0.8,15.0,2.8,7.2,,127.0856029,36.22795329
321916A001,2013-07-30,25.0,30.4,22.1,91.6,112.5,0.5,26.0,3.45,10.9,,127.2772604,36.26169176
323814A001,2013-07-30,24.4,28.3,21.7,96.7,67.5,0.2,28.0,0.45,7.3,,126.84263,36.25915193
336812A001,2013-07-30,25.4,30.8,22.6,89.4,90.0,0.7,20.0,4.616666667,13.7,,126.9679648,36.8257332
339814A001,2013-07-30,25.6,30.5,22.2,91.7,180.0,0.4,8.0,5.783333333,15.2,,127.2814149,36.57488279
340861A001,2013-07-30,26.0,31.2,23.5,90.4,180.0,1.2,19.0,2.266666667,12.6,,126.8144527,36.74209553
343808A001,2013-07-30,24.8,30.5,21.5,43.6,157.5,1.1,5.0,3.783333333,39.0,,126.649689,36.91377233
345802A001,2013-07-30,25.1,29.4,22.0,94.2,180.0,1.1,12.5,2.15,39.7,,126.7957,36.42545691
350808A001,2013-07-30,25.7,29.7,23.3,91.9,135.0,0.9,7.5,12.53333333,28.2,,126.5792136,36.60263287
