rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-07-13,12.6,13.6,12.0,100.0,90.0,3.3,46.5,,3.7,27.0,128.7374833,37.61906564
2328150,2020-07-13,17.0,18.7,15.4,86.0,270.0,2.1,34.0,,3.2,28.11,128.4491865,37.53729551
2329410,2020-07-13,16.0,17.4,15.2,92.7,67.5,2.2,27.0,,5.6,23.46,128.5943015,37.67005569
2352700,2020-07-13,13.5,14.2,13.0,100.0,225.0,0.8,133.5,,1.5,27.74,129.0052809,37.33551752
2508450,2020-07-13,16.0,17.9,14.6,87.1,90.0,2.3,16.0,,4.9,7.29,128.3802354,37.71752177
5348330,2020-07-13,22.2,26.2,19.8,99.9,180.0,1.1,84.0,0.75,8.0,35.96,126.4560881,34.96849647
5798240,2020-07-13,21.5,25.3,20.0,97.8,112.5,2.9,103.0,0.033333333,4.0,44.16,126.6695858,35.77281371
5908340,2020-07-13,17.3,19.1,16.2,95.9,45.0,4.2,90.0,0.0,2.8,34.04,127.5284342,35.4385123
7418620,2020-07-13,16.9,17.7,16.0,94.4,67.5,2.1,107.5,0.0,2.5,,127.9444678,36.43992226
7668510,2020-07-13,18.5,19.1,17.4,95.2,45.0,5.1,114.0,0.0,2.2,,129.3959598,36.56831662
486831E011,2020-07-13,20.3,23.1,17.5,77.4,247.5,2.8,15.0,0.0,6.2,26.53,127.1033466,38.17157908
026002D003,2020-07-13,12.4,13.2,11.5,93.0,112.5,2.5,85.0,,2.6,37.96,128.9651492,37.22308462
026136A003,2020-07-13,17.7,19.5,16.0,89.8,67.5,1.3,51.0,0.0,4.4,,128.5847706,37.25987997
032528A001,2020-07-13,18.5,19.3,17.6,99.9,45.0,1.6,108.0,0.0,2.7,37.87,127.0992425,36.49340529
036052B006,2020-07-13,17.7,19.5,16.4,97.1,90.0,1.0,89.5,0.0,2.9,27.37,128.5403919,36.80886753
036229B007,2020-07-13,17.5,19.4,16.1,93.3,135.0,1.1,6.0,0.0,3.6,50.0,128.8085187,36.89858315
036531B008,2020-07-13,17.6,18.9,16.3,97.1,135.0,0.6,72.5,0.0,2.9,28.55,129.1486441,36.65442309
036614B005,2020-07-13,17.9,20.1,16.5,89.7,135.0,1.1,80.5,0.0,3.9,,128.7010081,36.66306073
037268B004,2020-07-13,17.8,18.9,16.7,98.7,67.5,0.2,108.0,0.0,2.7,29.03,128.0739054,36.28226644
037339B009,2020-07-13,18.0,19.9,16.8,99.7,247.5,0.1,72.5,0.0,3.5,50.0,128.7428048,36.34158871
038315B010,2020-07-13,18.6,19.9,17.6,98.4,45.0,0.2,77.5,0.0,2.7,23.92,128.648506,35.64786877
