rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5908340,2020-01-01,-3.4,0.3,-11.3,70.2,225.0,1.8,0.0,6.5,10.1,27.11,127.5284342,35.4385123
5908340,2020-01-02,-0.8,4.0,-4.8,75.9,225.0,1.5,0.0,8.05,11.1,26.77,127.5284342,35.4385123
5908340,2020-01-03,0.2,4.4,-5.0,75.9,225.0,1.3,0.0,6.683333333,10.4,26.8,127.5284342,35.4385123
5908340,2020-01-04,-1.5,4.5,-6.7,79.7,247.5,1.3,0.0,7.883333333,11.1,26.49,127.5284342,35.4385123
5908340,2020-01-05,-1.5,7.0,-8.8,71.2,270.0,0.4,0.0,6.75,12.0,26.15,127.5284342,35.4385123
5908340,2020-01-06,1.6,4.3,-3.4,90.1,45.0,2.8,14.5,0.0,1.3,28.21,127.5284342,35.4385123
5908340,2020-01-07,10.6,16.3,4.0,91.8,180.0,3.4,31.5,0.0,1.4,31.7,127.5284342,35.4385123
5908340,2020-01-08,2.1,9.3,-0.2,95.1,247.5,4.5,13.5,0.0,0.6,31.09,127.5284342,35.4385123
5908340,2020-01-09,-0.5,3.0,-3.9,78.0,225.0,1.6,0.0,7.366666667,10.4,29.1,127.5284342,35.4385123
5908340,2020-01-10,-1.3,6.9,-6.4,79.4,247.5,0.5,0.0,8.5,11.7,27.98,127.5284342,35.4385123
5908340,2020-01-11,0.1,5.1,-4.0,73.3,247.5,1.3,0.0,8.133333333,11.9,27.6,127.5284342,35.4385123
5908340,2020-01-12,-1.2,0.5,-1.8,76.3,247.5,2.2,0.0,0.183333333,4.0,27.39,127.5284342,35.4385123
5908340,2020-01-13,-2.1,-0.3,-4.9,80.8,247.5,2.1,0.5,1.316666667,4.3,27.12,127.5284342,35.4385123
5908340,2020-01-14,-2.0,2.3,-5.0,68.9,270.0,1.1,0.0,5.3,8.8,26.93,127.5284342,35.4385123
5908340,2020-01-15,-2.6,0.9,-5.5,69.8,247.5,1.5,0.0,6.633333333,11.6,26.74,127.5284342,35.4385123
5908340,2020-01-16,-1.8,4.7,-6.8,61.7,247.5,0.6,0.0,6.466666667,11.1,26.37,127.5284342,35.4385123
5908340,2020-01-17,-0.9,4.7,-5.2,56.5,247.5,0.8,0.0,7.583333333,11.0,26.29,127.5284342,35.4385123
5908340,2020-01-18,-1.7,4.7,-6.7,58.3,225.0,1.3,0.0,8.783333333,13.7,26.02,127.5284342,35.4385123
5908340,2020-01-19,0.2,3.2,-3.5,77.4,225.0,2.0,0.0,1.1,5.3,25.91,127.5284342,35.4385123
