rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
546804B001,2022-01-01,-2.1,8.5,-8.9,49.9,247.5,0.4,0.0,,12.0,50.0,127.0956287,34.78188449
546804B001,2022-01-02,-2.5,9.3,-10.7,75.0,270.0,0.3,0.0,,7.9,50.0,127.0956287,34.78188449
546804B001,2022-01-03,-2.0,8.3,-10.0,70.2,270.0,0.4,0.0,,13.1,50.0,127.0956287,34.78188449
546804B001,2022-01-04,-0.6,8.1,-7.7,64.7,270.0,0.5,0.0,,11.6,50.0,127.0956287,34.78188449
546804B001,2022-01-05,0.4,6.1,-4.2,59.3,112.5,0.1,1.0,,3.8,50.0,127.0956287,34.78188449
546804B001,2022-01-06,0.9,9.8,-6.0,58.5,270.0,0.5,0.0,,12.5,50.0,127.0956287,34.78188449
546804B001,2022-01-07,-2.4,11.9,-11.3,62.8,247.5,0.3,0.0,,13.4,50.0,127.0956287,34.78188449
546804B001,2022-01-08,-1.7,9.3,-11.4,69.5,270.0,0.4,0.0,,12.8,50.0,127.0956287,34.78188449
546804B001,2022-01-09,-0.2,10.2,-5.9,78.0,270.0,0.3,0.0,,8.6,50.0,127.0956287,34.78188449
546804B001,2022-01-10,-0.4,10.8,-8.5,72.8,247.5,0.3,0.0,,10.7,50.0,127.0956287,34.78188449
546804B001,2022-01-11,-2.4,1.2,-7.5,77.3,270.0,1.1,0.5,,8.9,50.0,127.0956287,34.78188449
546804B001,2022-01-12,-4.1,3.9,-10.8,72.1,270.0,0.5,0.5,,11.4,50.0,127.0956287,34.78188449
546804B001,2022-01-13,-4.1,1.5,-9.2,77.3,270.0,0.9,0.0,,9.5,50.0,127.0956287,34.78188449
546804B001,2022-01-14,-2.6,6.8,-8.3,59.7,270.0,0.5,0.0,,13.3,50.0,127.0956287,34.78188449
546804B001,2022-01-15,-0.4,11.0,-7.9,66.0,270.0,0.3,0.0,,12.7,50.0,127.0956287,34.78188449
546804B001,2022-01-16,-0.6,7.0,-5.7,70.4,270.0,0.9,0.0,,9.9,50.0,127.0956287,34.78188449
546804B001,2022-01-17,-1.1,4.7,-6.3,65.2,270.0,0.9,0.0,,8.4,50.0,127.0956287,34.78188449
546804B001,2022-01-18,-2.4,6.5,-8.6,47.6,292.5,0.7,0.0,,13.9,50.0,127.0956287,34.78188449
546804B001,2022-01-19,-2.4,9.6,-12.8,63.1,270.0,0.6,0.0,,12.6,50.0,127.0956287,34.78188449
546804B001,2022-01-20,-2.4,6.6,-9.2,55.3,270.0,0.6,0.0,,13.9,50.0,127.0956287,34.78188449
546804B001,2022-01-21,-3.0,8.2,-12.1,70.2,135.0,0.3,0.0,,12.9,50.0,127.0956287,34.78188449
546804B001,2022-01-22,2.5,11.0,-4.4,70.9,90.0,0.8,0.0,,8.3,50.0,127.0956287,34.78188449
546804B001,2022-01-23,4.1,12.1,-1.1,73.6,0.0,0.1,0.0,,6.2,50.0,127.0956287,34.78188449
546804B001,2022-01-24,2.0,9.1,-5.7,70.9,90.0,1.2,0.0,,8.6,50.0,127.0956287,34.78188449
546804B001,2022-01-25,3.5,7.1,-0.7,70.7,225.0,0.1,0.0,,2.9,50.0,127.0956287,34.78188449
546804B001,2022-01-26,2.3,10.2,-2.9,66.4,292.5,0.4,0.0,,12.6,50.0,127.0956287,34.78188449
546804B001,2022-01-27,1.3,10.1,-4.4,57.1,270.0,0.7,0.0,,12.7,50.0,127.0956287,34.78188449
546804B001,2022-01-28,0.0,8.1,-4.3,56.4,270.0,0.8,0.0,,13.7,50.0,127.0956287,34.78188449
546804B001,2022-01-29,-0.2,7.0,-3.5,49.1,270.0,0.9,0.0,,11.5,50.0,127.0956287,34.78188449
546804B001,2022-01-30,-0.2,8.7,-6.4,47.5,270.0,0.9,0.0,,13.7,50.0,127.0956287,34.78188449
546804B001,2022-01-31,-0.6,9.5,-8.2,57.2,270.0,0.5,0.0,,15.2,50.0,127.0956287,34.78188449
546804B001,2022-02-01,-0.6,5.6,-4.9,68.6,270.0,0.8,0.0,,9.8,50.0,127.0956287,34.78188449
546804B001,2022-02-02,-0.5,7.1,-4.5,61.0,270.0,0.7,0.0,,11.1,50.0,127.0956287,34.78188449
546804B001,2022-02-03,-1.0,8.2,-6.7,52.8,270.0,0.6,0.0,,15.5,50.0,127.0956287,34.78188449
546804B001,2022-02-04,-2.0,7.5,-9.6,55.4,270.0,0.9,0.0,,13.7,50.0,127.0956287,34.78188449
546804B001,2022-02-05,-2.9,3.3,-5.9,72.8,270.0,1.1,0.5,,14.3,50.0,127.0956287,34.78188449
546804B001,2022-02-06,-2.4,5.6,-9.5,73.2,270.0,0.6,0.0,,11.3,50.0,127.0956287,34.78188449
546804B001,2022-02-07,-1.8,4.0,-6.1,53.8,270.0,0.2,0.0,,6.0,50.0,127.0956287,34.78188449
546804B001,2022-02-08,0.4,9.6,-7.9,50.8,292.5,0.6,0.0,,15.6,50.0,127.0956287,34.78188449
546804B001,2022-02-09,0.4,9.7,-9.6,63.1,112.5,0.3,0.0,,12.8,50.0,127.0956287,34.78188449
546804B001,2022-02-10,3.0,11.1,-3.7,48.9,270.0,0.6,0.0,,15.0,50.0,127.0956287,34.78188449
546804B001,2022-02-11,1.2,12.5,-8.4,53.4,67.5,0.4,0.0,,16.3,50.0,127.0956287,34.78188449
546804B001,2022-02-12,2.6,13.3,-5.2,51.6,135.0,0.6,0.0,,15.3,50.0,127.0956287,34.78188449
546804B001,2022-02-13,4.5,13.5,-1.6,55.4,157.5,0.4,0.0,,11.5,50.0,127.0956287,34.78188449
546804B001,2022-02-14,2.7,13.2,-6.1,64.2,270.0,0.7,0.0,,11.1,50.0,127.0956287,34.78188449
546804B001,2022-02-15,-1.0,4.8,-6.3,61.3,270.0,1.4,0.0,,13.1,50.0,127.0956287,34.78188449
546804B001,2022-02-16,-3.8,2.3,-6.7,72.8,270.0,1.2,0.0,,13.3,50.0,127.0956287,34.78188449
546804B001,2022-02-17,-4.9,2.6,-10.5,57.7,270.0,0.8,0.0,,17.3,50.0,127.0956287,34.78188449
546804B001,2022-02-18,-2.9,7.3,-12.9,66.7,90.0,0.7,0.0,,16.0,50.0,127.0956287,34.78188449
546804B001,2022-02-19,0.5,8.3,-3.8,63.5,270.0,0.7,0.0,,8.9,50.0,127.0956287,34.78188449
546804B001,2022-02-20,-3.2,2.9,-7.9,59.3,270.0,1.2,0.0,,17.0,50.0,127.0956287,34.78188449
546804B001,2022-02-21,-1.8,9.0,-11.8,62.5,270.0,0.7,0.0,,17.3,50.0,127.0956287,34.78188449
546804B001,2022-02-22,-1.0,6.5,-6.0,51.7,270.0,0.9,0.0,,17.7,50.0,127.0956287,34.78188449
546804B001,2022-02-23,-2.7,4.3,-7.8,46.5,270.0,1.2,0.0,,16.2,50.0,127.0956287,34.78188449
546804B001,2022-02-24,-2.0,7.5,-9.6,55.6,270.0,0.9,0.0,,18.8,50.0,127.0956287,34.78188449
