rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2019-01-01,-8.7,-3.2,-15.5,61.2,225.0,2.2,0.0,,3.8,2.73,128.5943015,37.67005569
2329410,2019-01-02,-8.9,-2.2,-16.1,59.0,225.0,1.9,0.0,,2.5,2.65,128.5943015,37.67005569
2329410,2019-01-03,-8.3,1.8,-17.9,52.6,225.0,1.2,0.0,,2.5,2.54,128.5943015,37.67005569
2329410,2019-01-04,-6.7,1.3,-15.3,61.4,225.0,1.9,0.0,,3.7,2.56,128.5943015,37.67005569
2329410,2019-01-05,-4.5,-0.5,-12.7,63.1,225.0,2.1,0.0,,3.4,2.8,128.5943015,37.67005569
2329410,2019-01-06,-7.8,2.2,-15.3,62.0,225.0,0.8,0.0,,3.2,2.53,128.5943015,37.67005569
2329410,2019-01-07,-7.6,-0.5,-16.0,61.1,225.0,2.1,0.0,,3.2,2.47,128.5943015,37.67005569
2329410,2019-01-08,-5.6,-1.5,-12.2,45.5,225.0,2.8,0.0,,2.9,2.54,128.5943015,37.67005569
2329410,2019-01-09,-10.6,-1.3,-19.1,50.0,225.0,1.0,0.0,,4.5,2.25,128.5943015,37.67005569
2329410,2019-01-10,-3.3,-0.3,-7.4,39.9,225.0,3.5,0.0,,3.3,2.49,128.5943015,37.67005569
2329410,2019-01-11,-5.1,4.3,-12.6,73.3,202.5,0.6,0.0,,3.7,2.5,128.5943015,37.67005569
2329410,2019-01-12,-2.8,4.8,-7.3,84.8,67.5,0.1,0.0,,4.1,2.86,128.5943015,37.67005569
2329410,2019-01-13,-4.9,6.6,-12.5,77.4,225.0,0.4,0.0,,3.6,2.81,128.5943015,37.67005569
2329410,2019-01-14,-4.9,4.1,-13.2,71.8,225.0,0.6,0.0,,4.7,2.58,128.5943015,37.67005569
2329410,2019-01-15,-3.1,-0.9,-9.5,66.8,225.0,2.9,0.0,,4.7,2.88,128.5943015,37.67005569
2329410,2019-01-16,-9.8,-4.0,-17.1,59.7,225.0,2.5,0.0,,5.1,2.48,128.5943015,37.67005569
2329410,2019-01-17,-4.2,0.1,-8.3,63.7,225.0,2.9,0.0,,4.5,2.54,128.5943015,37.67005569
2329410,2019-01-18,-5.9,3.1,-14.5,56.3,225.0,1.3,0.0,,4.5,2.44,128.5943015,37.67005569
2329410,2019-01-19,-3.2,4.5,-10.4,67.0,225.0,1.0,0.0,,5.9,2.57,128.5943015,37.67005569
2329410,2019-01-20,-2.3,0.5,-7.7,53.7,225.0,2.6,0.0,,5.0,2.87,128.5943015,37.67005569
2329410,2019-01-21,-5.3,-1.6,-10.6,65.0,225.0,3.8,0.0,,7.2,2.58,128.5943015,37.67005569
2329410,2019-01-22,-2.6,2.8,-10.4,70.2,225.0,2.3,0.0,,5.7,2.68,128.5943015,37.67005569
2329410,2019-01-23,-1.0,4.2,-9.3,60.9,225.0,2.4,0.0,,5.8,2.88,128.5943015,37.67005569
2329410,2019-01-24,-6.1,3.6,-14.2,56.4,225.0,0.8,0.0,,5.9,2.55,128.5943015,37.67005569
2329410,2019-01-25,-7.8,-0.4,-14.9,61.5,247.5,1.0,0.0,,6.0,2.31,128.5943015,37.67005569
2329410,2019-01-26,-8.7,-0.2,-16.8,59.0,225.0,1.1,0.0,,6.9,2.14,128.5943015,37.67005569
2329410,2019-01-27,-7.2,3.6,-18.1,57.7,225.0,2.3,0.0,,7.4,2.1,128.5943015,37.67005569
2329410,2019-01-28,-2.2,1.2,-9.7,59.8,225.0,3.2,0.0,,5.3,2.44,128.5943015,37.67005569
2329410,2019-01-29,-6.2,4.7,-16.7,55.8,225.0,0.7,0.0,,7.5,2.21,128.5943015,37.67005569
2329410,2019-01-30,-0.7,6.4,-7.7,46.3,225.0,1.9,0.0,,7.3,2.41,128.5943015,37.67005569
2329410,2019-01-31,-1.8,0.8,-8.1,67.3,202.5,1.2,0.0,,3.9,2.87,128.5943015,37.67005569
2329410,2019-02-01,-6.7,-2.2,-12.4,52.6,225.0,4.1,0.0,,7.9,2.79,128.5943015,37.67005569
2329410,2019-02-02,-2.3,3.8,-6.8,70.6,225.0,2.3,0.0,,8.5,2.69,128.5943015,37.67005569
2329410,2019-02-03,1.1,4.0,-1.1,93.6,225.0,0.8,15.4,,1.4,3.53,128.5943015,37.67005569
2329410,2019-02-04,-1.4,1.9,-4.9,46.9,225.0,2.5,0.0,,8.5,5.0,128.5943015,37.67005569
2329410,2019-02-05,-2.2,4.9,-9.1,56.7,225.0,1.2,0.0,,8.6,4.84,128.5943015,37.67005569
2329410,2019-02-06,0.5,7.0,-6.4,71.5,225.0,1.4,0.0,,8.5,4.15,128.5943015,37.67005569
2329410,2019-02-07,-0.3,3.8,-7.6,65.6,225.0,2.2,3.8,,6.3,5.1,128.5943015,37.67005569
2329410,2019-02-08,-6.5,-1.0,-11.4,54.0,225.0,0.8,0.0,,9.2,4.41,128.5943015,37.67005569
2329410,2019-02-09,-6.3,-1.8,-11.4,49.4,225.0,1.5,0.0,,9.9,3.08,128.5943015,37.67005569
2329410,2019-02-10,-7.3,-0.2,-15.5,63.9,225.0,0.8,0.0,,9.3,2.49,128.5943015,37.67005569
2329410,2019-02-11,-5.4,-1.2,-9.7,43.7,225.0,1.9,0.0,,9.4,2.49,128.5943015,37.67005569
2329410,2019-02-12,-5.4,0.1,-11.2,56.7,225.0,1.7,0.0,,9.2,2.26,128.5943015,37.67005569
2329410,2019-02-13,-6.9,-0.5,-13.4,62.4,247.5,1.0,0.0,,9.3,2.16,128.5943015,37.67005569
2329410,2019-02-14,-6.1,0.1,-11.9,80.6,67.5,0.7,0.0,,8.1,2.22,128.5943015,37.67005569
2329410,2019-02-15,-3.0,-0.1,-6.2,80.5,225.0,2.6,0.0,,7.5,2.57,128.5943015,37.67005569
2329410,2019-02-16,-5.2,-1.1,-9.8,67.9,225.0,2.3,0.0,,10.6,2.63,128.5943015,37.67005569
2329410,2019-02-17,-4.8,1.4,-10.2,61.9,225.0,2.3,0.0,,11.1,2.36,128.5943015,37.67005569
2329410,2019-02-18,-1.8,8.6,-12.7,53.3,225.0,0.6,0.0,,11.6,2.41,128.5943015,37.67005569
