rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
537807B004,2021-01-01,1.2,6.5,-2.9,72.0,270.0,0.3,0.5,,,,126.7282122,34.37194792
537807B004,2021-01-02,2.6,6.7,-1.5,64.5,0.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-03,1.2,5.9,-2.4,59.7,315.0,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-04,2.4,9.4,-3.1,68.5,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-05,1.8,5.2,-1.8,69.1,0.0,0.7,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-06,-0.8,4.3,-4.6,72.7,315.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-07,-5.6,-0.3,-9.9,72.1,292.5,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-08,-7.1,-1.5,-10.4,71.8,315.0,0.6,1.0,,,,126.7282122,34.37194792
537807B004,2021-01-09,-4.7,1.7,-9.8,73.7,0.0,0.4,0.5,,,,126.7282122,34.37194792
537807B004,2021-01-10,-2.7,4.7,-8.5,81.2,292.5,0.3,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-11,0.2,3.6,-3.3,73.0,315.0,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-12,1.9,7.3,-3.8,67.7,270.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-13,5.4,13.4,-2.2,74.4,292.5,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-14,5.8,13.2,0.0,85.7,157.5,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-15,8.9,17.0,1.8,83.2,292.5,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-16,2.1,5.3,-1.3,62.7,315.0,1.5,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-17,-0.4,3.3,-2.6,66.1,315.0,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-18,2.7,8.7,-2.6,68.0,292.5,0.9,2.5,,,,126.7282122,34.37194792
537807B004,2021-01-19,0.3,6.8,-3.5,51.9,0.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-20,3.1,12.2,-4.2,74.4,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-21,7.5,14.8,1.4,88.8,,0.0,4.5,,,,126.7282122,34.37194792
537807B004,2021-01-22,9.6,11.5,8.3,98.5,,0.0,4.0,,,,126.7282122,34.37194792
537807B004,2021-01-23,9.5,12.0,7.6,97.2,,0.0,12.0,,,,126.7282122,34.37194792
537807B004,2021-01-24,8.4,14.3,4.0,78.0,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-25,7.8,14.0,2.7,77.6,112.5,0.1,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-26,7.3,9.0,5.0,88.9,315.0,0.5,14.5,,,,126.7282122,34.37194792
537807B004,2021-01-27,5.7,12.7,0.3,54.7,0.0,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-28,2.2,10.6,-2.6,69.6,292.5,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-29,-1.1,3.3,-4.1,66.9,315.0,1.2,0.5,,,,126.7282122,34.37194792
537807B004,2021-01-30,2.2,11.6,-4.3,80.8,292.5,0.3,0.0,,,,126.7282122,34.37194792
537807B004,2021-01-31,6.3,13.3,-1.2,83.2,157.5,0.1,4.0,,,,126.7282122,34.37194792
537807B004,2021-02-01,9.6,12.3,5.3,89.0,292.5,0.6,32.5,,,,126.7282122,34.37194792
537807B004,2021-02-02,0.4,5.4,-3.7,58.8,315.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-03,1.2,7.1,-3.1,66.7,292.5,0.3,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-04,3.2,8.3,-2.8,59.6,315.0,0.8,2.0,,,,126.7282122,34.37194792
537807B004,2021-02-05,2.8,7.7,-3.0,57.2,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-06,6.9,15.5,-0.5,78.9,270.0,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-07,8.9,15.8,3.2,65.6,292.5,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-08,1.6,5.7,-1.0,52.3,315.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-09,2.6,9.9,-2.6,54.1,315.0,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-10,4.9,12.4,-2.6,60.8,315.0,0.3,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-11,6.4,10.8,1.5,69.5,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-12,8.4,17.2,2.9,63.0,,0.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-13,9.1,18.9,4.0,56.3,157.5,0.1,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-14,9.5,14.6,5.0,78.4,270.0,0.1,5.0,,,,126.7282122,34.37194792
537807B004,2021-02-15,5.2,9.4,0.4,72.7,292.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-16,2.3,8.2,-2.4,64.0,292.5,1.1,0.5,,,,126.7282122,34.37194792
537807B004,2021-02-17,-2.9,-0.3,-4.8,82.7,247.5,1.2,2.0,,,,126.7282122,34.37194792
537807B004,2021-02-18,-1.1,1.4,-3.9,75.8,292.5,1.3,4.5,,,,126.7282122,34.37194792
537807B004,2021-02-19,5.4,12.0,-2.4,67.6,292.5,0.5,0.5,,,,126.7282122,34.37194792
537807B004,2021-02-20,12.9,18.9,9.1,67.3,292.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-21,15.2,21.0,10.1,60.1,292.5,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-22,12.5,20.6,4.3,67.6,270.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-23,4.9,11.4,-0.3,44.3,315.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-24,6.6,13.0,0.6,49.0,270.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2021-02-25,7.9,11.3,5.4,76.3,45.0,0.2,11.5,,,,126.7282122,34.37194792
