rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2352700,2018-01-01,-7.5,-3.5,-10.6,46.4,180.0,3.6,0.0,,10.1,,129.0052809,37.33551752
2352700,2018-01-02,-5.6,-2.3,-7.8,52.4,180.0,4.8,0.0,,9.0,,129.0052809,37.33551752
2352700,2018-01-03,-8.3,-3.9,-10.9,50.0,202.5,1.6,0.0,,10.1,,129.0052809,37.33551752
2352700,2018-01-04,-7.2,-0.7,-13.0,65.4,225.0,0.6,0.0,,8.3,,129.0052809,37.33551752
2352700,2018-01-05,-5.5,-0.7,-9.1,61.0,202.5,1.3,0.0,,9.5,,129.0052809,37.33551752
2352700,2018-01-06,-6.6,-0.7,-10.7,58.1,202.5,2.3,0.0,,10.4,,129.0052809,37.33551752
2352700,2018-01-07,-2.6,5.5,-10.4,39.3,225.0,0.9,0.0,,6.8,,129.0052809,37.33551752
2352700,2018-01-08,-1.9,0.5,-5.9,85.1,202.5,1.3,0.5,,1.8,,129.0052809,37.33551752
2352700,2018-01-09,-9.5,-5.7,-11.5,71.0,202.5,4.4,0.0,,10.3,,129.0052809,37.33551752
2352700,2018-01-10,-12.0,-9.9,-16.2,60.8,202.5,2.9,0.0,,10.4,,129.0052809,37.33551752
2352700,2018-01-11,-16.4,-12.7,-18.9,63.2,202.5,3.2,0.0,,11.0,,129.0052809,37.33551752
2352700,2018-01-12,-16.3,-11.4,-20.8,60.6,202.5,3.0,0.0,,11.1,,129.0052809,37.33551752
2352700,2018-01-13,-9.9,-5.1,-14.5,75.7,180.0,3.1,0.0,,10.1,,129.0052809,37.33551752
2352700,2018-01-14,-4.0,2.0,-9.1,63.1,225.0,1.9,0.0,,11.1,,129.0052809,37.33551752
2352700,2018-01-15,0.6,3.5,-1.2,67.4,202.5,2.4,0.0,,8.8,,129.0052809,37.33551752
2352700,2018-01-16,0.1,2.6,-1.1,76.5,202.5,1.5,0.0,,5.2,,129.0052809,37.33551752
2352700,2018-01-17,-0.2,0.9,-1.8,96.6,202.5,1.3,6.7,,2.5,,129.0052809,37.33551752
2352700,2018-01-18,-1.9,0.7,-3.7,73.0,202.5,3.0,0.0,,6.5,,129.0052809,37.33551752
2352700,2018-01-19,-3.3,1.5,-8.8,51.2,225.0,1.3,0.0,,10.8,,129.0052809,37.33551752
