rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-10-03,10.1,16.5,5.0,76.1,180.0,1.1,0.5,,20.4,,128.7374833,37.61906564
2328150,2013-10-03,12.0,18.2,6.1,78.1,135.0,1.3,0.0,,13.0,,128.4491865,37.53729551
2329410,2013-10-03,12.2,17.9,5.4,74.5,247.5,0.9,0.0,,19.4,,128.5943015,37.67005569
2352700,2013-10-03,11.7,17.0,8.9,77.6,0.0,0.6,0.0,0.0,17.3,,129.0052809,37.33551752
2508450,2013-10-03,10.5,15.8,3.9,79.7,90.0,1.0,0.0,0.0,19.0,,128.3802354,37.71752177
5348330,2013-10-03,16.3,23.9,10.3,71.0,0.0,0.9,0.0,10.53333333,21.0,,126.4560881,34.96849647
5798240,2013-10-03,16.1,22.2,10.2,71.5,,2.4,0.0,11.06666667,22.7,,126.6695858,35.77281371
5908340,2013-10-03,13.0,19.6,6.7,77.1,,0.0,0.1,10.63333333,11.0,,127.5284342,35.4385123
7418620,2013-10-03,13.2,21.3,7.7,71.6,,0.2,0.0,9.883333333,17.6,,127.9444678,36.43992226
7668510,2013-10-03,17.9,21.7,12.9,73.0,90.0,1.7,0.0,10.15,31.0,,129.3959598,36.56831662
137180A001,2013-10-03,14.7,23.7,7.2,79.6,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-10-03,12.8,21.3,5.3,69.6,292.5,0.5,0.0,,19.5,,127.7537716,37.93400004
209802A001,2013-10-03,13.1,21.7,7.3,80.5,157.5,0.9,0.0,2.933333333,16.4,,127.6944895,38.11013014
210852A001,2013-10-03,16.0,21.8,9.5,71.1,225.0,1.1,3.5,10.38333333,19.1,,128.844019,37.852421
217060A001,2013-10-03,16.0,23.9,9.5,63.7,225.0,0.7,0.5,10.8,36.7,,128.5997099,38.16919465
220844A001,2013-10-03,14.3,22.2,8.8,77.5,202.5,0.5,0.0,4.933333333,38.2,,127.9150318,37.29576924
225874A001,2013-10-03,13.7,21.8,8.9,80.6,180.0,0.5,0.0,10.33333333,10.9,,127.9606639,37.5275073
230802A001,2013-10-03,15.6,23.0,9.7,75.1,,0.0,0.0,1.4,14.3,,128.4771645,37.1676363
232803A001,2013-10-03,13.3,20.9,7.8,75.7,270.0,1.1,0.0,9.316666667,17.0,,128.3940232,37.37715701
233852A001,2013-10-03,15.5,21.7,8.6,73.6,112.5,1.0,0.0,2.466666667,14.6,,128.6539509,37.42332516
235802A001,2013-10-03,13.0,19.6,6.0,76.5,,0.0,0.0,8.116666667,17.9,,128.9748558,37.15619045
240813A001,2013-10-03,17.8,22.8,13.4,67.9,180.0,0.5,2.0,7.516666667,19.8,,129.1188242,37.48520158
245832A001,2013-10-03,17.6,22.2,12.8,71.8,135.0,0.7,1.5,10.48333333,33.3,,129.2311242,37.3841663
250802A001,2013-10-03,13.9,21.8,8.5,79.5,292.5,1.0,0.0,8.816666667,18.7,,127.8594367,37.70566205
252805A001,2013-10-03,14.0,21.7,9.2,71.7,157.5,0.9,0.0,,17.6,,128.1670187,38.05974521
255840A001,2013-10-03,12.3,18.7,5.1,74.9,180.0,2.0,0.0,6.933333333,16.5,,128.08108,38.15287
255840A002,2013-10-03,11.9,19.0,4.7,74.4,202.5,1.2,0.0,9.683333333,21.4,,128.08334,38.17512
269804A001,2013-10-03,13.2,21.7,8.4,57.1,225.0,0.8,0.0,,16.6,,127.761758,36.91366672
269811A001,2013-10-03,13.2,20.4,6.6,81.3,225.0,1.9,0.0,7.366666667,20.5,,127.25026,38.20324
312831A001,2013-10-03,13.8,22.3,8.5,80.8,180.0,0.2,0.0,,12.6,,127.4940871,36.12584951
320862A001,2013-10-03,14.5,23.3,7.4,78.0,180.0,1.2,0.0,11.05,16.5,,127.0856029,36.22795329
321916A001,2013-10-03,13.4,22.2,7.1,75.8,225.0,0.7,0.0,9.633333333,21.0,,127.2772604,36.26169176
323814A001,2013-10-03,15.1,23.1,8.4,67.5,45.0,0.5,0.0,11.18333333,18.6,,126.84263,36.25915193
336812A001,2013-10-03,14.1,21.3,7.5,67.3,202.5,0.8,0.0,9.866666667,19.0,,126.9679648,36.8257332
339814A001,2013-10-03,14.1,21.9,7.4,75.9,202.5,0.8,0.0,8.733333333,20.5,,127.2814149,36.57488279
340861A001,2013-10-03,15.5,21.6,9.4,66.0,0.0,1.1,0.0,10.88333333,19.8,,126.8144527,36.74209553
