rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
546804B001,2016-01-01,0.3,9.8,-6.6,81.6,270.0,0.5,0.0,,10.7,,127.0956287,34.78188449
546804B001,2016-01-02,2.7,12.3,-4.1,86.9,112.5,0.3,0.0,,6.4,,127.0956287,34.78188449
546804B001,2016-01-03,5.3,17.7,0.0,84.0,157.5,0.4,0.0,,10.6,,127.0956287,34.78188449
546804B001,2016-01-04,5.5,14.5,-1.4,74.0,270.0,0.7,0.0,,10.3,,127.0956287,34.78188449
546804B001,2016-01-05,1.3,5.8,-2.4,70.7,270.0,0.4,1.5,,3.5,,127.0956287,34.78188449
546804B001,2016-01-06,2.7,9.6,-2.8,61.2,270.0,0.9,0.0,,10.1,,127.0956287,34.78188449
546804B001,2016-01-07,2.7,8.3,-1.0,69.6,270.0,1.0,0.0,,8.2,,127.0956287,34.78188449
546804B001,2016-01-08,1.2,5.9,-2.9,81.2,270.0,0.7,0.5,,7.4,,127.0956287,34.78188449
546804B001,2016-01-09,0.7,9.4,-4.1,76.4,270.0,0.6,0.0,,10.8,,127.0956287,34.78188449
546804B001,2016-01-10,0.8,10.1,-5.7,74.6,270.0,0.5,0.0,,10.8,,127.0956287,34.78188449
546804B001,2016-01-11,0.9,8.3,-3.3,62.2,270.0,0.8,0.0,,8.4,,127.0956287,34.78188449
546804B001,2016-01-12,-0.6,6.9,-5.5,58.4,270.0,1.0,0.0,,13.1,,127.0956287,34.78188449
546804B001,2016-01-13,0.4,5.7,-2.8,71.1,270.0,1.0,0.5,,7.7,,127.0956287,34.78188449
546804B001,2016-01-14,1.0,7.4,-6.4,66.5,270.0,0.9,0.0,,10.7,,127.0956287,34.78188449
546804B001,2016-01-15,-0.9,11.1,-8.1,75.3,247.5,0.4,0.0,,10.2,,127.0956287,34.78188449
546804B001,2016-01-16,1.8,12.2,-3.5,72.2,247.5,0.6,0.0,,11.8,,127.0956287,34.78188449
546804B001,2016-01-17,1.9,6.1,-2.2,90.8,270.0,0.4,10.0,,1.9,,127.0956287,34.78188449
546804B001,2016-01-18,-0.6,3.0,-4.7,87.8,270.0,1.3,1.0,,5.4,,127.0956287,34.78188449
546804B001,2016-01-19,-4.6,-0.2,-6.7,85.8,270.0,1.5,1.0,,8.5,,127.0956287,34.78188449
546804B001,2016-01-20,-3.7,2.6,-7.9,69.4,270.0,1.1,5.5,,12.7,,127.0956287,34.78188449
546804B001,2016-01-21,-3.1,2.6,-6.5,66.1,270.0,1.1,1.0,,7.3,,127.0956287,34.78188449
546804B001,2016-01-22,-2.7,4.2,-7.6,51.4,292.5,1.1,1.0,,12.0,,127.0956287,34.78188449
546804B001,2016-01-23,-4.8,0.0,-8.9,62.0,270.0,1.2,0.0,,11.7,,127.0956287,34.78188449
546804B001,2016-01-24,-8.9,-4.7,-11.7,81.7,270.0,1.0,0.0,,6.8,,127.0956287,34.78188449
546804B001,2016-01-25,-4.5,2.5,-11.6,80.7,270.0,0.5,7.0,,13.6,,127.0956287,34.78188449
546804B001,2016-01-26,-0.6,6.6,-3.7,79.0,270.0,0.6,0.5,,11.8,,127.0956287,34.78188449
546804B001,2016-01-27,-0.2,9.0,-6.4,81.0,270.0,0.4,0.0,,11.6,,127.0956287,34.78188449
546804B001,2016-01-28,1.6,3.7,-2.0,95.6,292.5,0.2,19.5,,1.9,,127.0956287,34.78188449
546804B001,2016-01-29,3.8,5.9,2.1,98.9,90.0,0.4,17.0,,2.1,,127.0956287,34.78188449
546804B001,2016-01-30,3.6,9.5,-1.5,91.4,270.0,0.3,0.0,,6.2,,127.0956287,34.78188449
546804B001,2016-01-31,0.0,4.3,-2.4,74.3,292.5,1.2,0.0,,10.7,,127.0956287,34.78188449
546804B001,2016-02-01,-1.5,4.1,-4.7,63.4,270.0,1.5,0.0,,14.0,,127.0956287,34.78188449
546804B001,2016-02-02,-1.6,5.8,-6.0,59.9,270.0,1.2,0.0,,15.7,,127.0956287,34.78188449
546804B001,2016-02-03,-1.1,7.7,-8.2,64.9,270.0,0.8,0.0,,15.4,,127.0956287,34.78188449
546804B001,2016-02-04,-0.1,8.3,-7.3,69.2,270.0,0.8,0.0,,11.8,,127.0956287,34.78188449
546804B001,2016-02-05,0.9,8.4,-4.2,59.5,270.0,1.0,0.0,,14.8,,127.0956287,34.78188449
546804B001,2016-02-06,-1.1,5.1,-5.2,68.7,270.0,1.0,0.0,,11.9,,127.0956287,34.78188449
546804B001,2016-02-07,-1.4,7.5,-8.5,62.3,270.0,0.7,0.0,,16.8,,127.0956287,34.78188449
546804B001,2016-02-08,1.0,9.7,-8.5,65.3,247.5,1.3,0.0,,14.7,,127.0956287,34.78188449
546804B001,2016-02-09,3.9,11.2,-4.8,53.0,270.0,1.3,0.0,,16.3,,127.0956287,34.78188449
546804B001,2016-02-10,0.7,10.8,-7.7,65.5,112.5,0.8,0.0,,15.9,,127.0956287,34.78188449
546804B001,2016-02-11,6.8,13.5,-3.3,71.3,90.0,2.5,0.5,,10.4,,127.0956287,34.78188449
546804B001,2016-02-12,12.3,14.7,8.6,96.3,112.5,2.7,69.5,,1.0,,127.0956287,34.78188449
546804B001,2016-02-13,13.4,15.3,7.3,99.4,112.5,1.8,12.0,,2.0,,127.0956287,34.78188449
546804B001,2016-02-14,1.2,7.3,-2.6,84.5,270.0,2.0,0.5,,5.1,,127.0956287,34.78188449
546804B001,2016-02-15,-2.2,2.2,-4.8,77.8,270.0,1.4,0.5,,13.5,,127.0956287,34.78188449
546804B001,2016-02-16,0.9,6.1,-3.9,68.6,270.0,1.8,0.5,,10.4,,127.0956287,34.78188449
546804B001,2016-02-17,2.5,9.5,-3.9,62.9,270.0,0.9,0.0,,18.3,,127.0956287,34.78188449
546804B001,2016-02-18,1.3,10.6,-6.2,76.0,180.0,0.9,0.0,,14.2,,127.0956287,34.78188449
546804B001,2016-02-19,4.0,14.2,-2.9,72.4,180.0,0.6,0.0,,11.5,,127.0956287,34.78188449
546804B001,2016-02-20,4.1,11.5,-0.8,63.6,270.0,1.1,0.0,,13.5,,127.0956287,34.78188449
546804B001,2016-02-21,1.4,9.4,-4.5,56.4,270.0,0.8,0.0,,16.2,,127.0956287,34.78188449
546804B001,2016-02-22,2.9,8.0,-2.2,62.8,202.5,0.5,0.0,,6.5,,127.0956287,34.78188449
546804B001,2016-02-23,4.6,12.5,-1.4,51.8,292.5,1.0,0.0,,14.0,,127.0956287,34.78188449
546804B001,2016-02-24,-0.4,6.1,-4.7,54.8,270.0,1.4,0.0,,17.5,,127.0956287,34.78188449
546804B001,2016-02-25,-0.3,8.8,-7.8,58.2,270.0,0.8,0.0,,18.6,,127.0956287,34.78188449
546804B001,2016-02-26,0.8,10.1,-7.7,77.7,247.5,0.5,0.0,,8.8,,127.0956287,34.78188449
546804B001,2016-02-27,7.7,16.0,-0.4,61.8,270.0,0.9,0.0,,15.1,,127.0956287,34.78188449
546804B001,2016-02-28,5.1,14.3,-1.2,83.7,225.0,1.4,3.0,,8.9,,127.0956287,34.78188449
546804B001,2016-03-01,-1.2,7.5,-8.6,69.0,270.0,0.8,0.5,,19.0,,127.0956287,34.78188449
546804B001,2016-03-02,1.6,12.8,-7.8,72.4,180.0,0.9,0.0,,20.0,,127.0956287,34.78188449
546804B001,2016-03-03,5.9,15.8,-4.6,79.6,157.5,1.0,0.0,,17.8,,127.0956287,34.78188449
546804B001,2016-03-04,11.3,13.3,9.3,97.6,90.0,1.0,23.5,,2.8,,127.0956287,34.78188449
546804B001,2016-03-05,13.4,16.0,11.6,99.7,135.0,2.6,49.0,,1.3,,127.0956287,34.78188449
546804B001,2016-03-06,12.3,19.3,4.1,83.9,270.0,0.7,0.5,,12.9,,127.0956287,34.78188449
546804B001,2016-03-07,9.1,16.2,2.2,87.5,135.0,0.9,0.0,,9.6,,127.0956287,34.78188449
546804B001,2016-03-08,6.4,10.2,0.5,76.8,292.5,0.8,10.5,,2.2,,127.0956287,34.78188449
546804B001,2016-03-09,2.6,10.0,-0.9,74.0,270.0,1.1,10.0,,18.1,,127.0956287,34.78188449
546804B001,2016-03-10,1.5,8.0,-2.0,51.1,292.5,1.5,0.0,,19.1,,127.0956287,34.78188449
