rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063550B007,2019-01-01,3.5,8.3,1.9,64.4,,0.0,0.0,,5.2,,126.2484,33.35363
063550B007,2019-01-02,3.5,9.4,1.3,62.7,,0.0,0.0,,8.6,,126.2484,33.35363
063550B007,2019-01-03,5.3,10.6,0.5,67.5,,0.0,0.0,,12.4,,126.2484,33.35363
063550B007,2019-01-04,6.7,11.5,1.3,87.1,,0.0,2.0,,3.5,,126.2484,33.35363
063550B007,2019-01-05,7.7,13.5,2.3,82.3,,0.0,1.0,,9.1,,126.2484,33.35363
063550B007,2019-01-06,7.4,14.3,2.1,51.4,,0.0,0.0,,12.7,,126.2484,33.35363
063550B007,2019-01-07,7.4,14.5,2.0,67.3,,0.0,0.0,,13.0,,126.2484,33.35363
063550B007,2019-01-08,6.1,10.2,1.9,61.7,,0.0,0.0,,10.0,,126.2484,33.35363
063550B007,2019-01-09,3.9,7.7,0.5,62.7,,0.0,0.0,,8.9,,126.2484,33.35363
063550B007,2019-01-10,6.2,11.1,3.3,67.5,,0.0,0.0,,10.8,,126.2484,33.35363
063550B007,2019-01-11,7.7,11.2,4.5,78.9,,0.0,1.5,,2.6,,126.2484,33.35363
063550B007,2019-01-12,8.1,14.7,5.7,70.9,,0.0,1.5,,9.9,,126.2484,33.35363
063550B007,2019-01-13,6.3,11.3,1.0,61.6,,0.0,0.0,,11.4,,126.2484,33.35363
063550B007,2019-01-14,5.3,13.4,-0.5,69.1,,0.0,0.0,,12.5,,126.2484,33.35363
063550B007,2019-01-15,6.0,12.5,1.2,55.0,,0.0,0.0,,10.3,,126.2484,33.35363
063550B007,2019-01-16,1.9,6.7,0.1,60.8,,0.0,0.0,,11.0,,126.2484,33.35363
063550B007,2019-01-17,3.2,7.4,0.6,60.1,,0.0,0.0,,6.8,,126.2484,33.35363
063550B007,2019-01-18,4.3,11.2,-2.2,72.4,,0.0,0.0,,12.7,,126.2484,33.35363
063550B007,2019-01-19,7.7,11.4,1.2,85.6,,0.0,1.0,,1.4,,126.2484,33.35363
063550B007,2019-01-20,5.6,9.4,1.1,70.6,,0.0,0.0,,12.9,,126.2484,33.35363
063550B007,2019-01-21,4.1,9.3,0.9,61.5,,0.0,0.0,,13.7,,126.2484,33.35363
063550B007,2019-01-22,5.4,12.1,1.0,64.6,,0.0,0.0,,12.0,,126.2484,33.35363
063550B007,2019-01-23,6.3,13.5,0.2,61.7,,0.0,0.0,,13.4,,126.2484,33.35363
063550B007,2019-01-24,6.6,13.6,-0.1,59.3,,0.0,0.0,,14.1,,126.2484,33.35363
063550B007,2019-01-25,5.1,13.5,1.0,64.2,,0.0,0.0,,11.7,,126.2484,33.35363
063550B007,2019-01-26,2.3,6.9,-0.2,55.8,,0.0,0.0,,13.1,,126.2484,33.35363
063550B007,2019-01-27,4.3,11.9,-2.8,53.4,,0.0,0.0,,14.6,,126.2484,33.35363
063550B007,2019-01-28,6.0,11.9,-0.3,62.3,,0.0,0.0,,9.0,,126.2484,33.35363
