rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-05-24,19.7,27.4,14.6,62.4,157.5,1.6,0.0,,23.7,,128.7374833,37.61906564
2328150,2014-05-24,21.3,29.6,13.4,71.3,180.0,1.4,0.0,,14.7,,128.4491865,37.53729551
2329410,2014-05-24,20.8,29.7,12.4,69.3,247.5,1.6,0.0,0.0,21.6,,128.5943015,37.67005569
2352700,2014-05-24,20.3,27.5,14.8,65.2,0.0,0.9,0.0,0.0,21.7,,129.0052809,37.33551752
2508450,2014-05-24,19.9,27.9,12.2,73.4,90.0,1.1,0.0,0.0,22.1,,128.3802354,37.71752177
5348330,2014-05-24,21.1,28.2,15.3,79.6,202.5,0.4,0.0,5.866666667,20.0,,126.4560881,34.96849647
5798240,2014-05-24,19.6,26.9,15.0,89.3,45.0,2.2,0.0,7.75,21.9,,126.6695858,35.77281371
5908340,2014-05-24,20.9,27.5,14.9,73.1,,0.0,0.0,8.3,12.4,,127.5284342,35.4385123
7418620,2014-05-24,22.3,29.2,17.2,65.1,,0.2,0.0,8.35,21.7,,127.9444678,36.43992226
7668510,2014-05-24,26.3,34.8,15.4,59.5,225.0,2.6,0.0,5.816666667,36.2,,129.3959598,36.56831662
137180A001,2014-05-24,21.0,29.5,14.9,87.9,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2014-05-24,21.8,28.4,15.4,65.9,292.5,1.1,0.0,,19.0,,127.7537716,37.93400004
209802A001,2014-05-24,22.3,29.0,16.3,77.3,135.0,1.0,0.0,5.4,14.8,,127.6944895,38.11013014
210852A001,2014-05-24,21.2,29.3,12.3,69.7,,0.0,0.0,10.51666667,32.2,,128.844019,37.852421
215821A001,2014-05-24,26.2,33.7,13.8,51.9,135.0,2.2,0.0,7.333333333,,,128.6336087,38.07490831
217060A001,2014-05-24,21.5,29.8,11.9,68.9,157.5,0.6,0.0,7.116666667,15.3,,128.5997099,38.16919465
