rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-01-11,-9.3,-3.6,-13.5,62.5,135.0,1.7,0.0,0.0,11.9,,128.7374833,37.61906564
2328150,2013-01-11,-11.5,-1.8,-21.2,76.1,157.5,1.4,0.0,0.0,7.2,,128.4491865,37.53729551
2329410,2013-01-11,-13.2,-1.8,-23.9,77.4,247.5,0.7,0.0,0.0,6.8,,128.5943015,37.67005569
2352700,2013-01-11,-39.1,-39.1,-39.1,0.7,0.0,1.3,0.0,0.0,10.9,,129.0052809,37.33551752
2508450,2013-01-11,-13.2,-4.4,-21.8,83.2,67.5,0.6,0.0,0.0,9.7,,128.3802354,37.71752177
5348330,2013-01-11,-4.3,3.6,-11.7,64.1,45.0,0.5,0.0,0.0,0.9,,126.4560881,34.96849647
5798240,2013-01-11,-6.9,1.9,-14.5,,90.0,0.4,0.0,8.283333333,1.1,,126.6695858,35.77281371
5908340,2013-01-11,-8.5,0.2,-18.0,62.7,,0.0,0.0,7.933333333,6.5,,127.5284342,35.4385123
7418620,2013-01-11,-9.9,-0.2,-19.6,48.6,,0.2,0.0,6.8,9.3,,127.9444678,36.43992226
7668510,2013-01-11,-1.0,4.7,-5.9,36.1,270.0,3.3,0.0,7.933333333,20.7,,129.3959598,36.56831662
137180A001,2013-01-11,-4.9,2.8,-14.3,77.0,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-01-11,-11.8,-2.5,-19.2,76.6,270.0,0.1,0.0,,8.9,,127.7537716,37.93400004
209802A001,2013-01-11,-7.4,-1.8,-11.7,84.2,90.0,0.6,0.0,3.516666667,5.6,,127.6944895,38.11013014
210852A001,2013-01-11,-1.3,4.9,-8.5,42.6,247.5,1.9,0.0,8.3,11.0,,128.844019,37.852421
217060A001,2013-01-11,-2.5,4.9,-9.3,48.8,202.5,1.0,0.0,8.4,15.1,,128.5997099,38.16919465
220844A001,2013-01-11,-7.6,0.8,-15.2,76.0,180.0,0.2,0.0,7.566666667,9.7,,127.9150318,37.29576924
225874A001,2013-01-11,-9.7,0.9,-17.9,79.8,157.5,0.2,1.0,9.566666667,5.3,,127.9606639,37.5275073
230802A001,2013-01-11,-9.3,1.0,-17.4,75.4,225.0,0.4,0.0,0.0,7.7,,128.4771645,37.1676363
232803A001,2013-01-11,-10.8,-0.8,-19.6,69.7,202.5,0.5,0.0,7.566666667,8.8,,128.3940232,37.37715701
233852A001,2013-01-11,-9.5,0.3,-19.2,73.2,180.0,1.0,0.5,5.133333333,9.5,,128.6539509,37.42332516
235802A001,2013-01-11,-9.1,-50.0,50.0,59.8,,,0.5,0.166666667,39.1,,128.9748558,37.15619045
240813A001,2013-01-11,-0.4,5.2,-6.7,40.0,157.5,0.9,0.0,6.433333333,16.4,,129.1188242,37.48520158
245832A001,2013-01-11,-0.4,4.5,-5.2,39.6,135.0,0.8,0.0,8.516666667,20.1,,129.2311242,37.3841663
250802A001,2013-01-11,-11.7,-1.5,-20.2,75.1,,,0.0,0.0,37.5,,127.8594367,37.70566205
