rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-05-30,16.0,20.1,13.3,70.2,135.0,1.0,0.0,,16.7,18.97,128.7374833,37.61906564
2328150,2022-05-30,18.1,25.7,11.8,69.2,270.0,1.2,0.0,,13.9,14.23,128.4491865,37.53729551
2329410,2022-05-30,16.9,25.0,10.2,73.6,225.0,1.2,0.0,,13.2,10.44,128.5943015,37.67005569
2352700,2022-05-30,16.8,19.8,12.2,66.4,90.0,0.3,0.0,,15.0,16.47,129.0052809,37.33551752
2508450,2022-05-30,15.5,22.6,9.0,79.8,247.5,0.9,0.0,,11.5,3.16,128.3802354,37.71752177
5348330,2022-05-30,19.3,22.6,17.1,99.4,0.0,1.5,0.5,0.15,7.2,5.2,126.4560881,34.96849647
5798240,2022-05-30,19.8,23.7,17.2,84.1,315.0,3.3,4.0,2.666666667,17.9,12.13,126.6695858,35.77281371
5908340,2022-05-30,17.8,21.0,16.1,81.0,22.5,2.2,1.0,0.083333333,8.9,29.89,127.5284342,35.4385123
7418620,2022-05-30,20.2,25.0,17.5,64.4,270.0,1.6,0.0,0.666666667,12.7,,127.9444678,36.43992226
7668510,2022-05-30,18.9,22.5,16.7,72.6,67.5,2.5,0.0,4.283333333,18.0,,129.3959598,36.56831662
486831E011,2022-05-30,19.0,24.5,13.2,82.3,202.5,0.8,0.0,0.0,10.6,18.47,127.1033466,38.17157908
026002D003,2022-05-30,16.0,19.2,13.2,57.6,202.5,1.3,0.0,11.35,17.7,8.5,128.9651492,37.22308462
026136A003,2022-05-30,19.5,27.6,12.5,54.3,270.0,1.1,0.0,2.416666667,16.4,,128.5847706,37.25987997
032528A001,2022-05-30,20.9,25.0,16.9,72.1,247.5,1.0,0.0,0.083333333,10.8,8.81,127.0992425,36.49340529
036052B006,2022-05-30,21.2,26.8,15.9,57.9,202.5,0.5,0.0,0.8,13.3,6.86,128.5403919,36.80886753
036229B007,2022-05-30,20.4,26.5,15.0,61.1,270.0,0.8,0.0,2.166666667,14.0,50.0,128.8085187,36.89858315
036531B008,2022-05-30,20.0,27.6,13.6,61.4,135.0,0.6,0.0,4.266666667,17.2,5.96,129.1486441,36.65442309
036614B005,2022-05-30,21.4,27.1,16.0,60.7,225.0,1.1,0.0,1.516666667,14.7,50.0,128.7010081,36.66306073
037268B004,2022-05-30,21.3,25.8,17.7,65.1,247.5,0.6,0.0,0.5,14.7,5.57,128.0739054,36.28226644
037339B009,2022-05-30,22.1,28.0,17.3,51.0,225.0,1.0,0.0,2.05,15.0,50.0,128.7428048,36.34158871
038315B010,2022-05-30,23.3,29.9,17.7,56.2,180.0,0.4,0.0,8.933333333,15.8,7.92,128.648506,35.64786877
039102B003,2022-05-30,22.4,27.0,17.9,60.3,202.5,0.8,0.0,2.666666667,14.4,50.0,128.276778,36.32622603
040054B002,2022-05-30,21.9,25.8,18.1,67.9,247.5,1.0,0.0,0.533333333,13.9,50.0,128.1781519,35.87969056
041404B001,2022-05-30,23.7,28.4,19.1,50.5,270.0,1.2,0.0,3.45,15.5,,128.5619291,35.95484405
051394A001,2022-05-30,23.7,29.5,20.2,61.6,225.0,1.6,0.0,4.633333333,18.4,13.49,128.7077984,35.34259404
053359B008,2022-05-30,20.0,22.5,18.7,99.9,,0.0,0.5,,10.9,5.0,126.832344,33.534836
063057B009,2022-05-30,19.3,23.7,16.8,92.0,,0.0,0.0,,15.4,21.06,126.412302,33.447724
063531B006,2022-05-30,18.1,20.9,16.2,99.9,,0.0,0.0,,10.2,32.05,126.779805,33.502903
063531B010,2022-05-30,20.7,27.8,17.7,93.5,,0.0,0.5,,16.1,20.27,126.354976,33.261089
063550B007,2022-05-30,20.5,26.4,17.8,96.7,,0.0,0.0,,15.9,28.78,126.2484,33.35363
137180A001,2022-05-30,20.1,25.6,13.3,95.4,292.5,0.2,0.0,,,0.9,127.0899665,37.46541095
200821A001,2022-05-30,19.2,23.3,15.0,77.8,225.0,0.8,0.0,,8.0,,127.7537716,37.93400004
209802A001,2022-05-30,17.0,20.0,13.6,85.0,202.5,0.5,0.5,0.583333333,6.2,27.35,127.6944895,38.11013014
215821A001,2022-05-30,17.0,18.3,15.2,82.5,,2.2,0.0,0.016666667,7.5,0.87,128.6336087,38.07490831
217060A001,2022-05-30,17.1,18.7,15.4,87.8,112.5,0.9,0.0,0.0,0.5,13.62,128.5997099,38.16919465
220844A001,2022-05-30,19.5,24.7,16.1,80.3,202.5,1.1,0.0,0.333333333,8.6,-0.78,127.9150318,37.29576924
225874A001,2022-05-30,19.6,26.0,14.2,73.4,225.0,0.7,0.0,0.2,10.4,10.1,127.9606639,37.5275073
230802A001,2022-05-30,21.0,27.4,15.9,60.8,270.0,0.7,0.0,0.133333333,12.6,9.6,128.4771645,37.1676363
232803A001,2022-05-30,19.3,26.1,13.9,60.3,292.5,1.1,0.0,1.066666667,13.3,14.28,128.3940232,37.37715701
233852A001,2022-05-30,19.4,27.9,12.3,62.3,157.5,0.6,0.0,1.166666667,13.3,5.27,128.6539509,37.42332516
233852A002,2022-05-30,15.9,22.1,8.6,75.0,135.0,0.8,0.0,1.983333333,14.8,,128.8763287,37.50471847
235802A001,2022-05-30,16.5,21.4,9.8,68.9,45.0,1.2,0.0,2.283333333,17.5,13.39,128.9748558,37.15619045
240813A001,2022-05-30,18.7,23.1,16.3,77.4,22.5,1.3,0.0,0.383333333,12.4,9.56,129.1188242,37.48520158
245825A002,2022-05-30,18.2,24.4,14.8,73.2,45.0,1.6,0.0,0.316666667,10.0,8.49,129.1062462,37.41026834
245832A001,2022-05-30,17.2,20.5,15.6,84.9,0.0,2.1,0.0,0.116666667,7.7,14.72,129.2311242,37.3841663
250802A001,2022-05-30,18.2,23.4,13.3,75.8,292.5,1.1,0.0,0.016666667,8.8,,127.8594367,37.70566205
252805A001,2022-05-30,18.4,24.4,12.9,72.2,180.0,0.4,0.0,,8.0,9.09,128.1670187,38.05974521
255840A001,2022-05-30,15.8,20.6,10.4,87.8,112.5,1.4,0.0,,,9.6,128.08108,38.15287
255840A002,2022-05-30,15.8,21.5,9.5,86.9,225.0,0.3,0.5,0.516666667,9.0,,128.08334,38.17512
269804A001,2022-05-30,21.0,25.0,18.2,76.9,247.5,1.6,0.0,0.05,,3.97,127.761758,36.91366672
269811A001,2022-05-30,18.4,22.1,14.6,75.1,292.5,1.7,0.0,,4.1,27.74,127.25026,38.20324
312831A001,2022-05-30,19.6,22.2,16.6,74.7,270.0,1.2,0.0,0.0,39.7,-1.8,127.4940871,36.12584951
320862A001,2022-05-30,21.0,25.9,17.3,76.5,135.0,2.0,0.0,0.683333333,10.6,,127.0856029,36.22795329
321916A001,2022-05-30,20.8,25.7,18.1,92.7,270.0,0.5,0.0,1.05,8.7,13.91,127.2772604,36.26169176
323814A001,2022-05-30,21.0,25.0,15.9,77.3,247.5,0.4,0.0,0.066666667,8.7,0.08,126.84263,36.25915193
