rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-11-22,6.4,12.9,1.7,42.3,157.5,1.4,0.0,,12.2,27.11,128.7374833,37.61906564
2328150,2019-11-22,4.0,15.7,-2.3,59.7,247.5,1.0,0.0,,10.8,28.72,128.4491865,37.53729551
2329410,2019-11-22,2.5,13.9,-4.2,70.9,90.0,0.4,0.0,,4.3,24.89,128.5943015,37.67005569
2352700,2019-11-22,5.4,12.6,1.1,53.5,225.0,0.5,0.0,,10.6,23.34,129.0052809,37.33551752
2508450,2019-11-22,2.3,14.9,-4.8,66.3,202.5,0.4,0.0,,11.1,6.1,128.3802354,37.71752177
5348330,2019-11-22,13.2,20.0,7.4,72.4,67.5,1.1,0.0,6.383333333,10.5,21.77,126.4560881,34.96849647
5798240,2019-11-22,9.4,17.7,2.6,70.8,90.0,1.2,0.0,9.483333333,13.1,36.52,126.6695858,35.77281371
5908340,2019-11-22,6.6,14.6,-0.8,71.8,67.5,1.7,0.0,8.866666667,13.9,25.66,127.5284342,35.4385123
7418620,2019-11-22,8.2,15.0,3.0,52.0,90.0,1.3,0.0,8.066666667,9.8,,127.9444678,36.43992226
7668510,2019-11-22,8.6,16.0,1.1,83.1,180.0,1.2,0.0,8.35,11.6,25.95,129.3959598,36.56831662
486831E011,2019-11-22,4.8,18.1,-2.4,64.5,180.0,0.4,0.0,7.75,11.9,28.94,127.1033466,38.17157908
026002D003,2019-11-22,6.0,10.2,3.3,43.2,157.5,1.3,0.0,9.283333333,12.4,26.27,128.9651492,37.22308462
026136A003,2019-11-22,4.1,16.3,-3.0,69.1,90.0,0.6,0.0,7.3,9.2,,128.5847706,37.25987997
032528A001,2019-11-22,8.1,17.2,0.7,65.6,45.0,0.4,0.0,9.233333333,12.0,27.75,127.0992425,36.49340529
036052B006,2019-11-22,6.1,16.3,-1.2,75.3,90.0,0.4,0.0,9.033333333,11.1,18.79,128.5403919,36.80886753
036229B007,2019-11-22,6.5,16.1,-0.3,73.1,157.5,0.6,0.0,8.05,10.4,50.0,128.8085187,36.89858315
036531B008,2019-11-22,5.6,16.0,-1.9,82.6,112.5,0.7,0.0,7.6,11.4,18.63,129.1486441,36.65442309
036614B005,2019-11-22,6.0,17.1,-2.4,73.3,135.0,0.5,0.0,8.333333333,12.4,50.0,128.7010081,36.66306073
037268B004,2019-11-22,5.1,17.0,-2.5,75.1,90.0,0.3,0.0,8.65,11.9,19.01,128.0739054,36.28226644
037339B009,2019-11-22,5.5,16.3,-2.4,81.6,202.5,0.5,0.0,7.583333333,11.1,50.0,128.7428048,36.34158871
038315B010,2019-11-22,7.7,18.6,-0.1,75.7,135.0,0.3,0.0,8.483333333,13.2,12.14,128.648506,35.64786877
039102B003,2019-11-22,6.4,16.3,-0.5,75.4,157.5,0.3,0.0,7.816666667,9.9,50.0,128.276778,36.32622603
040054B002,2019-11-22,6.4,16.9,-2.0,76.3,67.5,0.3,0.0,8.85,13.2,50.0,128.1781519,35.87969056
041404B001,2019-11-22,8.6,18.0,1.7,76.8,180.0,0.6,0.0,8.433333333,11.6,12.45,128.5619291,35.95484405
051394A001,2019-11-22,6.9,8.0,6.1,92.3,,0.0,1.5,0.0,0.0,,128.7077984,35.34259404
053359B008,2019-11-22,16.6,19.5,11.6,77.3,,0.0,0.0,,5.4,18.96,126.832344,33.534836
063057B009,2019-11-22,13.8,19.7,8.3,75.2,,0.0,0.0,,11.7,16.96,126.412302,33.447724
063531B006,2019-11-22,14.5,19.5,8.7,86.1,,0.0,0.0,,6.1,26.74,126.779805,33.502903
063531B010,2019-11-22,16.5,22.3,9.7,72.1,,0.0,0.0,,12.7,21.32,126.354976,33.261089
063550B007,2019-11-22,16.7,21.5,13.7,70.8,,0.0,0.0,,12.4,31.26,126.2484,33.35363
137180A001,2019-11-22,6.4,20.4,-2.1,81.9,112.5,0.1,0.0,,,21.95,127.0899665,37.46541095
200821A001,2019-11-22,3.0,15.1,-3.1,75.7,180.0,0.1,0.0,,10.9,,127.7537716,37.93400004
209802A001,2019-11-22,2.0,14.4,-3.9,75.3,67.5,0.2,0.0,7.416666667,9.7,25.45,127.6944895,38.11013014
210852A001,2019-11-22,8.1,14.9,2.2,64.0,225.0,1.4,0.0,9.166666667,11.4,5.48,128.844019,37.852421
215821A001,2019-11-22,7.8,15.6,1.8,62.6,202.5,1.5,0.0,8.683333333,8.9,21.37,128.6336087,38.07490831
217060A001,2019-11-22,9.2,16.0,4.2,58.9,202.5,0.7,0.0,8.833333333,26.6,19.62,128.5997099,38.16919465
220844A001,2019-11-22,5.1,16.1,-1.6,68.8,180.0,0.7,0.0,8.333333333,11.5,20.78,127.9150318,37.29576924
