rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-06-24,16.8,21.3,13.0,100.0,,,0.0,0.0,21.0,,128.4491865,37.53729551
2352700,2011-06-24,13.3,21.0,11.4,97.5,,,159.0,0.0,11.4,,129.0052809,37.33551752
2508450,2011-06-24,15.6,21.4,12.5,87.7,270.0,0.9,1.9,,27.0,,128.3802354,37.71752177
5348330,2011-06-24,24.2,25.5,22.9,90.2,202.5,1.3,4.5,0.0,11.0,,126.4560881,34.96849647
5798240,2011-06-24,23.1,25.6,20.6,,247.5,3.2,40.8,0.0,0.0,,126.6695858,35.77281371
5908340,2011-06-24,23.8,25.7,21.9,86.0,225.0,1.9,13.8,0.033333333,0.0,,127.5284342,35.4385123
7418620,2011-06-24,24.0,28.3,13.8,93.5,,0.2,177.5,0.0,13.2,,127.9444678,36.43992226
7668510,2011-06-24,18.2,29.7,16.8,98.0,45.0,2.7,40.5,0.0,0.0,,129.3959598,36.56831662
200821A001,2011-06-24,19.8,23.1,17.0,83.9,270.0,0.5,16.5,,26.9,,127.7537716,37.93400004
209802A001,2011-06-24,19.0,22.8,16.6,85.6,,,0.0,0.0,25.4,,127.6944895,38.11013014
210852A001,2011-06-24,17.0,18.2,16.2,93.4,67.5,1.8,64.5,5.7,4.2,,128.844019,37.852421
217060A001,2011-06-24,16.5,17.6,15.6,93.8,,0.0,8.0,0.0,18.7,,128.5997099,38.16919465
220844A001,2011-06-24,19.9,23.8,16.4,89.3,,,101.5,0.0,,,127.9150318,37.29576924
225874A001,2011-06-24,20.8,24.0,17.4,94.5,157.5,1.5,62.5,5.833333333,3.8,,127.9606639,37.5275073
232803A001,2011-06-24,19.5,28.8,11.7,89.7,135.0,0.4,122.4,0.0,17.9,,128.3940232,37.37715701
235802A001,2011-06-24,15.3,-50.0,50.0,93.4,,,165.0,0.0,16.7,,128.9748558,37.15619045
245832A001,2011-06-24,16.7,18.0,15.8,99.4,,,131.0,0.0,19.5,,129.2311242,37.3841663
250802A001,2011-06-24,19.2,23.1,16.0,100.0,,0.0,29.2,0.0,16.4,,127.8594367,37.70566205
269804A001,2011-06-24,21.7,25.4,18.2,96.2,112.5,2.1,151.5,,16.6,,127.761758,36.91366672
269811A001,2011-06-24,19.1,21.8,17.7,83.8,90.0,2.5,2.5,0.65,4.6,,127.25026,38.20324
312831A001,2011-06-24,23.9,26.9,22.2,95.5,225.0,0.3,113.5,0.0,2.8,,127.4940871,36.12584951
323814A001,2011-06-24,21.2,-50.0,50.0,93.1,,,115.5,0.0,12.6,,126.84263,36.25915193
339814A001,2011-06-24,22.4,25.0,20.4,96.2,202.5,1.7,148.0,0.0,2.5,,127.2814149,36.57488279
340861A001,2011-06-24,19.9,20.9,18.5,91.6,202.5,0.3,90.5,0.0,19.6,,126.8144527,36.74209553
343808A001,2011-06-24,20.1,21.4,19.0,96.2,,,95.5,0.0,0.0,,126.649689,36.91377233
345802A001,2011-06-24,21.7,23.9,20.5,96.1,202.5,1.2,165.0,0.0,40.0,,126.7957,36.42545691
350808A001,2011-06-24,20.6,21.5,19.3,95.9,112.5,1.7,100.5,0.0,39.0,,126.5792136,36.60263287
355831A001,2011-06-24,21.0,21.9,19.6,99.2,180.0,1.0,182.0,0.0,2.4,,126.5660111,36.39115745
357903A001,2011-06-24,20.2,21.6,18.5,99.7,180.0,1.1,74.0,0.0,4.1,,126.3047795,36.73285422
363844A001,2011-06-24,22.1,24.8,19.9,92.9,202.5,0.9,122.0,,0.0,,127.5064587,36.58794453
363883B001,2011-06-24,21.3,23.8,18.7,95.2,,,94.2,0.0,0.0,,127.4650762,36.72304781
365803A001,2011-06-24,21.1,23.7,18.2,90.5,,,10.0,0.0,0.3,,127.429773,36.85385909
370853A001,2011-06-24,23.0,26.4,19.2,90.6,180.0,0.6,111.0,,19.8,,127.7163816,36.20687858
373805A001,2011-06-24,23.1,25.8,20.5,86.6,,,155.0,0.0,0.0,,127.5965388,36.29997005
390874A001,2011-06-24,20.3,24.3,16.2,89.6,,,4.5,0.0,0.0,,128.176683,37.161568
409871A001,2011-06-24,18.9,21.0,16.8,94.4,112.5,0.6,15.0,1.55,0.0,,126.4603449,37.2528839
411801A001,2011-06-24,20.1,22.1,18.3,94.6,,,5.0,0.166666667,37.0,,126.7007005,37.67453786
413813A001,2011-06-24,18.8,29.2,17.0,86.9,,,0.5,0.0,0.2,,126.7961808,37.76469896
415743A001,2011-06-24,20.4,21.6,18.7,90.3,112.5,0.5,4.5,0.0,3.9,,126.55615,37.69489264
425320A001,2011-06-24,19.3,21.2,17.3,93.0,,,1.0,0.0,0.6,,126.5911897,37.2489298
429843A001,2011-06-24,20.4,22.9,18.8,99.5,,,1.0,0.0,0.0,,126.807902,37.40104444
445891A001,2011-06-24,21.2,23.3,19.6,94.9,180.0,0.6,40.5,0.0,4.2,,126.9500418,37.22030942
449872A001,2011-06-24,19.4,21.5,16.5,89.9,,,4.5,0.0,2.8,,127.2989065,37.17386765
451873A001,2011-06-24,21.4,22.7,19.4,97.1,180.0,1.8,108.0,0.0,3.5,,126.980651,37.01257792
456871A001,2011-06-24,20.2,22.1,17.5,98.0,,,89.5,0.0,0.1,,127.2877656,37.02392661
464030A001,2011-06-24,19.9,22.1,17.0,97.8,,,1.5,0.0,0.0,,127.2339451,37.43231543
467800A001,2011-06-24,21.0,23.4,17.9,96.0,,,6.0,0.0,0.6,,127.433055,37.27261294
469803A001,2011-06-24,20.9,23.6,18.1,97.2,202.5,0.6,89.0,0.0,1.9,,127.637965,37.25226437
476801A001,2011-06-24,19.9,22.2,16.7,91.3,180.0,0.5,37.5,0.0,31.0,,127.512955,37.50897636
477802A001,2011-06-24,20.4,23.7,17.5,91.9,112.5,0.8,13.5,0.0,4.8,,127.5006372,37.84621729
482841A001,2011-06-24,19.0,20.3,17.4,89.8,,,0.5,0.0,0.0,,126.972699,37.82046587
486803A001,2011-06-24,17.7,20.1,16.1,81.4,,,0.5,0.0,0.6,,127.0784323,38.08436329
487915A001,2011-06-24,18.7,21.1,16.3,86.9,,,0.5,0.0,0.0,,127.2257303,37.92364997
513842A001,2011-06-24,23.5,24.6,23.0,6.5,180.0,3.9,16.5,0.0,39.6,,126.4679634,35.28227349
515804A001,2011-06-24,24.7,26.1,23.6,91.1,180.0,3.3,17.5,0.0,16.0,,126.795953,35.3185035
516821A001,2011-06-24,26.9,28.5,24.3,78.2,180.0,2.5,3.0,,0.0,,127.3034442,35.27364729
519822A001,2011-06-24,26.8,28.7,24.9,86.0,247.5,1.0,1.5,,7.3,,127.0706518,34.97350569
525811A001,2011-06-24,24.3,25.5,23.3,93.4,157.5,1.2,13.0,0.0,0.0,,126.5417296,35.05217379
526821A001,2011-06-24,25.4,28.0,24.0,86.4,202.5,4.5,3.0,0.166666667,38.5,,126.67312,34.82528371
542805A001,2011-06-24,26.7,28.6,24.5,82.4,180.0,0.9,2.0,0.066666667,26.2,,127.460922,35.19730556
546804B001,2011-06-24,26.0,29.0,23.3,78.2,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2011-06-24,24.5,27.9,21.4,79.8,202.5,2.7,2.5,0.15,,,127.0238374,34.72791002
548912A001,2011-06-24,25.1,27.7,23.7,88.6,202.5,2.2,0.0,,0.0,,127.2581181,34.56648979
555130A001,2011-06-24,25.1,31.1,22.4,87.1,112.5,0.3,0.0,,0.0,,127.6543419,34.7875346
565862A001,2011-06-24,23.0,25.3,21.5,92.0,,,0.0,0.0,11.2,,127.22152,35.98494179
566822A001,2011-06-24,24.5,25.6,23.2,88.6,180.0,2.7,27.0,,0.0,,127.2658858,35.65627115
576040A001,2011-06-24,23.7,,,99.0,,0.0,26.0,0.0,,,126.8514645,35.7464476
580813A001,2011-06-24,24.6,26.8,22.1,77.9,292.5,1.8,17.5,,15.4,,126.896252,35.620847
588802A001,2011-06-24,-40.0,-40.0,-40.0,0.0,,0.0,28.0,,0.0,,127.6778726,36.00591151
590823A001,2011-06-24,25.3,27.1,23.7,99.5,135.0,0.3,5.5,0.0,0.0,,127.4379507,35.42608707
595870A001,2011-06-24,23.9,24.8,22.9,90.7,112.5,2.6,21.0,,12.0,,127.0412065,35.43821727
