rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036229B007,2020-01-01,-3.1,1.9,-9.6,63.6,225.0,1.3,0.0,7.216666667,10.2,50.0,128.8085187,36.89858315
036229B007,2020-01-02,-1.1,4.4,-7.4,71.2,247.5,0.9,0.0,7.2,8.9,50.0,128.8085187,36.89858315
036229B007,2020-01-03,-1.3,6.0,-5.9,67.2,247.5,0.7,0.0,7.266666667,9.4,50.0,128.8085187,36.89858315
036229B007,2020-01-04,-2.4,5.6,-8.3,70.2,270.0,0.7,0.0,7.183333333,9.0,50.0,128.8085187,36.89858315
036229B007,2020-01-05,-2.3,6.3,-8.2,71.3,270.0,0.3,0.0,7.15,9.7,50.0,128.8085187,36.89858315
036229B007,2020-01-06,0.5,4.0,-4.6,79.5,135.0,0.2,2.0,0.0,2.5,50.0,128.8085187,36.89858315
036229B007,2020-01-07,5.0,9.8,2.0,100.0,135.0,0.2,34.5,0.0,0.9,50.0,128.8085187,36.89858315
036229B007,2020-01-08,4.8,10.1,2.4,86.9,270.0,1.1,1.5,0.066666667,2.4,50.0,128.8085187,36.89858315
036229B007,2020-01-09,-0.7,2.9,-5.4,75.0,270.0,1.1,0.0,6.583333333,8.4,50.0,128.8085187,36.89858315
036229B007,2020-01-10,-2.6,4.9,-7.1,82.7,270.0,0.3,0.0,7.416666667,9.7,50.0,128.8085187,36.89858315
036229B007,2020-01-11,-2.0,4.9,-6.7,75.8,270.0,0.5,0.0,7.45,10.7,50.0,128.8085187,36.89858315
036229B007,2020-01-12,-2.4,2.9,-6.1,74.2,270.0,0.6,0.0,7.45,10.2,50.0,128.8085187,36.89858315
036229B007,2020-01-13,-3.2,1.3,-7.4,67.3,270.0,0.9,0.0,6.883333333,9.6,50.0,128.8085187,36.89858315
036229B007,2020-01-14,-3.5,3.1,-7.6,61.5,247.5,0.5,0.0,7.533333333,9.8,50.0,128.8085187,36.89858315
036229B007,2020-01-15,-4.8,2.3,-10.1,67.3,270.0,0.6,0.0,7.55,10.0,50.0,128.8085187,36.89858315
036229B007,2020-01-16,-4.5,4.0,-10.0,65.0,270.0,0.3,0.0,7.05,8.4,50.0,128.8085187,36.89858315
036229B007,2020-01-17,-2.4,6.3,-7.9,70.0,270.0,0.3,0.0,7.45,7.9,50.0,128.8085187,36.89858315
036229B007,2020-01-18,-0.8,6.1,-6.4,70.0,270.0,0.3,0.0,2.55,5.8,50.0,128.8085187,36.89858315
036229B007,2020-01-19,-1.4,3.8,-6.4,73.7,270.0,0.8,0.0,1.883333333,4.5,50.0,128.8085187,36.89858315
036229B007,2020-01-20,-0.4,4.0,-5.4,64.3,270.0,1.1,0.0,6.9,8.9,50.0,128.8085187,36.89858315
036229B007,2020-01-21,-3.3,4.9,-9.1,62.3,247.5,0.4,0.0,8.033333333,10.4,50.0,128.8085187,36.89858315
036229B007,2020-01-22,0.6,5.3,-4.0,58.6,202.5,0.2,0.0,0.0,2.6,50.0,128.8085187,36.89858315
036229B007,2020-01-23,3.2,9.2,0.1,89.1,270.0,0.3,0.0,2.616666667,4.5,50.0,128.8085187,36.89858315
036229B007,2020-01-24,2.4,10.1,-3.6,86.3,135.0,0.8,0.0,7.183333333,9.0,50.0,128.8085187,36.89858315
