rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-05-15,15.2,22.5,11.6,54.7,157.5,0.7,0.0,,25.6,22.87,128.7374833,37.61906564
2328150,2019-05-15,15.6,25.9,8.1,65.4,247.5,1.3,0.0,,24.4,17.89,128.4491865,37.53729551
2329410,2019-05-15,14.5,25.9,6.2,65.0,225.0,0.5,0.0,,25.0,16.01,128.5943015,37.67005569
2352700,2019-05-15,16.5,21.6,12.5,55.3,157.5,0.6,0.0,,23.1,18.0,129.0052809,37.33551752
2508450,2019-05-15,13.2,24.0,5.0,66.0,225.0,0.7,0.0,,23.0,3.53,128.3802354,37.71752177
5348330,2019-05-15,19.9,27.3,13.8,81.9,315.0,0.7,0.0,11.4,27.0,16.18,126.4560881,34.96849647
5798240,2019-05-15,20.3,27.3,15.0,73.8,292.5,2.2,0.0,11.7,27.6,18.7,126.6695858,35.77281371
5908340,2019-05-15,19.6,27.1,13.2,68.5,270.0,1.3,0.0,9.233333333,23.6,10.56,127.5284342,35.4385123
7418620,2019-05-15,19.0,27.9,13.8,63.4,270.0,0.8,0.0,9.083333333,22.4,,127.9444678,36.43992226
7668510,2019-05-15,19.2,25.2,15.0,78.6,90.0,1.9,0.0,6.766666667,18.7,17.86,129.3959598,36.56831662
486831E011,2019-05-15,15.1,26.1,6.0,69.0,,0.0,0.0,11.08333333,24.1,22.76,127.1033466,38.17157908
026002D003,2019-05-15,15.1,19.6,12.1,50.5,270.0,2.1,0.0,9.216666667,22.7,10.51,128.9651492,37.22308462
026136A003,2019-05-15,16.6,27.0,8.6,66.4,0.0,0.8,0.0,10.73333333,21.1,,128.5847706,37.25987997
032528A001,2019-05-15,20.0,29.2,12.3,70.1,202.5,0.4,0.0,10.7,22.0,13.82,127.0992425,36.49340529
036052B006,2019-05-15,18.4,27.6,11.0,68.6,180.0,0.6,0.0,6.883333333,23.0,15.89,128.5403919,36.80886753
036229B007,2019-05-15,18.8,27.2,11.2,64.2,225.0,0.8,0.0,10.45,22.0,5.02,128.8085187,36.89858315
036531B008,2019-05-15,17.3,26.6,11.9,76.7,112.5,0.6,0.0,8.1,19.6,6.6,129.1486441,36.65442309
036614B005,2019-05-15,18.7,28.6,11.8,64.6,202.5,0.5,0.0,10.0,23.7,-2.05,128.7010081,36.66306073
037268B004,2019-05-15,19.8,28.6,13.6,67.1,270.0,0.3,0.0,9.483333333,22.5,12.6,128.0739054,36.28226644
037339B009,2019-05-15,19.2,28.7,12.7,71.9,247.5,0.6,0.0,10.35,24.0,1.94,128.7428048,36.34158871
038315B010,2019-05-15,19.9,31.0,13.1,65.3,180.0,0.5,0.0,9.816666667,20.4,14.58,128.648506,35.64786877
039102B003,2019-05-15,21.0,29.5,15.6,66.1,157.5,0.5,0.0,9.95,22.9,5.6,128.276778,36.32622603
040054B002,2019-05-15,20.3,29.5,14.0,73.0,157.5,0.6,0.0,8.15,23.6,14.57,128.1781519,35.87969056
041404B001,2019-05-15,21.5,30.3,15.3,65.9,225.0,0.8,0.0,10.7,24.2,5.4,128.5619291,35.95484405
051394A001,2019-05-15,20.7,29.2,15.6,74.7,157.5,1.2,0.0,11.45,23.7,12.63,128.7077984,35.34259404
