rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-03-17,-1.2,1.3,-4.5,86.9,157.5,1.7,1.5,,4.3,22.45,128.7374833,37.61906564
2328150,2020-03-17,0.4,3.0,-1.5,85.5,180.0,1.9,0.5,,1.3,26.53,128.4491865,37.53729551
2329410,2020-03-17,1.4,4.9,-1.5,83.4,225.0,2.7,1.0,,2.8,23.16,128.5943015,37.67005569
2352700,2020-03-17,-0.3,2.7,-3.6,79.3,135.0,3.4,2.5,,4.8,16.39,129.0052809,37.33551752
2508450,2020-03-17,-0.1,3.7,-3.5,89.1,270.0,1.3,1.0,,1.7,5.43,128.3802354,37.71752177
5348330,2020-03-17,7.3,17.0,-1.1,83.0,247.5,1.4,0.0,10.33333333,21.1,25.14,126.4560881,34.96849647
5798240,2020-03-17,7.0,14.5,-1.4,80.4,225.0,4.1,0.0,10.48333333,20.5,31.11,126.6695858,35.77281371
5908340,2020-03-17,6.4,14.2,-2.0,59.6,225.0,3.0,0.0,9.85,19.2,25.58,127.5284342,35.4385123
7418620,2020-03-17,5.5,11.9,0.1,65.8,270.0,3.6,0.0,2.283333333,9.2,,127.9444678,36.43992226
7668510,2020-03-17,7.7,15.1,-1.2,56.9,247.5,2.4,0.0,7.633333333,13.3,,129.3959598,36.56831662
486831E011,2020-03-17,4.2,9.4,-1.0,84.5,180.0,0.6,0.0,0.6,5.1,27.79,127.1033466,38.17157908
026002D003,2020-03-17,-1.6,0.9,-5.2,78.5,270.0,6.5,0.0,0.066666667,3.6,23.73,128.9651492,37.22308462
026136A003,2020-03-17,1.7,3.7,-0.6,78.9,247.5,0.8,2.5,0.0,2.5,,128.5847706,37.25987997
032528A001,2020-03-17,5.7,12.8,-1.6,79.2,225.0,1.9,0.0,2.666666667,6.7,24.99,127.0992425,36.49340529
036052B006,2020-03-17,4.3,11.4,-2.9,62.6,180.0,0.9,0.0,1.75,6.7,17.94,128.5403919,36.80886753
036229B007,2020-03-17,1.6,8.4,-4.2,75.3,225.0,0.3,0.0,0.3,3.3,50.0,128.8085187,36.89858315
036531B008,2020-03-17,6.2,12.0,-1.3,56.3,270.0,2.1,0.0,3.85,9.1,23.78,129.1486441,36.65442309
036614B005,2020-03-17,4.5,13.5,-4.4,58.8,180.0,0.9,0.0,2.666666667,8.7,50.0,128.7010081,36.66306073
037268B004,2020-03-17,6.8,15.1,-2.9,56.7,270.0,1.6,0.0,8.116666667,15.8,20.56,128.0739054,36.28226644
037339B009,2020-03-17,4.8,15.0,-3.8,64.4,270.0,1.1,0.0,5.466666667,14.1,50.0,128.7428048,36.34158871
038315B010,2020-03-17,8.6,18.8,-2.7,56.7,202.5,0.8,0.0,10.06666667,20.7,17.73,128.648506,35.64786877
039102B003,2020-03-17,7.4,16.3,-1.6,56.4,202.5,0.7,0.0,7.483333333,14.4,50.0,128.276778,36.32622603
040054B002,2020-03-17,6.7,17.5,-3.9,60.9,247.5,0.9,0.0,10.43333333,21.2,50.0,128.1781519,35.87969056
041404B001,2020-03-17,8.4,17.9,-0.8,56.2,270.0,1.2,0.0,9.25,19.2,25.53,128.5619291,35.95484405
051394A001,2020-03-17,9.3,17.7,0.0,64.5,225.0,2.1,0.0,10.93333333,20.8,23.25,128.7077984,35.34259404
053359B008,2020-03-17,10.4,18.9,1.9,63.1,,0.0,0.0,,20.8,18.08,126.832344,33.534836
063057B009,2020-03-17,11.3,17.4,3.1,46.7,,0.0,0.0,,22.3,19.46,126.412302,33.447724
063531B006,2020-03-17,9.2,20.3,-0.2,73.3,,0.0,0.0,,16.6,28.02,126.779805,33.502903
063531B010,2020-03-17,8.8,17.1,0.9,77.1,,0.0,0.0,,21.5,23.95,126.354976,33.261089
063550B007,2020-03-17,9.8,17.7,3.1,73.9,,0.0,0.0,,18.9,33.23,126.2484,33.35363
137180A001,2020-03-17,5.2,14.6,-1.5,92.7,270.0,0.3,0.0,,,20.29,127.0899665,37.46541095
200821A001,2020-03-17,2.7,6.1,-1.4,85.6,202.5,0.6,1.0,,3.1,,127.7537716,37.93400004
209802A001,2020-03-17,1.7,6.8,-3.4,80.8,90.0,0.9,0.5,1.4,4.9,26.78,127.6944895,38.11013014
210852A001,2020-03-17,7.2,13.5,-0.6,57.7,270.0,3.5,0.5,10.66666667,19.9,8.59,128.844019,37.852421
215821A001,2020-03-17,7.9,11.5,3.9,54.2,247.5,4.8,0.0,10.36666667,18.8,22.42,128.6336087,38.07490831
217060A001,2020-03-17,9.5,13.9,3.1,49.3,247.5,2.5,0.0,9.7,25.7,19.37,128.5997099,38.16919465
220844A001,2020-03-17,4.1,8.9,-0.3,79.5,202.5,1.4,0.0,1.266666667,2.9,21.19,127.9150318,37.29576924
225874A001,2020-03-17,2.0,5.7,-2.0,88.0,90.0,0.5,0.5,0.0,3.6,26.86,127.9606639,37.5275073
230802A001,2020-03-17,2.6,5.1,0.3,79.2,225.0,0.4,1.0,0.0,1.8,26.43,128.4771645,37.1676363
232803A001,2020-03-17,0.3,3.4,-3.9,79.5,202.5,0.5,1.0,0.0,1.8,18.46,128.3940232,37.37715701
233852A001,2020-03-17,2.9,5.4,1.1,72.4,112.5,2.6,1.0,0.0,2.7,10.53,128.6539509,37.42332516
233852A002,2020-03-17,1.0,3.6,-1.5,81.9,270.0,2.5,1.0,0.0,4.6,,128.8763287,37.50471847
