rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B010,2021-01-01,3.2,5.2,1.5,64.2,,0.0,5.5,,2.5,34.02,126.354976,33.261089
063531B010,2021-01-02,4.7,9.1,1.2,57.8,,0.0,1.5,,7.9,31.73,126.354976,33.261089
063531B010,2021-01-03,3.5,7.5,-0.5,50.9,,0.0,0.0,,10.3,29.47,126.354976,33.261089
063531B010,2021-01-04,4.2,11.6,-2.1,69.0,,0.0,0.0,,7.5,28.23,126.354976,33.261089
063531B010,2021-01-05,3.1,6.5,-0.1,75.2,,0.0,0.0,,6.2,27.45,126.354976,33.261089
063531B010,2021-01-06,2.3,5.3,0.9,65.1,,0.0,1.0,,6.4,27.01,126.354976,33.261089
063531B010,2021-01-07,-2.2,1.7,-4.1,73.7,,0.0,1.0,,6.6,27.01,126.354976,33.261089
063531B010,2021-01-08,-2.7,1.2,-4.7,81.2,,0.0,1.5,,6.6,28.34,126.354976,33.261089
063531B010,2021-01-09,-0.9,2.3,-3.3,81.2,,0.0,2.5,,4.1,31.16,126.354976,33.261089
063531B010,2021-01-10,0.9,4.8,-3.2,80.2,,0.0,8.0,,4.1,33.4,126.354976,33.261089
063531B010,2021-01-11,2.4,6.7,-0.2,78.4,,0.0,15.0,,6.1,36.16,126.354976,33.261089
063531B010,2021-01-12,1.3,5.8,-2.6,83.7,,0.0,7.5,,6.7,36.9,126.354976,33.261089
063531B010,2021-01-13,4.9,13.5,-2.1,75.1,,0.0,0.5,,11.7,33.35,126.354976,33.261089
063531B010,2021-01-14,7.3,16.0,-0.2,78.1,,0.0,0.0,,12.4,32.04,126.354976,33.261089
063531B010,2021-01-15,13.1,18.0,7.7,71.0,,0.0,0.0,,7.5,30.51,126.354976,33.261089
063531B010,2021-01-16,4.4,8.0,1.1,66.9,,0.0,0.0,,11.0,29.43,126.354976,33.261089
063531B010,2021-01-17,2.2,6.1,0.7,57.6,,0.0,0.0,,9.1,28.65,126.354976,33.261089
063531B010,2021-01-18,5.4,10.6,0.4,54.6,,0.0,0.0,,8.6,28.09,126.354976,33.261089
063531B010,2021-01-19,3.7,11.4,-1.5,61.3,,0.0,0.0,,13.9,27.59,126.354976,33.261089
063531B010,2021-01-20,6.8,14.4,-2.1,74.0,,0.0,0.0,,10.4,27.1,126.354976,33.261089
063531B010,2021-01-21,12.2,18.7,5.4,78.7,,0.0,0.5,,10.5,26.69,126.354976,33.261089
063531B010,2021-01-22,12.4,14.3,10.3,94.9,,0.0,16.0,,2.0,31.22,126.354976,33.261089
063531B010,2021-01-23,12.1,16.1,9.1,93.0,,0.0,13.5,,5.4,35.02,126.354976,33.261089
063531B010,2021-01-24,10.3,16.2,5.1,75.2,,0.0,1.0,,13.5,32.97,126.354976,33.261089
063531B010,2021-01-25,10.8,16.1,3.5,69.1,,0.0,0.0,,13.0,30.65,126.354976,33.261089
063531B010,2021-01-26,10.5,15.4,6.8,83.8,,0.0,10.0,,6.9,32.69,126.354976,33.261089
063531B010,2021-01-27,7.5,15.0,1.3,56.3,,0.0,0.0,,14.7,31.29,126.354976,33.261089
063531B010,2021-01-28,4.3,12.2,-1.8,69.0,,0.0,0.0,,9.8,29.94,126.354976,33.261089
063531B010,2021-01-29,0.5,5.5,-3.8,66.0,,0.0,2.0,,12.6,29.68,126.354976,33.261089
063531B010,2021-01-30,3.5,11.3,-3.8,75.6,,0.0,0.0,,11.0,29.36,126.354976,33.261089
063531B010,2021-01-31,8.8,15.0,-0.3,74.4,,0.0,3.5,,8.7,28.93,126.354976,33.261089
063531B010,2021-02-01,10.7,14.4,8.2,93.6,,0.0,29.0,,2.4,36.93,126.354976,33.261089
063531B010,2021-02-02,3.1,8.6,0.4,62.6,,0.0,0.0,,15.0,32.67,126.354976,33.261089
063531B010,2021-02-03,3.8,10.6,-2.7,59.7,,0.0,0.0,,15.6,30.76,126.354976,33.261089
063531B010,2021-02-04,5.6,10.2,-2.3,63.3,,0.0,0.5,,16.4,29.93,126.354976,33.261089
063531B010,2021-02-05,5.2,10.7,-2.4,82.8,,0.0,2.0,,3.6,29.46,126.354976,33.261089
063531B010,2021-02-06,8.2,15.7,1.6,82.5,,0.0,0.0,,14.1,29.82,126.354976,33.261089
063531B010,2021-02-07,10.0,18.2,3.1,68.4,,0.0,0.0,,13.9,29.26,126.354976,33.261089
063531B010,2021-02-08,3.3,7.2,-0.1,58.6,,0.0,0.0,,14.7,28.63,126.354976,33.261089
063531B010,2021-02-09,4.3,12.4,0.1,64.9,,0.0,0.0,,14.9,28.08,126.354976,33.261089
063531B010,2021-02-10,5.9,14.1,-1.6,67.8,,0.0,0.0,,14.3,27.59,126.354976,33.261089
063531B010,2021-02-11,8.5,14.0,3.6,71.4,,0.0,0.0,,6.1,27.22,126.354976,33.261089
063531B010,2021-02-12,9.9,14.8,5.7,66.6,,0.0,0.0,,4.9,26.97,126.354976,33.261089
063531B010,2021-02-13,12.1,19.9,6.5,67.1,,0.0,0.0,,14.2,26.51,126.354976,33.261089
063531B010,2021-02-14,14.0,20.6,7.1,74.7,,0.0,0.0,,9.2,26.14,126.354976,33.261089
063531B010,2021-02-15,6.7,10.9,1.1,74.6,,0.0,0.0,,7.3,25.93,126.354976,33.261089
063531B010,2021-02-16,4.8,10.3,0.4,59.7,,0.0,0.5,,14.9,25.81,126.354976,33.261089
063531B010,2021-02-17,0.0,3.3,-3.9,63.8,,0.0,1.0,,8.8,25.72,126.354976,33.261089
063531B010,2021-02-18,0.7,4.1,-3.3,68.0,,0.0,2.5,,8.6,25.85,126.354976,33.261089
063531B010,2021-02-19,5.4,13.6,-0.8,67.4,,0.0,0.5,,18.2,26.05,126.354976,33.261089
063531B010,2021-02-20,9.4,18.7,1.7,79.1,,0.0,0.0,,16.5,25.83,126.354976,33.261089
063531B010,2021-02-21,12.5,20.7,4.4,79.8,,0.0,0.0,,18.0,25.49,126.354976,33.261089
063531B010,2021-02-22,14.0,21.8,6.4,61.5,,0.0,0.0,,16.8,25.2,126.354976,33.261089
063531B010,2021-02-23,8.9,17.0,2.8,41.1,,0.0,0.0,,17.0,24.91,126.354976,33.261089
063531B010,2021-02-24,9.1,16.9,0.5,61.1,,0.0,0.0,,17.5,24.65,126.354976,33.261089
063531B010,2021-02-25,10.9,14.7,5.6,71.7,,0.0,4.5,,6.3,24.43,126.354976,33.261089
063531B010,2021-02-26,11.9,16.7,9.1,69.5,,0.0,1.0,,11.0,24.97,126.354976,33.261089
063531B010,2021-02-27,11.3,14.4,8.8,53.1,,0.0,0.0,,9.8,25.39,126.354976,33.261089
063531B010,2021-02-28,14.1,18.1,10.7,71.0,,0.0,0.0,,10.6,25.05,126.354976,33.261089
063531B010,2021-03-01,13.8,16.6,6.0,93.3,,0.0,19.0,,0.8,28.47,126.354976,33.261089
063531B010,2021-03-02,5.9,9.9,-0.4,74.4,,0.0,0.5,,19.5,32.49,126.354976,33.261089
063531B010,2021-03-03,6.4,13.9,-1.4,68.4,,0.0,0.0,,18.3,29.82,126.354976,33.261089
063531B010,2021-03-04,11.0,13.2,8.4,84.6,,0.0,30.0,,2.7,33.25,126.354976,33.261089
063531B010,2021-03-05,12.6,17.6,9.1,79.7,,0.0,0.0,,15.5,33.24,126.354976,33.261089
063531B010,2021-03-06,11.5,18.2,6.0,73.2,,0.0,0.0,,9.3,30.78,126.354976,33.261089
063531B010,2021-03-07,9.1,13.2,4.3,76.7,,0.0,0.0,,7.4,29.77,126.354976,33.261089
063531B010,2021-03-08,8.1,14.9,1.3,81.2,,0.0,0.0,,17.2,29.09,126.354976,33.261089
063531B010,2021-03-09,9.0,14.8,5.5,66.9,,0.0,0.0,,11.1,28.42,126.354976,33.261089
063531B010,2021-03-10,12.3,18.9,5.9,54.3,,0.0,0.0,,20.1,27.69,126.354976,33.261089
063531B010,2021-03-11,12.5,19.0,4.4,76.6,,0.0,21.0,,11.2,27.49,126.354976,33.261089
063531B010,2021-03-12,11.7,15.7,8.6,87.1,,0.0,8.0,,13.4,34.97,126.354976,33.261089
063531B010,2021-03-13,10.5,16.7,5.8,73.6,,0.0,0.0,,14.8,31.18,126.354976,33.261089
063531B010,2021-03-14,10.4,19.0,2.7,62.6,,0.0,0.0,,21.1,29.78,126.354976,33.261089
063531B010,2021-03-15,12.4,18.3,4.2,76.7,,0.0,0.0,,14.7,28.62,126.354976,33.261089
