rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
745230A001,2015-01-01,-5.9,-2.8,-8.9,34.8,247.5,3.5,0.0,,8.4,,128.2077345,36.61436981
745230A001,2015-01-02,-4.1,-0.5,-8.4,41.0,247.5,3.1,0.0,,8.0,,128.2077345,36.61436981
745230A001,2015-01-03,-3.9,3.1,-11.6,54.2,247.5,1.5,0.0,,8.2,,128.2077345,36.61436981
745230A001,2015-01-04,0.7,9.8,-4.7,75.6,270.0,1.4,0.0,,6.9,,128.2077345,36.61436981
745230A001,2015-01-05,0.4,7.3,-5.7,83.1,270.0,1.1,0.0,,5.6,,128.2077345,36.61436981
745230A001,2015-01-06,1.2,4.7,-4.3,55.5,247.5,3.1,2.5,,7.2,24.3,128.2077345,36.61436981
745230A001,2015-01-07,-4.3,-0.1,-7.8,32.1,270.0,3.3,0.0,,8.8,26.13,128.2077345,36.61436981
745230A001,2015-01-08,-4.4,2.4,-11.7,50.5,247.5,2.0,0.0,,8.9,18.56,128.2077345,36.61436981
745230A001,2015-01-09,-0.1,4.5,-6.4,49.4,247.5,2.4,0.0,,7.9,15.49,128.2077345,36.61436981
745230A001,2015-01-10,0.1,6.0,-5.6,50.5,247.5,1.5,0.0,,8.7,16.76,128.2077345,36.61436981
745230A001,2015-01-11,-0.8,4.8,-5.9,61.3,247.5,2.6,0.0,,8.3,17.69,128.2077345,36.61436981
745230A001,2015-01-12,-2.4,6.4,-8.6,52.7,270.0,1.7,0.0,,8.9,16.47,128.2077345,36.61436981
745230A001,2015-01-13,-2.5,7.6,-10.2,65.6,270.0,1.4,0.0,,8.1,14.34,128.2077345,36.61436981
745230A001,2015-01-14,0.3,4.2,-2.5,70.8,247.5,1.0,0.0,,2.8,16.26,128.2077345,36.61436981
745230A001,2015-01-15,1.4,11.2,-3.3,67.4,247.5,1.2,0.0,,5.4,17.88,128.2077345,36.61436981
745230A001,2015-01-16,-0.5,3.3,-5.4,79.6,247.5,2.2,0.0,,1.7,19.38,128.2077345,36.61436981
745230A001,2015-01-17,-1.5,2.6,-7.3,37.3,247.5,2.9,0.0,,9.3,19.33,128.2077345,36.61436981
745230A001,2015-01-18,-2.1,6.7,-9.8,62.0,247.5,1.3,0.5,,9.1,15.76,128.2077345,36.61436981
745230A001,2015-01-19,2.7,5.6,-2.7,56.6,247.5,3.0,0.5,,5.4,17.44,128.2077345,36.61436981
745230A001,2015-01-20,-1.1,6.5,-7.5,69.9,247.5,1.3,0.0,,8.0,19.39,128.2077345,36.61436981
745230A001,2015-01-21,1.4,5.9,-3.1,80.0,270.0,1.0,1.5,,3.5,20.83,128.2077345,36.61436981
745230A001,2015-01-22,3.1,6.6,0.8,90.2,270.0,1.0,2.5,,3.8,26.38,128.2077345,36.61436981
745230A001,2015-01-23,0.0,4.8,-3.5,87.9,270.0,1.2,0.0,,4.2,28.18,128.2077345,36.61436981
745230A001,2015-01-24,1.1,7.6,-4.2,78.2,270.0,1.8,0.0,,8.7,28.67,128.2077345,36.61436981
745230A001,2015-01-25,0.5,5.5,-3.2,86.8,270.0,0.9,1.5,,3.3,29.36,128.2077345,36.61436981
745230A001,2015-01-26,4.7,9.5,1.7,90.6,247.5,1.4,0.5,,3.5,33.27,128.2077345,36.61436981
745230A001,2015-01-27,1.1,3.6,-4.0,57.3,247.5,2.9,0.0,,9.1,32.75,128.2077345,36.61436981
745230A001,2015-01-28,-2.3,4.2,-6.1,54.4,225.0,1.8,0.0,,9.0,30.92,128.2077345,36.61436981
745230A001,2015-01-29,-1.2,2.5,-4.6,88.0,270.0,0.8,0.0,,3.3,30.34,128.2077345,36.61436981
745230A001,2015-01-30,-0.2,2.6,-4.1,54.6,247.5,2.7,0.0,,9.3,30.82,128.2077345,36.61436981
745230A001,2015-01-31,-2.9,2.4,-7.7,41.7,247.5,2.2,0.0,,10.6,29.48,128.2077345,36.61436981
745230A001,2015-02-01,-2.2,6.5,-9.8,52.1,247.5,1.4,0.0,,10.7,27.73,128.2077345,36.61436981
745230A001,2015-02-02,-1.9,7.9,-8.2,59.3,270.0,1.5,0.0,,9.4,26.98,128.2077345,36.61436981
745230A001,2015-02-03,-1.1,8.2,-7.5,68.0,270.0,1.4,0.0,,8.7,26.56,128.2077345,36.61436981
745230A001,2015-02-04,0.0,6.5,-6.7,61.5,270.0,1.9,0.0,,9.9,27.04,128.2077345,36.61436981
745230A001,2015-02-05,1.6,5.5,-2.4,53.1,247.5,2.5,0.0,,9.2,27.76,128.2077345,36.61436981
745230A001,2015-02-06,0.3,7.6,-5.7,59.9,270.0,1.4,0.0,,10.6,28.13,128.2077345,36.61436981
745230A001,2015-02-07,1.8,5.8,-3.7,64.4,247.5,1.9,0.0,,8.2,28.51,128.2077345,36.61436981
745230A001,2015-02-08,-4.9,3.5,-10.2,31.7,247.5,3.9,0.0,,11.8,28.47,128.2077345,36.61436981
745230A001,2015-02-09,-5.0,0.9,-12.1,39.7,225.0,3.0,0.0,,11.2,26.36,128.2077345,36.61436981
745230A001,2015-02-10,3.8,8.9,-0.4,47.1,247.5,2.9,0.0,,7.9,26.18,128.2077345,36.61436981
745230A001,2015-02-11,3.4,9.0,-1.4,63.9,270.0,1.7,0.0,,6.4,26.59,128.2077345,36.61436981
745230A001,2015-02-12,0.0,4.3,-3.0,33.6,247.5,3.4,0.0,,12.0,26.71,128.2077345,36.61436981
745230A001,2015-02-13,-1.0,4.6,-6.3,29.4,247.5,3.0,0.0,,12.0,26.39,128.2077345,36.61436981
745230A001,2015-02-14,-0.2,8.2,-7.5,69.7,270.0,1.8,0.0,,7.6,26.09,128.2077345,36.61436981
745230A001,2015-02-15,3.4,9.6,-4.4,74.8,135.0,1.1,0.0,,6.0,26.32,128.2077345,36.61436981
745230A001,2015-02-16,3.5,5.2,1.9,96.0,315.0,0.8,19.0,,1.4,32.0,128.2077345,36.61436981
745230A001,2015-02-17,3.0,5.2,1.7,79.1,247.5,2.2,0.0,,6.7,33.11,128.2077345,36.61436981
745230A001,2015-02-18,2.2,4.6,-0.8,74.6,247.5,1.9,0.0,,5.8,32.75,128.2077345,36.61436981
745230A001,2015-02-19,1.5,8.5,-3.5,72.9,270.0,1.3,0.0,,10.5,31.89,128.2077345,36.61436981
745230A001,2015-02-20,2.4,11.1,-5.0,72.5,270.0,1.4,0.0,,11.1,31.37,128.2077345,36.61436981
745230A001,2015-02-21,4.7,6.4,2.3,84.9,180.0,0.8,9.5,,2.0,32.64,128.2077345,36.61436981
745230A001,2015-02-22,6.3,11.6,0.9,76.8,247.5,2.9,0.0,,9.9,32.76,128.2077345,36.61436981
745230A001,2015-02-23,2.7,7.5,0.0,59.1,247.5,2.4,0.0,,10.8,32.1,128.2077345,36.61436981
745230A001,2015-02-24,2.7,9.1,-1.5,58.3,270.0,1.8,0.0,,13.0,31.57,128.2077345,36.61436981
745230A001,2015-02-25,3.8,11.3,-2.5,64.4,247.5,1.3,0.0,,9.5,31.31,128.2077345,36.61436981
745230A001,2015-02-26,3.0,7.1,-1.7,52.9,247.5,3.9,0.0,,12.0,31.01,128.2077345,36.61436981
