rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-04-03,6.1,9.9,1.9,35.2,157.5,1.2,0.0,11.3,23.8,,128.5997099,38.16919465
220844A001,2010-04-03,4.2,10.6,-1.2,37.8,225.0,1.8,0.0,11.4,0.0,,127.9150318,37.29576924
225874A001,2010-04-03,3.5,11.5,-4.6,43.5,225.0,1.3,0.0,12.1,,,127.9606639,37.5275073
235802A001,2010-04-03,1.9,8.4,-2.9,35.0,270.0,1.3,0.0,10.2,23.3,,128.9748558,37.15619045
245832A001,2010-04-03,5.3,8.5,-0.3,43.8,202.5,1.8,0.0,11.7,23.8,,129.2311242,37.3841663
250802A001,2010-04-03,,,,,292.5,3.8,0.0,8.4,18.9,,127.8594367,37.70566205
269811A001,2010-04-03,3.7,10.7,-2.7,43.4,247.5,2.7,0.0,,24.0,,127.25026,38.20324
312831A001,2010-04-03,4.8,13.5,-3.3,51.5,292.5,0.8,0.0,11.7,24.6,,127.4940871,36.12584951
323814A001,2010-04-03,5.7,13.0,-0.8,72.9,,0.0,0.0,11.7,22.6,,126.84263,36.25915193
340861A001,2010-04-03,5.6,11.8,-0.3,42.9,292.5,1.2,0.0,10.9,24.1,,126.8144527,36.74209553
343808A001,2010-04-03,3.0,10.4,-2.9,54.3,112.5,1.6,0.0,11.2,28.3,,126.649689,36.91377233
357903A001,2010-04-03,4.4,11.0,-0.7,40.4,292.5,1.2,0.0,9.8,37.8,,126.3047795,36.73285422
365803A001,2010-04-03,,,,,,3.6,0.0,,0.0,,127.429773,36.85385909
390874A001,2010-04-03,3.4,9.6,-2.9,39.3,315.0,2.0,0.0,10.5,19.9,,128.176683,37.161568
413813A001,2010-04-03,3.6,11.0,-4.2,46.9,,0.0,0.0,10.6,28.5,,126.7961808,37.76469896
415743A001,2010-04-03,4.7,10.1,-0.6,55.0,,,0.0,10.3,9.9,,126.55615,37.69489264
429843A001,2010-04-03,4.7,10.1,-0.6,55.3,,0.0,0.0,10.3,9.9,,126.807902,37.40104444
445891A001,2010-04-03,5.5,9.7,1.1,37.9,315.0,1.2,0.0,10.7,28.4,,126.9500418,37.22030942
449872A001,2010-04-03,4.6,10.4,-1.5,40.0,,1.8,0.0,9.6,11.7,,127.2989065,37.17386765
451873A001,2010-04-03,5.6,10.6,-1.0,58.9,,0.0,0.0,11.0,32.5,,126.980651,37.01257792
456871A001,2010-04-03,4.8,10.3,-0.9,44.3,0.0,0.8,0.0,10.8,21.4,,127.2877656,37.02392661
464030A001,2010-04-03,4.7,11.2,-1.9,34.6,0.0,0.9,0.0,10.1,10.8,,127.2339451,37.43231543
467800A001,2010-04-03,5.7,12.6,-0.6,30.2,180.0,0.8,0.0,12.5,32.2,,127.433055,37.27261294
469803A001,2010-04-03,7.8,11.2,-1.9,23.4,270.0,1.1,0.0,21.5,8.9,,127.637965,37.25226437
476801A001,2010-04-03,10.5,11.2,-1.0,39.9,247.5,1.5,0.0,11.2,24.4,,127.512955,37.50897636
477802A001,2010-04-03,4.1,11.3,-3.7,42.2,22.5,1.2,0.0,7.8,18.8,,127.5006372,37.84621729
482841A001,2010-04-03,3.5,10.7,-3.4,40.9,90.0,1.0,0.0,11.1,,,126.972699,37.82046587
486803A001,2010-04-03,3.9,12.2,-4.1,46.5,0.0,0.3,0.0,9.8,0.0,,127.0784323,38.08436329
487915A001,2010-04-03,3.5,11.5,-3.7,39.8,225.0,1.1,0.0,10.8,27.0,,127.2257303,37.92364997
513842A001,2010-04-03,4.6,10.7,-1.1,60.7,22.5,2.1,0.0,11.8,19.7,,126.4679634,35.28227349
539823A001,2010-04-03,6.3,11.9,0.9,37.2,180.0,1.3,0.0,10.0,24.2,,126.2977256,34.5114604
597803A001,2010-04-03,3.7,10.5,-2.3,41.9,0.0,1.5,0.0,,21.8,,127.5115467,35.61981021
621100A001,2010-04-03,7.8,13.3,3.2,37.0,135.0,2.8,0.0,11.8,21.9,,128.8696206,35.21431509
627911A001,2010-04-03,7.9,14.0,2.2,32.8,0.0,1.3,0.0,11.1,25.8,,128.7579495,35.44802031
638802A001,2010-04-03,7.0,12.5,2.1,45.6,315.0,2.4,0.0,16.5,28.1,,128.3309062,34.99053981
656933A001,2010-04-03,9.5,12.2,5.1,82.4,112.5,2.4,43.4,0.0,2.9,,128.5805124,34.85653024
719862A001,2010-04-03,7.1,15.8,-2.0,35.5,0.0,1.7,0.0,11.7,22.0,,128.2526497,35.91477441
742290A001,2010-04-03,6.5,14.5,-0.5,32.7,,1.3,0.0,11.4,23.2,,128.1671279,36.45370883
750873A001,2010-04-03,6.2,11.9,0.0,32.6,292.5,0.7,0.0,11.5,24.9,,128.5610624,36.84649006
755851A001,2010-04-03,3.8,10.3,-3.3,42.7,247.5,1.4,0.0,9.3,22.8,,129.0031158,37.05220548
757802A001,2010-04-03,5.4,13.1,-2.2,39.7,292.5,0.4,0.0,11.6,22.4,,128.4628708,36.67708439
