rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
540814A001,2021-01-01,-2.2,3.0,-8.4,79.0,315.0,1.2,0.0,3.866666667,6.8,30.09,127.2825015,35.05758911
540814A001,2021-01-02,-1.2,2.4,-6.2,74.3,0.0,2.0,0.0,6.916666667,8.8,30.16,127.2825015,35.05758911
540814A001,2021-01-03,-1.8,3.1,-6.8,62.5,315.0,2.5,0.0,6.183333333,9.1,30.23,127.2825015,35.05758911
540814A001,2021-01-04,-1.3,7.9,-8.0,76.8,0.0,0.6,0.0,6.766666667,9.1,30.26,127.2825015,35.05758911
540814A001,2021-01-05,-1.1,2.6,-5.1,69.7,0.0,2.8,0.0,3.05,5.7,30.24,127.2825015,35.05758911
540814A001,2021-01-06,-4.2,0.8,-10.1,69.8,0.0,1.3,0.0,7.233333333,8.7,30.22,127.2825015,35.05758911
540814A001,2021-01-07,-9.0,-2.0,-17.0,72.5,0.0,4.0,0.0,5.9,9.7,30.15,127.2825015,35.05758911
540814A001,2021-01-08,-12.4,-6.3,-18.2,70.0,0.0,1.3,0.0,8.433333333,11.5,30.11,127.2825015,35.05758911
540814A001,2021-01-09,-9.8,-1.0,-17.0,68.6,0.0,1.4,0.0,7.816666667,11.3,30.05,127.2825015,35.05758911
540814A001,2021-01-10,-7.6,0.6,-15.1,78.9,22.5,0.7,0.0,3.116666667,7.6,29.84,127.2825015,35.05758911
540814A001,2021-01-11,-3.8,1.5,-7.7,83.0,22.5,0.6,0.0,0.0,4.9,29.69,127.2825015,35.05758911
540814A001,2021-01-12,-3.4,3.6,-10.1,80.2,270.0,0.8,0.0,3.783333333,7.5,29.61,127.2825015,35.05758911
540814A001,2021-01-13,1.1,12.5,-6.6,75.6,292.5,0.9,0.0,8.266666667,10.1,29.67,127.2825015,35.05758911
540814A001,2021-01-14,2.4,12.6,-3.8,79.8,135.0,1.2,0.0,5.883333333,9.4,29.8,127.2825015,35.05758911
540814A001,2021-01-15,6.1,16.1,-2.3,78.9,292.5,1.8,0.0,2.6,6.7,30.06,127.2825015,35.05758911
540814A001,2021-01-16,0.1,3.9,-3.7,65.3,,4.0,0.0,6.033333333,9.9,30.12,127.2825015,35.05758911
540814A001,2021-01-17,-3.1,1.5,-7.1,62.3,0.0,2.8,0.0,8.166666667,11.4,30.17,127.2825015,35.05758911
540814A001,2021-01-18,-0.9,5.1,-6.1,76.4,315.0,2.7,2.0,1.033333333,4.4,30.22,127.2825015,35.05758911
540814A001,2021-01-19,-2.8,3.5,-8.4,61.5,22.5,1.7,0.0,8.8,12.3,30.45,127.2825015,35.05758911
540814A001,2021-01-20,-1.1,11.4,-10.0,75.4,157.5,0.6,0.0,8.8,11.8,30.55,127.2825015,35.05758911
540814A001,2021-01-21,5.2,12.8,-1.4,85.2,135.0,0.2,4.5,3.033333333,5.1,30.62,127.2825015,35.05758911
540814A001,2021-01-22,7.9,11.3,5.7,98.1,135.0,0.1,2.5,0.0,2.7,32.29,127.2825015,35.05758911
540814A001,2021-01-23,8.5,11.8,6.3,96.6,90.0,0.4,3.0,0.0,2.3,32.8,127.2825015,35.05758911
540814A001,2021-01-24,6.6,13.6,2.6,84.3,202.5,0.6,0.0,5.533333333,10.4,33.09,127.2825015,35.05758911
540814A001,2021-01-25,5.6,14.3,-1.3,78.3,135.0,1.0,0.0,7.816666667,12.0,32.87,127.2825015,35.05758911
540814A001,2021-01-26,5.2,7.6,2.4,90.6,0.0,1.7,11.0,0.0,2.8,34.26,127.2825015,35.05758911
540814A001,2021-01-27,4.4,10.2,-1.3,56.3,0.0,2.5,0.0,8.4,12.4,34.08,127.2825015,35.05758911
540814A001,2021-01-28,-0.3,7.7,-4.6,77.7,315.0,3.2,0.0,4.316666667,6.6,33.82,127.2825015,35.05758911
540814A001,2021-01-29,-4.5,0.1,-7.7,66.6,,3.8,0.0,9.233333333,13.4,33.71,127.2825015,35.05758911
540814A001,2021-01-30,-1.2,9.4,-9.0,80.4,292.5,0.8,0.0,3.383333333,6.2,33.73,127.2825015,35.05758911
540814A001,2021-01-31,3.3,12.4,-4.0,84.0,135.0,1.4,1.5,5.633333333,9.6,33.71,127.2825015,35.05758911
540814A001,2021-02-01,7.9,10.4,4.4,85.7,270.0,1.1,18.5,0.216666667,2.9,35.81,127.2825015,35.05758911
