rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
750873A002,2018-01-01,-1.1,3.6,-6.9,39.7,270.0,1.8,0.0,8.466666667,14.0,,128.5583862,36.85962024
750873A002,2018-01-02,-0.5,3.6,-6.4,53.3,270.0,2.3,0.0,4.933333333,7.7,,128.5583862,36.85962024
750873A002,2018-01-03,-2.2,1.7,-5.7,39.6,292.5,2.5,0.0,8.5,14.2,,128.5583862,36.85962024
750873A002,2018-01-04,-4.1,3.0,-11.1,55.6,112.5,0.6,0.0,7.616666667,12.4,,128.5583862,36.85962024
750873A002,2018-01-05,-1.7,5.2,-6.0,55.8,270.0,1.7,0.0,7.316666667,12.5,,128.5583862,36.85962024
750873A002,2018-01-06,-2.5,4.2,-8.9,52.5,292.5,1.4,0.0,8.533333333,14.0,,128.5583862,36.85962024
750873A002,2018-01-07,-3.6,2.6,-11.5,59.4,112.5,0.5,0.0,2.5,7.5,,128.5583862,36.85962024
750873A002,2018-01-08,0.7,3.8,-1.4,71.3,270.0,1.1,1.0,0.0,3.9,,128.5583862,36.85962024
750873A002,2018-01-09,-2.7,0.7,-4.6,62.9,270.0,3.1,0.0,4.6,10.1,,128.5583862,36.85962024
750873A002,2018-01-10,-5.5,-3.5,-9.3,58.7,270.0,2.6,0.0,7.416666667,13.7,,128.5583862,36.85962024
750873A002,2018-01-11,-9.6,-6.2,-11.6,50.7,270.0,3.3,0.0,8.65,14.9,,128.5583862,36.85962024
750873A002,2018-01-12,-10.5,-6.1,-16.5,51.1,270.0,1.9,0.0,8.666666667,15.3,,128.5583862,36.85962024
750873A002,2018-01-13,-5.8,0.5,-11.6,69.2,270.0,0.6,0.0,3.133333333,8.3,,128.5583862,36.85962024
750873A002,2018-01-14,-4.6,4.4,-12.7,77.9,180.0,0.2,0.0,8.166666667,13.5,,128.5583862,36.85962024
750873A002,2018-01-15,2.0,9.2,-4.2,64.6,292.5,1.4,0.0,8.1,13.8,,128.5583862,36.85962024
750873A002,2018-01-16,1.5,8.2,-4.6,76.8,270.0,0.3,0.0,0.683333333,5.8,,128.5583862,36.85962024
750873A002,2018-01-17,2.8,6.0,-0.1,98.8,315.0,0.4,8.5,0.033333333,4.5,,128.5583862,36.85962024
750873A002,2018-01-18,3.6,6.7,-0.4,65.4,270.0,2.0,0.0,2.25,8.2,,128.5583862,36.85962024
750873A002,2018-01-19,0.1,7.0,-5.4,63.9,270.0,0.9,0.0,7.916666667,13.1,,128.5583862,36.85962024
750873A002,2018-01-20,-1.3,5.1,-7.3,73.4,270.0,0.7,0.0,3.866666667,9.5,,128.5583862,36.85962024
750873A002,2018-01-21,-1.2,6.6,-7.4,71.8,202.5,0.4,0.0,7.166666667,12.6,,128.5583862,36.85962024
750873A002,2018-01-22,1.4,5.2,-1.9,72.8,247.5,0.6,0.0,0.483333333,7.5,,128.5583862,36.85962024
750873A002,2018-01-23,-7.5,0.3,-11.5,45.6,270.0,3.6,0.0,8.766666667,16.5,,128.5583862,36.85962024
750873A002,2018-01-24,-12.2,-8.6,-15.3,34.2,270.0,3.4,0.0,9.016666667,16.5,,128.5583862,36.85962024
750873A002,2018-01-25,-12.0,-7.6,-17.2,42.2,270.0,2.3,0.0,8.4,15.6,,128.5583862,36.85962024
750873A002,2018-01-26,-12.7,-7.8,-17.9,40.5,292.5,2.4,0.0,9.05,16.8,,128.5583862,36.85962024
750873A002,2018-01-27,-10.4,-0.4,-19.7,54.5,180.0,0.5,0.0,9.066666667,16.3,,128.5583862,36.85962024
750873A002,2018-01-28,-4.1,-0.1,-7.0,40.8,270.0,2.4,0.0,7.75,14.7,,128.5583862,36.85962024
750873A002,2018-01-29,-7.3,-4.0,-10.6,36.4,270.0,2.8,0.0,9.116666667,17.0,,128.5583862,36.85962024
750873A002,2018-01-30,-5.6,-0.1,-10.2,49.4,270.0,1.8,0.0,8.8,16.4,,128.5583862,36.85962024
750873A002,2018-01-31,-1.0,2.2,-3.6,48.5,270.0,1.9,0.0,3.366666667,10.9,,128.5583862,36.85962024
750873A002,2018-02-01,-2.8,4.6,-11.5,40.5,292.5,1.3,0.0,9.183333333,17.8,,128.5583862,36.85962024
750873A002,2018-02-02,-3.9,4.4,-13.2,49.1,270.0,1.1,0.0,9.2,16.6,,128.5583862,36.85962024
750873A002,2018-02-03,-5.6,-2.6,-9.8,51.4,270.0,3.2,0.0,8.516666667,17.6,,128.5583862,36.85962024
750873A002,2018-02-04,-8.5,-4.8,-11.5,41.1,270.0,2.9,0.0,9.283333333,18.0,,128.5583862,36.85962024
750873A002,2018-02-05,-8.7,-4.6,-11.8,38.1,270.0,2.9,0.0,9.333333333,18.4,,128.5583862,36.85962024
750873A002,2018-02-06,-9.2,-5.3,-12.5,40.0,292.5,2.6,0.0,9.366666667,18.4,,128.5583862,36.85962024
750873A002,2018-02-07,-8.9,-1.7,-18.2,43.1,292.5,1.5,0.0,9.4,18.4,,128.5583862,36.85962024
750873A002,2018-02-08,-6.9,3.4,-16.7,45.5,202.5,0.7,0.0,9.283333333,17.0,,128.5583862,36.85962024
750873A002,2018-02-09,-0.7,8.5,-11.1,50.7,247.5,1.0,0.0,7.183333333,14.8,,128.5583862,36.85962024
750873A002,2018-02-10,0.8,6.2,-5.4,51.2,292.5,2.6,0.0,2.966666667,10.6,,128.5583862,36.85962024
750873A002,2018-02-11,-5.5,-1.9,-7.8,46.1,270.0,2.5,0.0,7.033333333,15.6,,128.5583862,36.85962024
750873A002,2018-02-12,-5.8,-2.9,-9.4,50.2,270.0,3.0,0.0,6.65,16.0,,128.5583862,36.85962024
750873A002,2018-02-13,-2.2,4.0,-5.9,52.8,270.0,2.3,0.0,9.516666667,19.4,,128.5583862,36.85962024
750873A002,2018-02-14,0.9,11.8,-9.7,61.9,270.0,1.2,0.0,6.683333333,14.8,,128.5583862,36.85962024
750873A002,2018-02-15,2.9,8.9,-3.6,29.1,270.0,2.2,0.0,9.333333333,18.9,,128.5583862,36.85962024
750873A002,2018-02-16,-1.0,6.6,-8.8,39.7,270.0,1.9,0.0,8.883333333,18.1,,128.5583862,36.85962024
750873A002,2018-02-17,-1.1,3.0,-4.7,30.6,270.0,2.9,0.0,9.366666667,21.0,,128.5583862,36.85962024
750873A002,2018-02-18,-0.6,5.7,-6.7,34.2,270.0,0.9,0.0,4.883333333,13.3,,128.5583862,36.85962024
750873A002,2018-02-19,1.4,9.8,-6.1,42.4,270.0,1.0,0.0,6.3,16.8,,128.5583862,36.85962024
750873A002,2018-02-20,0.6,7.3,-7.8,45.4,270.0,1.7,0.0,8.416666667,17.2,,128.5583862,36.85962024
750873A002,2018-02-21,0.6,5.2,-4.1,25.3,292.5,2.1,0.0,9.283333333,17.8,,128.5583862,36.85962024
750873A002,2018-02-22,-1.5,6.6,-10.4,46.7,270.0,1.1,0.0,7.966666667,17.3,,128.5583862,36.85962024
750873A002,2018-02-23,1.5,8.1,-6.5,74.9,180.0,0.9,1.0,3.183333333,11.2,,128.5583862,36.85962024
750873A002,2018-02-24,6.2,10.5,1.6,50.8,292.5,1.9,0.0,8.166666667,17.6,,128.5583862,36.85962024
750873A002,2018-02-25,4.4,11.1,-2.2,54.1,270.0,1.0,0.0,6.75,13.8,,128.5583862,36.85962024
750873A002,2018-02-26,1.2,11.2,-7.6,47.6,135.0,0.7,0.0,10.16666667,21.8,,128.5583862,36.85962024
750873A002,2018-02-27,3.3,13.0,-6.6,53.4,270.0,0.9,0.0,7.783333333,19.1,,128.5583862,36.85962024
750873A002,2018-02-28,4.2,6.7,1.6,79.3,0.0,1.0,13.0,0.0,1.4,,128.5583862,36.85962024
750873A002,2018-03-01,2.2,5.7,-3.0,63.0,270.0,4.1,0.5,8.95,22.0,,128.5583862,36.85962024
750873A002,2018-03-02,-0.6,8.2,-8.5,54.0,270.0,1.1,0.0,10.26666667,23.4,,128.5583862,36.85962024
750873A002,2018-03-03,4.0,15.4,-5.5,59.0,180.0,0.7,0.0,10.28333333,22.7,,128.5583862,36.85962024
750873A002,2018-03-04,10.3,19.6,0.6,70.9,90.0,1.0,20.0,5.0,16.6,,128.5583862,36.85962024
750873A002,2018-03-05,4.6,9.3,1.0,83.9,90.0,0.7,20.0,0.6,7.4,,128.5583862,36.85962024
750873A002,2018-03-06,3.1,11.0,-3.6,72.6,135.0,0.6,0.0,10.33333333,24.3,,128.5583862,36.85962024
750873A002,2018-03-07,3.2,5.8,0.6,78.8,90.0,0.5,2.0,0.0,4.1,,128.5583862,36.85962024
750873A002,2018-03-08,2.6,6.2,0.3,88.2,0.0,0.7,18.5,0.15,7.4,,128.5583862,36.85962024
750873A002,2018-03-09,3.1,7.5,-0.6,75.2,180.0,0.8,0.0,2.5,12.9,,128.5583862,36.85962024
750873A002,2018-03-10,4.7,11.6,-1.9,69.3,270.0,1.7,0.0,9.733333333,24.0,,128.5583862,36.85962024
750873A002,2018-03-11,6.4,12.6,-0.3,55.8,292.5,1.8,0.0,10.31666667,24.3,,128.5583862,36.85962024
750873A002,2018-03-12,6.5,16.8,-3.2,60.7,157.5,0.8,0.0,10.4,24.0,,128.5583862,36.85962024
750873A002,2018-03-13,9.9,21.2,-1.4,64.4,247.5,1.0,0.0,10.55,25.0,,128.5583862,36.85962024
750873A002,2018-03-14,13.4,22.8,3.4,68.1,247.5,1.0,0.0,9.783333333,23.5,,128.5583862,36.85962024
750873A002,2018-03-15,11.0,13.8,6.4,96.5,67.5,0.2,3.5,0.0,3.2,,128.5583862,36.85962024
750873A002,2018-03-16,2.8,6.5,-3.4,76.9,90.0,0.9,2.0,2.083333333,11.0,,128.5583862,36.85962024
750873A002,2018-03-17,2.4,11.9,-5.9,73.0,157.5,0.5,0.0,10.31666667,26.4,,128.5583862,36.85962024
750873A002,2018-03-18,6.3,12.4,0.2,74.3,157.5,0.3,0.5,0.366666667,11.9,,128.5583862,36.85962024
750873A002,2018-03-19,6.2,8.8,2.7,98.3,90.0,0.4,33.5,0.0,3.0,,128.5583862,36.85962024
750873A002,2018-03-20,3.6,7.5,1.0,66.8,90.0,1.2,0.0,5.583333333,17.8,,128.5583862,36.85962024
750873A002,2018-03-21,2.3,5.9,-0.5,71.7,0.0,1.0,1.5,0.033333333,7.2,,128.5583862,36.85962024
750873A002,2018-03-22,5.9,12.9,0.0,59.9,270.0,1.7,0.0,10.51666667,28.1,,128.5583862,36.85962024
750873A002,2018-03-23,6.4,14.6,-2.8,56.9,270.0,1.6,0.0,10.81666667,26.7,,128.5583862,36.85962024
750873A002,2018-03-24,9.3,14.0,1.1,48.1,292.5,2.6,0.0,9.516666667,22.9,,128.5583862,36.85962024
750873A002,2018-03-25,10.9,18.2,0.3,51.0,270.0,1.6,0.0,10.88333333,27.8,,128.5583862,36.85962024
750873A002,2018-03-26,11.6,20.3,0.3,51.7,270.0,1.6,0.0,10.98333333,27.6,,128.5583862,36.85962024
750873A002,2018-03-27,12.6,20.9,1.7,62.0,292.5,1.3,0.0,10.38333333,26.4,,128.5583862,36.85962024
750873A002,2018-03-28,15.8,22.0,6.2,55.1,270.0,1.8,0.0,10.18333333,26.2,,128.5583862,36.85962024
750873A002,2018-03-29,15.1,22.0,6.5,56.3,180.0,1.3,0.0,5.95,19.3,,128.5583862,36.85962024
750873A002,2018-03-30,10.7,18.6,3.1,54.3,135.0,0.9,0.0,9.766666667,26.3,,128.5583862,36.85962024
750873A002,2018-03-31,12.6,22.6,2.3,62.6,270.0,1.3,0.0,10.45,25.3,,128.5583862,36.85962024
750873A002,2018-04-01,15.7,21.4,8.0,61.0,247.5,1.1,0.0,3.633333333,15.8,,128.5583862,36.85962024
750873A002,2018-04-02,18.4,25.5,9.5,62.4,270.0,1.5,0.0,10.63333333,25.9,,128.5583862,36.85962024
750873A002,2018-04-03,19.1,25.3,9.7,60.1,270.0,1.5,0.0,10.08333333,24.4,,128.5583862,36.85962024
750873A002,2018-04-04,10.1,19.1,5.8,87.0,90.0,0.8,28.5,0.0,3.8,,128.5583862,36.85962024
750873A002,2018-04-05,5.5,6.4,4.8,98.5,22.5,0.5,20.0,0.0,2.4,,128.5583862,36.85962024
750873A002,2018-04-06,7.2,12.4,3.1,70.4,270.0,2.5,16.5,5.316666667,19.8,,128.5583862,36.85962024
750873A002,2018-04-07,3.7,8.1,0.8,54.9,270.0,2.8,0.0,4.516666667,16.9,,128.5583862,36.85962024
750873A002,2018-04-08,2.6,3.2,2.0,55.2,270.0,2.4,0.0,0.0,0.0,,128.5583862,36.85962024
750873A002,2018-04-09,11.5,16.0,3.9,37.0,292.5,2.0,0.0,11.25,29.6,,128.5583862,36.85962024
750873A002,2018-04-10,12.2,21.2,0.4,57.6,180.0,1.8,0.5,9.633333333,26.4,,128.5583862,36.85962024
750873A002,2018-04-11,14.5,19.7,10.6,53.1,292.5,2.6,8.5,11.5,30.5,,128.5583862,36.85962024
750873A002,2018-04-12,12.7,20.6,1.7,38.5,270.0,2.4,0.0,10.81666667,30.8,,128.5583862,36.85962024
750873A002,2018-04-13,11.0,18.1,2.8,46.1,135.0,1.1,0.0,5.45,21.4,,128.5583862,36.85962024
750873A002,2018-04-14,8.5,11.1,5.9,88.9,292.5,1.2,28.5,0.0,3.7,,128.5583862,36.85962024
750873A002,2018-04-15,10.4,14.4,7.5,62.7,292.5,2.9,0.0,8.7,27.0,,128.5583862,36.85962024
750873A002,2018-04-16,10.4,18.0,1.9,65.4,180.0,1.0,0.0,10.25,30.7,,128.5583862,36.85962024
750873A002,2018-04-17,12.4,20.1,4.1,62.1,247.5,1.0,0.0,9.933333333,29.2,,128.5583862,36.85962024
750873A002,2018-04-18,13.5,23.0,2.5,50.0,270.0,1.4,0.0,11.75,32.7,,128.5583862,36.85962024
