rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-09-13,15.0,18.4,12.9,97.6,135.0,0.5,2.5,,10.1,18.5,128.7374833,37.61906564
2328150,2016-09-13,18.8,25.6,14.5,87.2,157.5,1.0,0.0,,11.6,30.63,128.4491865,37.53729551
2329410,2016-09-13,17.0,23.1,12.9,91.2,90.0,1.0,0.0,,14.2,25.15,128.5943015,37.67005569
2352700,2016-09-13,14.9,18.7,11.6,99.3,112.5,0.1,1.2,0.35,7.6,,129.0052809,37.33551752
2508450,2016-09-13,16.7,23.9,13.0,91.7,202.5,0.8,0.0,0.0,16.4,,128.3802354,37.71752177
5348330,2016-09-13,23.6,29.6,18.6,87.4,0.0,0.5,0.0,8.116666667,16.0,,126.4560881,34.96849647
5798240,2016-09-13,23.7,29.8,19.2,90.6,0.0,1.5,0.0,10.01666667,22.0,,126.6695858,35.77281371
5908340,2016-09-13,20.0,26.9,13.2,83.4,225.0,0.8,0.0,9.783333333,8.3,,127.5284342,35.4385123
7418620,2016-09-13,20.6,26.6,14.2,77.6,90.0,0.8,0.2,9.633333333,18.6,,127.9444678,36.43992226
7668510,2016-09-13,20.5,24.8,16.1,90.9,67.5,1.9,0.0,10.85,20.2,30.13,129.3959598,36.56831662
486831E011,2016-09-13,21.7,28.6,15.0,81.7,67.5,1.2,0.0,9.766666667,19.7,,127.1033466,38.17157908
026002D003,2016-09-13,14.8,18.3,12.6,90.2,157.5,1.0,0.0,2.8,10.9,,128.9651492,37.22308462
026136A003,2016-09-13,20.6,27.9,15.9,81.3,67.5,0.5,0.0,6.383333333,16.6,,128.5847706,37.25987997
032528A001,2016-09-13,23.6,30.5,18.0,77.4,45.0,0.6,0.0,10.13333333,20.2,,127.0992425,36.49340529
036052B006,2016-09-13,20.6,27.8,16.2,85.7,157.5,0.5,0.0,6.383333333,14.3,,128.5403919,36.80886753
036229B007,2016-09-13,19.8,27.2,14.4,84.4,202.5,0.6,0.0,7.133333333,16.2,,128.8085187,36.89858315
036531B008,2016-09-13,19.1,26.4,14.6,87.7,90.0,0.6,0.0,6.416666667,16.7,,129.1486441,36.65442309
036614B005,2016-09-13,20.4,29.0,15.6,79.9,135.0,0.5,0.1,7.25,16.9,,128.7010081,36.66306073
037268B004,2016-09-13,20.1,27.8,15.9,85.8,135.0,0.3,0.1,6.8,14.5,,128.0739054,36.28226644
037339B009,2016-09-13,19.7,28.2,14.5,87.9,270.0,0.4,0.0,7.716666667,19.0,,128.7428048,36.34158871
038315B010,2016-09-13,21.8,30.0,17.1,75.9,135.0,0.1,0.0,8.066666667,18.7,,128.648506,35.64786877
039102B003,2016-09-13,20.8,28.3,17.0,86.8,202.5,0.5,0.0,5.766666667,13.5,,128.276778,36.32622603
040054B002,2016-09-13,21.2,28.4,15.7,84.6,90.0,0.6,0.0,9.566666667,17.4,,128.1781519,35.87969056
041404B001,2016-09-13,21.4,28.5,16.3,81.2,202.5,0.6,0.0,7.3,17.4,,128.5619291,35.95484405
051394A001,2016-09-13,22.9,30.2,17.3,80.8,135.0,0.2,0.0,11.21666667,20.5,,128.7077984,35.34259404
053359B008,2016-09-13,23.2,26.7,19.4,86.9,,0.0,0.0,,22.4,,126.832344,33.534836
