rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
536824B002,2016-01-01,1.8,9.5,-5.6,82.2,315.0,0.3,0.1,,9.9,23.34,126.6502991,34.58164263
536824B002,2016-01-02,5.0,13.9,-1.5,88.3,112.5,0.2,0.0,,5.5,23.28,126.6502991,34.58164263
536824B002,2016-01-03,6.2,16.4,1.2,88.4,315.0,0.3,0.0,,9.5,23.14,126.6502991,34.58164263
536824B002,2016-01-04,6.3,12.2,-1.7,79.7,292.5,0.9,0.0,,9.5,23.0,126.6502991,34.58164263
536824B002,2016-01-05,1.7,4.3,-2.3,78.3,315.0,0.4,2.9,,2.7,23.81,126.6502991,34.58164263
536824B002,2016-01-06,2.3,7.7,-4.2,77.1,292.5,1.1,0.0,,9.5,24.53,126.6502991,34.58164263
536824B002,2016-01-07,4.0,6.5,1.7,69.8,292.5,1.3,0.0,,4.8,24.23,126.6502991,34.58164263
536824B002,2016-01-08,3.0,6.4,0.1,71.0,292.5,0.9,0.1,,6.6,23.88,126.6502991,34.58164263
536824B002,2016-01-09,2.0,7.1,-2.5,78.2,292.5,0.5,0.0,,8.0,23.58,126.6502991,34.58164263
536824B002,2016-01-10,1.9,8.6,-3.0,78.7,292.5,0.4,0.0,,10.6,23.33,126.6502991,34.58164263
536824B002,2016-01-11,1.8,6.5,-2.4,66.5,315.0,1.4,0.0,,9.7,23.08,126.6502991,34.58164263
536824B002,2016-01-12,1.3,5.2,-1.6,63.9,292.5,1.7,0.0,,10.8,22.8,126.6502991,34.58164263
536824B002,2016-01-13,1.8,3.3,-0.2,70.0,292.5,1.3,0.0,,5.4,22.69,126.6502991,34.58164263
536824B002,2016-01-14,1.4,6.7,-5.8,70.5,292.5,0.7,0.0,,9.8,22.53,126.6502991,34.58164263
536824B002,2016-01-15,0.4,9.3,-6.6,79.1,0.0,0.2,0.0,,8.3,22.35,126.6502991,34.58164263
536824B002,2016-01-16,2.6,10.5,-3.1,70.4,315.0,0.4,0.0,,9.1,22.29,126.6502991,34.58164263
536824B002,2016-01-17,3.7,8.9,-0.8,88.2,315.0,0.5,10.3,,1.8,25.01,126.6502991,34.58164263
536824B002,2016-01-18,0.8,4.7,-3.4,82.7,292.5,2.0,0.2,,6.1,29.02,126.6502991,34.58164263
536824B002,2016-01-19,-2.7,-0.3,-4.2,80.3,292.5,2.5,2.9,,8.6,27.22,126.6502991,34.58164263
