rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
546804B001,2017-01-01,1.7,14.1,-5.5,84.4,292.5,0.3,0.0,,11.1,,127.0956287,34.78188449
546804B001,2017-01-02,5.7,17.1,-2.6,83.1,270.0,0.4,0.0,,9.7,,127.0956287,34.78188449
546804B001,2017-01-03,4.8,13.5,-2.0,72.7,270.0,0.7,0.0,,12.1,,127.0956287,34.78188449
546804B001,2017-01-04,3.1,14.2,-3.7,84.2,270.0,0.4,0.0,,9.9,,127.0956287,34.78188449
546804B001,2017-01-05,4.6,10.1,-1.9,80.3,90.0,1.0,0.0,,4.6,,127.0956287,34.78188449
546804B001,2017-01-06,6.3,12.0,-1.6,67.3,90.0,1.2,0.0,,11.4,,127.0956287,34.78188449
546804B001,2017-01-07,3.3,10.6,-3.7,82.5,90.0,0.3,1.5,,4.7,,127.0956287,34.78188449
546804B001,2017-01-08,8.0,15.3,5.2,83.0,270.0,0.6,4.5,,9.1,,127.0956287,34.78188449
546804B001,2017-01-09,4.7,10.9,-1.0,74.1,270.0,1.1,0.5,,9.1,,127.0956287,34.78188449
546804B001,2017-01-10,2.1,8.5,-2.0,66.1,270.0,1.2,0.0,,11.9,,127.0956287,34.78188449
546804B001,2017-01-11,-0.1,6.2,-5.7,57.4,292.5,0.9,0.0,,13.0,,127.0956287,34.78188449
546804B001,2017-01-12,0.5,7.5,-5.7,79.5,270.0,0.8,0.0,,7.1,,127.0956287,34.78188449
546804B001,2017-01-13,-0.6,7.2,-5.8,74.7,270.0,1.1,0.0,,8.5,,127.0956287,34.78188449
546804B001,2017-01-14,-2.3,2.8,-5.6,65.6,270.0,1.4,0.0,,12.9,,127.0956287,34.78188449
546804B001,2017-01-15,-3.3,6.0,-10.7,58.4,270.0,1.0,0.0,,14.0,,127.0956287,34.78188449
546804B001,2017-01-16,-1.9,7.6,-8.0,59.6,270.0,0.5,0.0,,13.4,,127.0956287,34.78188449
546804B001,2017-01-17,-2.8,8.5,-10.4,66.2,270.0,0.3,0.0,,9.3,,127.0956287,34.78188449
546804B001,2017-01-18,0.5,9.6,-6.7,65.0,315.0,0.5,0.0,,10.1,,127.0956287,34.78188449
