rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063550B007,2016-03-11,1.9,6.1,0.7,51.5,,0.0,0.0,,3.1,,126.2484,33.35363
063550B007,2016-03-12,4.3,9.5,-1.1,52.1,,0.0,0.0,,18.6,,126.2484,33.35363
063550B007,2016-03-13,6.8,9.0,4.5,84.2,,0.0,7.5,,2.4,,126.2484,33.35363
063550B007,2016-03-14,6.1,10.9,-0.3,60.4,,0.0,0.0,,19.4,,126.2484,33.35363
063550B007,2016-03-15,6.0,12.9,-1.1,68.6,,0.0,0.0,,19.4,,126.2484,33.35363
063550B007,2016-03-16,9.0,14.5,4.2,72.1,,0.0,0.0,,17.0,,126.2484,33.35363
063550B007,2016-03-17,11.9,18.1,3.5,76.2,,0.0,1.5,,16.8,,126.2484,33.35363
063550B007,2016-03-18,14.0,15.8,11.7,100.0,,0.0,15.0,,4.9,,126.2484,33.35363
063550B007,2016-03-19,13.7,20.5,7.3,76.1,,0.0,0.0,,15.4,,126.2484,33.35363
063550B007,2016-03-20,9.9,16.6,4.4,83.3,,0.0,0.0,,14.2,,126.2484,33.35363
063550B007,2016-03-21,9.2,14.8,3.6,72.1,,0.0,0.0,,17.9,,126.2484,33.35363
063550B007,2016-03-22,8.7,17.7,1.8,67.9,,0.0,0.0,,19.6,,126.2484,33.35363
063550B007,2016-03-23,8.8,16.5,1.9,48.8,,0.0,0.0,,18.9,,126.2484,33.35363
063550B007,2016-03-24,7.9,14.0,4.0,50.6,,0.0,0.0,,20.6,,126.2484,33.35363
063550B007,2016-03-25,7.4,14.5,1.8,61.5,,0.0,0.0,,18.5,,126.2484,33.35363
063550B007,2016-03-26,6.2,11.4,2.0,53.8,,0.0,0.0,,20.9,,126.2484,33.35363
063550B007,2016-03-27,7.4,14.5,2.4,56.5,,0.0,0.0,,14.5,,126.2484,33.35363
063550B007,2016-03-28,10.0,18.4,0.8,47.5,,0.0,0.0,,18.8,,126.2484,33.35363
063550B007,2016-03-29,10.3,14.9,4.7,76.4,,0.0,0.0,,8.8,,126.2484,33.35363
063550B007,2016-03-30,13.2,19.9,7.9,85.2,,0.0,0.0,,15.9,,126.2484,33.35363
063550B007,2016-03-31,12.2,16.1,8.0,90.2,,0.0,0.5,,6.3,,126.2484,33.35363
063550B007,2016-04-01,14.3,22.0,6.9,62.4,,0.0,0.0,,20.2,,126.2484,33.35363
063550B007,2016-04-02,13.4,18.5,6.4,76.9,,0.0,0.0,,19.3,,126.2484,33.35363
063550B007,2016-04-03,15.4,17.6,14.2,91.7,,0.0,37.5,,2.2,,126.2484,33.35363
063550B007,2016-04-04,13.2,14.9,9.7,98.8,,0.0,0.0,,4.0,,126.2484,33.35363
063550B007,2016-04-05,12.2,17.3,7.6,91.9,,0.0,0.0,,14.1,,126.2484,33.35363
063550B007,2016-04-06,13.7,18.1,8.0,93.3,,0.0,25.0,,5.6,,126.2484,33.35363
063550B007,2016-04-07,15.4,22.8,11.2,90.9,,0.0,23.0,,8.7,,126.2484,33.35363
063550B007,2016-04-08,14.4,21.2,9.5,80.5,,0.0,0.0,,18.4,,126.2484,33.35363
063550B007,2016-04-09,13.6,20.7,8.2,61.5,,0.0,0.0,,19.3,,126.2484,33.35363
063550B007,2016-04-10,13.8,20.5,8.5,66.9,,0.0,0.0,,19.8,,126.2484,33.35363
063550B007,2016-04-11,13.0,19.8,7.4,77.0,,0.0,0.0,,20.4,,126.2484,33.35363
063550B007,2016-04-12,15.0,20.0,8.4,74.6,,0.0,0.0,,13.1,,126.2484,33.35363
063550B007,2016-04-13,17.6,24.5,14.3,91.9,,0.0,70.0,,13.1,,126.2484,33.35363
063550B007,2016-04-14,17.8,27.4,8.2,59.5,,0.0,0.0,,21.8,,126.2484,33.35363
063550B007,2016-04-15,15.3,20.7,7.2,47.9,,0.0,0.0,,22.3,,126.2484,33.35363
063550B007,2016-04-16,17.1,18.5,13.2,93.7,,0.0,42.5,,2.4,,126.2484,33.35363
063550B007,2016-04-17,12.8,18.1,9.7,66.6,,0.0,0.5,,22.0,,126.2484,33.35363
063550B007,2016-04-18,13.1,19.1,9.4,58.0,,0.0,0.0,,14.7,,126.2484,33.35363
063550B007,2016-04-19,14.8,22.9,8.9,69.8,,0.0,0.0,,22.2,,126.2484,33.35363
063550B007,2016-04-20,14.9,19.8,7.7,80.3,,0.0,3.0,,17.2,,126.2484,33.35363
063550B007,2016-04-21,16.4,20.2,11.1,92.8,,0.0,43.0,,13.2,,126.2484,33.35363
063550B007,2016-04-22,16.1,22.3,10.3,73.5,,0.0,0.0,,22.5,,126.2484,33.35363
063550B007,2016-04-23,14.7,18.5,12.6,83.4,,0.0,3.0,,6.0,,126.2484,33.35363
063550B007,2016-04-24,15.0,21.3,9.5,71.2,,0.0,0.0,,21.8,,126.2484,33.35363
063550B007,2016-04-25,15.6,23.7,7.8,56.6,,0.0,0.0,,20.9,,126.2484,33.35363
063550B007,2016-04-26,16.6,24.3,8.2,75.6,,0.0,3.0,,17.5,,126.2484,33.35363
063550B007,2016-04-27,17.6,20.8,13.4,83.2,,0.0,2.0,,7.0,,126.2484,33.35363
063550B007,2016-04-28,13.0,16.0,9.3,97.6,,0.0,2.5,,5.6,,126.2484,33.35363
063550B007,2016-04-29,14.1,23.0,7.4,64.4,,0.0,0.0,,24.3,,126.2484,33.35363
063550B007,2016-04-30,13.4,20.6,7.1,51.5,,0.0,0.0,,23.8,,126.2484,33.35363
063550B007,2016-05-01,15.8,22.2,7.4,67.9,,0.0,0.0,,24.3,,126.2484,33.35363
063550B007,2016-05-02,17.9,19.9,15.8,97.8,,0.0,32.5,,1.9,,126.2484,33.35363
063550B007,2016-05-03,15.5,18.0,12.4,89.0,,0.0,98.0,,13.3,,126.2484,33.35363
063550B007,2016-05-04,18.4,25.0,13.1,54.7,,0.0,0.0,,24.9,,126.2484,33.35363
063550B007,2016-05-05,17.2,23.6,11.8,79.0,,0.0,14.0,,7.2,,126.2484,33.35363
063550B007,2016-05-06,18.6,27.7,15.8,96.9,,0.0,19.5,,19.0,,126.2484,33.35363
063550B007,2016-05-07,17.3,21.5,13.9,81.3,,0.0,0.0,,19.0,,126.2484,33.35363
063550B007,2016-05-08,16.7,24.3,11.4,66.8,,0.0,7.5,,11.6,,126.2484,33.35363
063550B007,2016-05-09,15.7,18.2,14.0,100.0,,0.0,1.0,,5.4,,126.2484,33.35363
063550B007,2016-05-10,14.9,18.0,11.4,98.8,,0.0,36.5,,6.8,,126.2484,33.35363
063550B007,2016-05-11,14.5,18.9,10.5,91.3,,0.0,0.0,,17.0,,126.2484,33.35363
063550B007,2016-05-12,15.4,20.8,9.9,86.8,,0.0,0.0,,26.7,,126.2484,33.35363
063550B007,2016-05-13,15.7,21.4,9.0,80.9,,0.0,0.0,,23.8,,126.2484,33.35363
063550B007,2016-05-14,17.4,22.4,12.1,77.5,,0.0,0.0,,23.6,,126.2484,33.35363
063550B007,2016-05-15,19.3,22.5,13.7,95.5,,0.0,0.5,,7.2,,126.2484,33.35363
063550B007,2016-05-16,15.3,20.6,9.2,57.7,,0.0,2.0,,23.0,,126.2484,33.35363
063550B007,2016-05-17,19.1,27.0,11.7,35.3,,0.0,0.0,,27.2,,126.2484,33.35363
063550B007,2016-05-18,17.7,25.2,11.2,53.2,,0.0,0.0,,26.4,,126.2484,33.35363
