rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-06-09,13.5,19.1,9.6,77.6,135.0,0.8,6.0,,27.4,25.21,128.7374833,37.61906564
2328150,2019-06-09,17.9,27.5,13.2,69.0,270.0,1.3,0.9,,23.8,20.74,128.4491865,37.53729551
2329410,2019-06-09,15.9,23.8,11.8,75.3,67.5,1.2,0.1,,25.3,18.86,128.5943015,37.67005569
2352700,2019-06-09,11.9,18.0,9.6,88.8,135.0,0.1,1.5,,13.5,22.76,129.0052809,37.33551752
2508450,2019-06-09,15.8,25.0,11.5,77.4,112.5,1.0,3.5,,21.3,6.45,128.3802354,37.71752177
5348330,2019-06-09,20.5,26.4,15.8,86.4,247.5,0.6,0.0,6.5,20.7,28.28,126.4560881,34.96849647
5798240,2019-06-09,20.6,24.8,17.5,83.2,270.0,2.6,0.0,8.766666667,23.5,25.12,126.6695858,35.77281371
5908340,2019-06-09,19.3,24.8,15.4,76.5,22.5,1.2,11.0,8.116666667,23.9,22.66,127.5284342,35.4385123
7418620,2019-06-09,19.1,25.6,13.9,69.1,90.0,1.2,0.0,10.1,26.2,,127.9444678,36.43992226
7668510,2019-06-09,17.3,18.7,15.2,84.6,67.5,2.5,0.0,0.016666667,11.5,26.4,129.3959598,36.56831662
486831E011,2019-06-09,18.9,24.3,14.9,78.5,,0.0,0.0,2.566666667,17.8,22.88,127.1033466,38.17157908
026002D003,2019-06-09,12.6,16.4,8.6,71.3,135.0,1.3,0.5,8.933333333,26.4,21.11,128.9651492,37.22308462
026136A003,2019-06-09,19.3,29.1,13.9,67.7,67.5,1.2,0.0,8.5,22.4,,128.5847706,37.25987997
032528A001,2019-06-09,22.0,28.0,17.7,80.2,270.0,0.8,12.0,4.266666667,18.3,22.81,127.0992425,36.49340529
036052B006,2019-06-09,18.5,25.2,13.6,78.6,157.5,0.8,0.0,5.4,26.6,20.68,128.5403919,36.80886753
036229B007,2019-06-09,17.6,24.7,12.8,75.0,135.0,1.0,0.0,7.066666667,22.1,50.0,128.8085187,36.89858315
036531B008,2019-06-09,15.9,20.9,11.1,81.8,135.0,0.7,0.0,6.733333333,20.5,21.52,129.1486441,36.65442309
036614B005,2019-06-09,17.8,23.2,13.3,70.2,157.5,1.2,0.0,10.16666667,27.5,50.0,128.7010081,36.66306073
037268B004,2019-06-09,20.0,26.2,15.1,73.5,90.0,0.8,0.0,8.55,25.1,22.3,128.0739054,36.28226644
037339B009,2019-06-09,17.6,25.1,11.9,77.6,135.0,0.7,0.0,8.616666667,23.8,50.0,128.7428048,36.34158871
038315B010,2019-06-09,19.2,26.3,15.5,67.6,45.0,1.2,0.0,11.05,27.4,10.52,128.648506,35.64786877
039102B003,2019-06-09,20.4,27.2,15.5,72.2,157.5,0.7,0.0,9.65,26.1,50.0,128.276778,36.32622603
040054B002,2019-06-09,19.7,26.2,16.2,74.4,90.0,1.0,0.0,5.75,24.3,50.0,128.1781519,35.87969056
041404B001,2019-06-09,18.8,23.8,14.2,72.8,180.0,1.3,0.0,11.35,28.0,10.46,128.5619291,35.95484405
051394A001,2019-06-09,20.7,26.4,16.8,73.6,112.5,1.9,0.0,11.23333333,26.5,26.58,128.7077984,35.34259404
053359B008,2019-06-09,19.1,21.6,16.9,88.3,,0.0,0.0,,26.2,29.17,126.832344,33.534836
063057B009,2019-06-09,18.8,23.0,15.0,82.2,,0.0,0.0,,28.4,26.75,126.412302,33.447724
063531B006,2019-06-09,17.6,21.4,14.9,89.2,,0.0,0.5,,21.2,29.11,126.779805,33.502903
063531B010,2019-06-09,18.8,23.5,16.8,76.8,,0.0,0.0,,18.0,22.92,126.354976,33.261089
063550B007,2019-06-09,18.5,23.7,14.8,84.5,,0.0,0.0,,15.7,28.72,126.2484,33.35363
