rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-03-24,5.8,9.9,1.9,71.5,135.0,0.7,0.0,6.9,16.4,,128.5997099,38.16919465
220844A001,2010-03-24,5.9,13.3,-1.0,64.4,202.5,0.6,0.0,9.5,0.0,,127.9150318,37.29576924
225874A001,2010-03-24,5.4,14.2,-2.0,64.6,135.0,0.6,0.0,11.5,,,127.9606639,37.5275073
235802A001,2010-03-24,2.0,7.6,-2.4,71.5,157.5,0.4,0.0,7.0,12.7,,128.9748558,37.15619045
245832A001,2010-03-24,6.2,9.4,2.0,70.7,180.0,1.3,0.0,9.4,15.6,,129.2311242,37.3841663
250802A001,2010-03-24,,,,,292.5,1.2,0.0,8.1,14.6,,127.8594367,37.70566205
269811A001,2010-03-24,6.4,14.3,-0.3,60.8,0.0,1.1,0.0,,19.7,,127.25026,38.20324
312831A001,2010-03-24,7.6,14.0,-0.3,64.8,67.5,0.7,0.0,6.3,15.1,,127.4940871,36.12584951
323814A001,2010-03-24,9.0,14.8,1.7,86.1,,0.0,0.0,5.8,12.7,,126.84263,36.25915193
340861A001,2010-03-24,7.6,14.4,0.2,66.2,22.5,0.5,0.0,5.1,15.6,,126.8144527,36.74209553
343808A001,2010-03-24,5.0,13.8,-2.2,70.2,180.0,1.3,0.5,8.3,12.4,,126.649689,36.91377233
357903A001,2010-03-24,7.5,13.9,3.0,54.5,22.5,1.6,0.0,8.8,34.1,,126.3047795,36.73285422
365803A001,2010-03-24,,,,,,2.6,0.0,,0.0,,127.429773,36.85385909
390874A001,2010-03-24,5.9,11.1,-0.2,51.3,135.0,0.3,0.0,9.5,14.1,,128.176683,37.161568
413813A001,2010-03-24,6.6,14.7,-1.5,64.5,,0.0,0.0,10.1,20.2,,126.7961808,37.76469896
415743A001,2010-03-24,8.0,15.1,1.2,53.4,22.5,1.7,0.0,6.8,27.0,,126.55615,37.69489264
429843A001,2010-03-24,7.6,14.6,0.5,75.8,,0.0,0.0,7.8,14.4,,126.807902,37.40104444
445891A001,2010-03-24,7.8,13.8,1.9,62.8,67.5,0.9,0.0,7.3,11.3,,126.9500418,37.22030942
449872A001,2010-03-24,6.3,13.0,-0.1,68.3,,1.1,0.0,7.6,0.7,,127.2989065,37.17386765
451873A001,2010-03-24,8.0,15.4,0.3,71.8,,0.0,0.0,8.1,24.2,,126.980651,37.01257792
456871A001,2010-03-24,7.9,13.6,2.0,61.3,22.5,0.8,0.0,5.8,14.4,,127.2877656,37.02392661
464030A001,2010-03-24,6.7,14.7,-0.6,62.8,22.5,0.8,0.0,8.1,14.3,,127.2339451,37.43231543
467800A001,2010-03-24,7.6,14.9,0.7,61.2,157.5,0.3,0.0,11.6,32.5,,127.433055,37.27261294
469803A001,2010-03-24,7.2,15.0,-0.8,65.4,0.0,0.1,7.3,7.8,70.8,,127.637965,37.25226437
476801A001,2010-03-24,13.1,13.5,1.9,71.0,292.5,1.3,0.0,8.8,17.6,,127.512955,37.50897636
477802A001,2010-03-24,5.1,14.7,-2.8,73.5,247.5,0.2,0.0,7.0,15.2,,127.5006372,37.84621729
482841A001,2010-03-24,6.1,14.4,-2.1,65.3,,0.0,0.0,9.3,,,126.972699,37.82046587
486803A001,2010-03-24,6.8,15.4,-1.5,60.0,0.0,0.1,0.0,10.5,0.0,,127.0784323,38.08436329
487915A001,2010-03-24,6.4,14.9,-1.5,56.4,0.0,0.9,0.0,9.5,16.1,,127.2257303,37.92364997
513842A001,2010-03-24,7.8,12.9,3.4,75.1,0.0,1.7,0.0,6.2,10.4,,126.4679634,35.28227349
539823A001,2010-03-24,7.8,12.5,5.0,37.8,225.0,0.6,0.0,0.3,7.2,,126.2977256,34.5114604
597803A001,2010-03-24,7.0,11.9,2.4,60.1,157.5,1.1,0.0,,11.9,,127.5115467,35.61981021
621100A001,2010-03-24,9.3,11.5,6.8,53.8,202.5,2.0,0.0,0.1,8.3,,128.8696206,35.21431509
627911A001,2010-03-24,9.1,11.7,6.8,56.6,22.5,1.9,0.0,0.7,9.4,,128.7579495,35.44802031
638802A001,2010-03-24,8.9,11.6,6.7,65.9,45.0,2.1,0.0,16.3,9.1,,128.3309062,34.99053981
656933A001,2010-03-24,7.6,11.8,5.3,66.8,90.0,1.8,7.6,0.0,9.7,,128.5805124,34.85653024
719862A001,2010-03-24,8.4,14.1,4.4,60.9,135.0,1.2,0.0,1.0,10.1,,128.2526497,35.91477441
742290A001,2010-03-24,8.9,14.1,4.2,54.9,,0.6,0.0,6.7,14.4,,128.1671279,36.45370883
750873A001,2010-03-24,7.7,13.8,2.2,58.1,112.5,0.1,0.0,6.7,15.8,,128.5610624,36.84649006
755851A001,2010-03-24,5.3,11.3,-2.4,66.0,67.5,0.5,0.0,7.8,15.5,,129.0031158,37.05220548
757802A001,2010-03-24,7.9,13.5,1.8,55.3,112.5,0.2,0.0,8.3,13.9,,128.4628708,36.67708439
