rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-07-20,18.0,19.7,16.9,99.3,292.5,1.2,0.5,,9.2,,128.7374833,37.61906564
2328150,2015-07-20,22.1,27.1,18.2,91.2,157.5,0.8,0.2,,6.0,18.54,128.4491865,37.53729551
2329410,2015-07-20,20.2,23.8,16.4,92.3,90.0,1.0,0.1,,9.1,13.02,128.5943015,37.67005569
2352700,2015-07-20,18.9,22.1,16.5,99.1,,0.0,0.7,0.0,8.1,21.46,129.0052809,37.33551752
2508450,2015-07-20,20.9,25.7,16.4,95.5,225.0,0.7,0.0,0.0,10.7,,128.3802354,37.71752177
5348330,2015-07-20,26.2,29.4,24.3,92.6,292.5,0.1,2.0,0.116666667,7.9,5.0,126.4560881,34.96849647
5798240,2015-07-20,26.8,31.0,24.8,91.0,315.0,1.7,0.0,4.833333333,19.2,,126.6695858,35.77281371
5908340,2015-07-20,23.2,28.2,21.6,93.3,270.0,2.6,0.1,4.7,8.7,,127.5284342,35.4385123
7418620,2015-07-20,22.9,26.2,20.4,83.7,,0.2,0.0,0.116666667,9.1,,127.9444678,36.43992226
7668510,2015-07-20,20.0,20.9,19.1,92.6,45.0,1.7,5.5,0.0,5.2,21.0,129.3959598,36.56831662
486831E011,2015-07-20,25.2,31.4,21.7,83.4,45.0,1.5,37.5,2.983333333,14.7,,127.1033466,38.17157908
137180A001,2015-07-20,25.7,31.7,20.5,95.6,,0.0,0.0,,,9.68,127.0899665,37.46541095
200821A001,2015-07-20,25.1,30.8,20.6,81.5,247.5,0.6,0.0,,13.6,,127.7537716,37.93400004
209802A001,2015-07-20,25.2,31.8,20.9,88.7,90.0,0.6,0.0,,8.5,23.51,127.6944895,38.11013014
210852A001,2015-07-20,19.4,21.4,17.6,90.0,0.0,1.5,0.5,0.133333333,8.3,,128.844019,37.852421
215821A001,2015-07-20,19.3,24.6,17.0,85.2,67.5,0.9,3.5,4.0,,,128.6336087,38.07490831
217060A001,2015-07-20,19.2,23.8,16.9,91.4,90.0,0.1,3.0,4.316666667,12.9,18.77,128.5997099,38.16919465
220844A001,2015-07-20,25.8,29.7,22.1,89.9,,0.0,0.0,0.016666667,0.0,10.27,127.9150318,37.29576924
225874A001,2015-07-20,25.5,30.6,20.9,88.7,67.5,0.6,0.0,1.85,9.2,18.6,127.9606639,37.5275073
230802A001,2015-07-20,25.2,28.5,21.8,84.0,90.0,0.4,0.0,0.0,5.1,17.76,128.4771645,37.1676363
232803A001,2015-07-20,23.9,28.3,19.9,84.8,225.0,0.8,0.0,0.483333333,8.1,17.65,128.3940232,37.37715701
233852A001,2015-07-20,23.1,27.9,19.8,84.4,270.0,1.1,0.0,8.85,0.7,5.66,128.6539509,37.42332516
233852A002,2015-07-20,18.6,22.1,16.0,94.7,112.5,1.1,0.5,,6.3,,128.8763287,37.50471847
235802A001,2015-07-20,19.6,22.9,18.3,98.0,,,5.0,0.0,4.7,23.31,128.9748558,37.15619045
240813A001,2015-07-20,20.6,22.8,18.7,90.8,,0.0,2.0,4.3,6.8,17.58,129.1188242,37.48520158
245825A002,2015-07-20,20.0,22.7,18.1,89.1,45.0,0.6,1.5,0.0,6.0,,129.1062462,37.41026834
245832A001,2015-07-20,20.1,22.8,18.4,98.1,0.0,0.8,1.0,0.0,0.5,23.71,129.2311242,37.3841663
250802A001,2015-07-20,24.4,30.6,19.8,90.2,135.0,0.7,1.0,2.316666667,11.7,17.74,127.8594367,37.70566205
252805A001,2015-07-20,23.4,30.8,19.9,80.5,67.5,1.1,2.0,,14.9,21.14,128.1670187,38.05974521
255840A001,2015-07-20,21.5,28.3,17.6,87.3,22.5,0.9,1.5,,16.9,26.75,128.08108,38.15287
255840A002,2015-07-20,20.8,27.4,17.5,89.7,45.0,0.9,0.0,5.983333333,22.1,18.98,128.08334,38.17512
269804A001,2015-07-20,24.8,28.2,21.7,87.2,202.5,1.2,0.0,0.0,10.7,15.03,127.761758,36.91366672
269811A001,2015-07-20,24.4,30.6,21.2,93.2,270.0,0.6,10.0,,16.7,25.57,127.25026,38.20324
312831A001,2015-07-20,25.9,31.7,22.7,87.7,67.5,0.7,0.0,4.55,11.8,16.69,127.4940871,36.12584951
320862A001,2015-07-20,27.0,31.6,24.4,90.3,,0.0,15.5,3.383333333,10.7,32.35,127.0856029,36.22795329
321916A001,2015-07-20,26.2,31.8,22.7,83.1,247.5,0.6,0.0,4.5,15.8,15.85,127.2772604,36.26169176
323814A001,2015-07-20,27.4,33.3,23.7,84.6,67.5,0.5,0.5,4.266666667,18.3,27.05,126.84263,36.25915193
323891D002,2015-07-20,26.5,30.2,24.1,83.3,180.0,1.2,0.0,3.9,14.9,,127.0455908,35.82881171
330846A001,2015-07-20,25.4,28.9,21.6,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2015-07-20,27.3,32.2,22.8,75.8,90.0,1.0,0.0,3.916666667,17.9,17.15,126.9679648,36.8257332
339814A001,2015-07-20,25.9,30.3,22.6,85.3,90.0,0.6,0.0,,9.2,,127.2814149,36.57488279
340861A001,2015-07-20,27.1,31.5,23.2,87.9,67.5,1.0,0.0,0.516666667,13.9,20.32,126.8144527,36.74209553
