rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B006,2018-01-01,4.2,9.5,-0.9,60.2,,0.0,0.0,,9.9,,126.779805,33.502903
063531B006,2018-01-02,3.4,10.5,-3.9,63.6,,0.0,0.0,,11.0,,126.779805,33.502903
063531B006,2018-01-03,3.5,8.0,1.2,64.2,,0.0,0.0,,10.0,,126.779805,33.502903
063531B006,2018-01-04,2.1,4.6,0.4,71.7,,0.0,0.0,,3.7,,126.779805,33.502903
063531B006,2018-01-05,2.3,4.5,0.0,81.6,,0.0,3.5,,1.2,,126.779805,33.502903
063531B006,2018-01-06,3.9,8.2,1.1,66.0,,0.0,0.0,,9.8,,126.779805,33.502903
063531B006,2018-01-07,5.9,10.1,0.0,80.4,,0.0,7.5,,2.6,,126.779805,33.502903
063531B006,2018-01-08,7.1,10.4,3.8,91.5,,0.0,4.5,,1.3,,126.779805,33.502903
063531B006,2018-01-09,2.6,5.3,0.2,66.3,,0.0,0.5,,6.5,,126.779805,33.502903
063531B006,2018-01-10,0.8,2.1,-0.9,84.7,,0.0,4.5,,3.0,,126.779805,33.502903
063531B006,2018-01-11,-2.9,-0.7,-4.3,93.7,,0.0,0.0,,3.0,,126.779805,33.502903
063531B006,2018-01-12,-2.1,1.0,-4.8,80.5,,0.0,3.0,,6.5,,126.779805,33.502903
063531B006,2018-01-13,1.5,7.4,-1.5,73.6,,0.0,11.5,,8.0,,126.779805,33.502903
063531B006,2018-01-14,3.3,10.0,-2.3,78.5,,0.0,5.5,,9.6,,126.779805,33.502903
063531B006,2018-01-15,7.9,15.1,1.6,81.0,,0.0,0.0,,11.3,,126.779805,33.502903
063531B006,2018-01-16,11.7,14.1,4.2,92.0,,0.0,22.0,,1.6,,126.779805,33.502903
063531B006,2018-01-17,7.5,11.1,2.7,91.0,,0.0,5.0,,7.1,,126.779805,33.502903
063531B006,2018-01-18,6.1,10.3,1.7,78.8,,0.0,0.0,,4.9,,126.779805,33.502903
063531B006,2018-01-19,4.3,10.1,0.2,66.0,,0.0,0.0,,13.4,,126.779805,33.502903
063531B006,2018-01-20,4.2,10.4,0.4,58.8,,0.0,0.0,,12.1,,126.779805,33.502903
063531B006,2018-01-21,5.0,10.4,0.4,68.2,,0.0,0.0,,12.8,,126.779805,33.502903
063531B006,2018-01-22,6.7,11.3,4.1,77.9,,0.0,4.0,,8.1,,126.779805,33.502903
063531B006,2018-01-23,0.5,5.6,-2.3,73.0,,0.0,0.0,,2.3,,126.779805,33.502903
063531B006,2018-01-24,-3.1,-0.7,-4.7,74.4,,0.0,1.0,,5.5,,126.779805,33.502903
063531B006,2018-01-25,-4.1,-2.3,-4.8,73.1,,0.0,0.0,,3.4,,126.779805,33.502903
063531B006,2018-01-26,-3.3,-1.5,-4.2,70.5,,0.0,0.0,,4.2,,126.779805,33.502903
063531B006,2018-01-27,-0.9,4.6,-4.8,65.0,,0.0,0.0,,13.7,,126.779805,33.502903
063531B006,2018-01-28,0.6,4.1,-1.9,74.3,,0.0,0.5,,4.8,,126.779805,33.502903
063531B006,2018-01-29,-0.1,3.6,-2.4,71.3,,0.0,0.0,,5.5,,126.779805,33.502903
063531B006,2018-01-30,-0.3,3.4,-2.3,75.7,,0.0,1.0,,5.1,,126.779805,33.502903
063531B006,2018-01-31,1.2,4.7,-2.6,73.8,,0.0,0.5,,3.4,,126.779805,33.502903
063531B006,2018-02-01,2.5,7.6,-0.2,59.6,,0.0,0.0,,13.0,,126.779805,33.502903
063531B006,2018-02-02,1.2,6.2,-2.3,57.0,,0.0,0.0,,12.2,,126.779805,33.502903
063531B006,2018-02-03,-0.9,1.8,-2.6,71.0,,0.0,1.0,,4.3,,126.779805,33.502903
