rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
200821A001,2010-11-09,2.6,6.8,-2.5,49.1,292.5,3.2,0.0,,38.6,,127.7537716,37.93400004
217060A001,2010-11-09,4.7,10.5,0.0,36.9,225.0,2.2,0.0,0.166666667,39.2,,128.5997099,38.16919465
252805A001,2010-11-09,2.0,5.6,-0.7,46.9,180.0,2.2,0.0,,38.2,,128.1670187,38.05974521
312831A001,2010-11-09,2.2,10.1,-7.1,62.5,270.0,2.4,0.0,0.166666667,38.4,,127.4940871,36.12584951
339814A001,2010-11-09,5.5,8.8,2.7,52.7,,,0.0,,0.0,,127.2814149,36.57488279
340861A001,2010-11-09,5.4,8.7,2.5,51.7,270.0,2.8,0.0,0.166666667,39.1,,126.8144527,36.74209553
370853A001,2010-11-09,5.9,9.6,3.3,51.3,247.5,1.9,0.0,,39.6,,127.7163816,36.20687858
429843A001,2010-11-09,4.3,7.9,-0.2,56.7,,,0.0,0.0,0.5,,126.807902,37.40104444
464030A001,2010-11-09,3.4,7.2,-1.0,43.8,,,0.0,0.0,0.4,,127.2339451,37.43231543
467800A001,2010-11-09,5.2,9.4,2.1,47.7,,,0.0,0.0,0.8,,127.433055,37.27261294
476801A001,2010-11-09,2.6,7.5,-0.8,46.2,135.0,1.1,0.0,0.0,39.1,,127.512955,37.50897636
513842A001,2010-11-09,8.1,10.6,5.0,58.1,270.0,3.9,0.0,0.166666667,25.8,,126.4679634,35.28227349
525811A001,2010-11-09,7.8,11.3,2.3,61.3,270.0,11.4,0.5,0.166666667,39.1,,126.5417296,35.05217379
526821A001,2010-11-09,7.7,15.0,2.1,63.7,292.5,3.5,1.5,0.166666667,38.6,,126.67312,34.82528371
539823A001,2010-11-09,9.2,16.2,4.2,59.6,270.0,3.7,3.0,0.166666667,39.8,,126.2977256,34.5114604
546805A001,2010-11-09,6.5,10.8,3.6,59.6,270.0,3.7,0.0,0.166666667,,,127.0238374,34.72791002
576040A001,2010-11-09,7.6,,,56.3,,0.0,0.0,0.166666667,39.0,,126.8514645,35.7464476
580813A001,2010-11-09,7.6,10.7,5.3,42.5,112.5,3.0,0.0,,39.3,,126.896252,35.620847
595870A001,2010-11-09,5.9,12.3,2.1,57.8,157.5,1.8,4.0,,39.4,,127.0412065,35.43821727
627911A001,2010-11-09,7.5,11.9,0.5,44.3,270.0,2.3,0.0,0.166666667,38.3,,128.7579495,35.44802031
650821A001,2010-11-09,7.1,13.6,0.4,53.7,180.0,1.2,0.0,,39.2,,128.4046333,34.90357433
656933A001,2010-11-09,12.4,15.0,9.6,39.6,,,0.0,,37.6,,128.5805124,34.85653024
730802A001,2010-11-09,,-50.0,,58.2,270.0,19.7,0.0,0.15,39.3,,128.2881242,36.23156635
755851A001,2010-11-09,0.9,6.2,-2.3,48.8,202.5,2.3,0.0,0.0,39.3,,129.0031158,37.05220548
757802A001,2010-11-09,4.9,9.1,0.4,42.8,270.0,3.9,0.0,0.166666667,39.2,,128.4628708,36.67708439
763803A001,2010-11-09,4.5,8.0,1.6,45.1,270.0,5.7,0.0,0.15,39.5,,129.078498,36.39060329
