rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-06-24,16.5,21.8,13.2,93.6,157.5,1.5,21.7,0.0,20.1,,128.7374833,37.61906564
2328150,2013-06-24,19.9,27.1,15.5,89.5,202.5,1.0,0.9,0.0,12.2,,128.4491865,37.53729551
2329410,2013-06-24,19.5,26.1,15.4,89.9,90.0,0.6,4.4,0.0,18.0,,128.5943015,37.67005569
2352700,2013-06-24,17.9,22.9,13.7,91.9,0.0,0.2,0.7,0.0,17.4,,129.0052809,37.33551752
2508450,2013-06-24,18.4,24.5,14.7,94.3,112.5,0.6,5.5,0.0,15.8,,128.3802354,37.71752177
5348330,2013-06-24,22.2,27.2,17.7,80.6,292.5,0.7,0.0,11.26666667,27.0,,126.4560881,34.96849647
5798240,2013-06-24,22.2,26.1,19.8,82.8,292.5,0.1,0.0,9.066666667,26.1,,126.6695858,35.77281371
5908340,2013-06-24,20.1,24.2,14.8,84.7,,0.0,0.1,4.85,8.5,,127.5284342,35.4385123
7418620,2013-06-24,22.1,27.6,17.3,76.3,,0.2,0.0,8.616666667,22.3,,127.9444678,36.43992226
7668510,2013-06-24,22.3,25.5,18.6,83.7,90.0,1.7,0.0,8.1,39.7,,129.3959598,36.56831662
137180A001,2013-06-24,22.8,32.7,16.5,87.5,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-06-24,23.1,29.7,17.3,71.0,292.5,0.8,0.0,,24.9,,127.7537716,37.93400004
209802A001,2013-06-24,23.1,28.9,18.9,83.4,135.0,1.0,0.0,3.283333333,18.4,,127.6944895,38.11013014
210852A001,2013-06-24,21.8,27.2,16.8,83.2,157.5,0.7,0.5,13.01666667,23.3,,128.844019,37.852421
220844A001,2013-06-24,23.2,29.5,17.6,81.8,180.0,0.1,0.0,5.216666667,39.2,,127.9150318,37.29576924
225874A001,2013-06-24,23.2,29.9,18.3,83.1,202.5,0.7,0.0,12.21666667,17.1,,127.9606639,37.5275073
230802A001,2013-06-24,23.4,31.5,19.1,81.1,180.0,0.7,5.0,4.3,17.6,,128.4771645,37.1676363
232803A001,2013-06-24,21.3,28.4,16.4,79.9,135.0,1.2,8.0,7.966666667,21.2,,128.3940232,37.37715701
233852A001,2013-06-24,22.0,28.8,18.3,86.0,135.0,0.8,7.5,5.25,11.8,,128.6539509,37.42332516
235802A001,2013-06-24,18.6,24.5,12.4,87.4,,0.0,0.0,3.95,13.4,,128.9748558,37.15619045
240813A001,2013-06-24,23.1,27.5,18.5,83.5,202.5,0.4,0.0,9.25,36.7,,129.1188242,37.48520158
245832A001,2013-06-24,22.6,26.4,17.9,85.9,135.0,0.8,0.0,10.75,21.3,,129.2311242,37.3841663
250802A001,2013-06-24,23.1,30.5,18.1,76.8,292.5,0.9,0.0,9.816666667,24.5,,127.8594367,37.70566205
252805A001,2013-06-24,23.1,30.6,18.2,75.7,180.0,0.9,0.5,,25.7,,128.1670187,38.05974521
255840A001,2013-06-24,21.8,27.8,17.6,85.1,202.5,1.4,0.0,11.08333333,20.2,,128.08108,38.15287
255840A002,2013-06-24,21.4,21.0,17.4,81.7,112.5,0.8,0.5,8.566666667,28.7,,128.08334,38.17512
269804A001,2013-06-24,22.0,28.2,16.6,77.0,0.0,0.9,0.0,,39.7,,127.761758,36.91366672
269811A001,2013-06-24,22.9,28.4,18.5,87.6,202.5,1.0,0.0,7.466666667,24.7,,127.25026,38.20324
312831A001,2013-06-24,23.0,28.4,18.5,82.6,180.0,0.1,0.0,4.05,13.7,,127.4940871,36.12584951
320862A001,2013-06-24,24.1,29.2,20.5,83.7,90.0,1.2,0.0,6.65,15.5,,127.0856029,36.22795329
321916A001,2013-06-24,22.8,29.0,17.9,75.8,135.0,0.8,0.0,8.233333333,23.0,,127.2772604,36.26169176
323814A001,2013-06-24,23.1,28.7,18.9,75.7,22.5,0.4,0.0,6.3,20.0,,126.84263,36.25915193
336812A001,2013-06-24,21.8,27.6,17.6,77.8,225.0,1.1,0.0,8.433333333,23.4,,126.9679648,36.8257332
339814A001,2013-06-24,23.3,28.4,18.7,80.2,247.5,0.7,0.0,9.683333333,23.6,,127.2814149,36.57488279
