rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-01-01,-6.6,-3.1,-13.0,49.9,,,0.0,0.0,36.4,,128.4491865,37.53729551
2352700,2012-01-01,-7.1,-4.0,-10.8,80.3,,,0.0,0.0,0.9,,129.0052809,37.33551752
2508450,2012-01-01,-6.9,-4.2,-13.3,77.4,270.0,1.4,0.0,,35.7,,128.3802354,37.71752177
5348330,2012-01-01,2.0,6.6,0.0,70.9,247.5,1.9,0.0,0.0,0.2,,126.4560881,34.96849647
5798240,2012-01-01,-0.2,1.6,-4.2,,292.5,2.9,1.4,0.333333333,0.3,,126.6695858,35.77281371
5908340,2012-01-01,2.5,5.3,-4.1,0.8,270.0,1.6,0.9,0.0,1.2,,127.5284342,35.4385123
7418620,2012-01-01,-4.0,3.5,-15.0,81.2,,0.2,0.0,0.0,26.9,,127.9444678,36.43992226
7668510,2012-01-01,1.3,7.1,-4.3,57.8,270.0,3.9,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2012-01-01,-4.5,1.4,-10.6,78.2,292.5,0.9,0.0,,5.8,,127.7537716,37.93400004
209802A001,2012-01-01,-4.2,0.9,-9.1,74.3,,,0.0,0.0,36.6,,127.6944895,38.11013014
210852A001,2012-01-01,0.3,5.4,-5.0,54.4,270.0,2.2,0.0,7.9,9.2,,128.844019,37.852421
217060A001,2012-01-01,0.0,5.6,-4.8,52.1,225.0,1.3,0.0,6.8,10.2,,128.5997099,38.16919465
220844A001,2012-01-01,-2.9,2.1,-9.1,73.7,202.5,0.9,0.0,0.766666667,4.4,,127.9150318,37.29576924
225874A001,2012-01-01,-3.4,2.1,-10.7,76.4,225.0,0.9,0.0,6.233333333,2.9,,127.9606639,37.5275073
230802A001,2012-01-01,-1.9,2.4,-8.3,68.6,247.5,0.9,0.0,0.0,3.4,,128.4771645,37.1676363
