rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-11-05,7.5,10.6,4.9,87.0,180.0,1.7,1.0,,6.0,18.81,128.7374833,37.61906564
2328150,2016-11-05,10.9,14.2,7.8,84.2,202.5,1.8,0.0,,3.2,29.81,128.4491865,37.53729551
2329410,2016-11-05,11.2,13.3,9.3,80.5,270.0,3.3,0.0,,5.2,23.13,128.5943015,37.67005569
2352700,2016-11-05,8.8,11.6,6.3,83.2,180.0,2.8,2.0,0.0,11.4,,129.0052809,37.33551752
2508450,2016-11-05,9.9,11.9,8.4,88.5,90.0,1.9,0.0,0.0,4.3,,128.3802354,37.71752177
5348330,2016-11-05,13.5,21.7,8.3,85.7,270.0,0.7,0.0,6.966666667,12.0,,126.4560881,34.96849647
5798240,2016-11-05,13.9,19.5,9.0,93.6,202.5,2.8,0.0,7.983333333,12.7,,126.6695858,35.77281371
5908340,2016-11-05,11.3,17.4,2.5,82.9,157.5,1.0,0.0,5.566666667,4.5,,127.5284342,35.4385123
7418620,2016-11-05,11.1,18.0,3.0,78.9,270.0,1.6,0.0,2.116666667,7.8,,127.9444678,36.43992226
7668510,2016-11-05,14.5,20.4,4.6,68.9,225.0,2.9,0.0,8.483333333,12.5,26.74,129.3959598,36.56831662
486831E011,2016-11-05,14.3,18.9,10.3,85.8,225.0,1.7,0.0,0.566666667,4.5,,127.1033466,38.17157908
026002D003,2016-11-05,7.1,10.0,4.4,80.1,270.0,4.4,0.0,5.716666667,9.8,,128.9651492,37.22308462
026136A003,2016-11-05,12.5,17.0,8.9,74.6,247.5,1.0,0.0,0.683333333,5.1,,128.5847706,37.25987997
032528A001,2016-11-05,12.7,21.0,6.5,86.4,202.5,1.4,0.0,5.316666667,10.5,,127.0992425,36.49340529
036052B006,2016-11-05,10.6,19.4,3.4,81.3,180.0,0.6,0.0,6.933333333,10.0,,128.5403919,36.80886753
036229B007,2016-11-05,8.2,17.6,0.8,86.9,202.5,1.0,0.0,3.1,6.7,,128.8085187,36.89858315
036531B008,2016-11-05,9.9,17.9,1.8,80.7,247.5,1.0,0.0,7.816666667,12.2,,129.1486441,36.65442309
036614B005,2016-11-05,9.0,18.8,0.0,78.5,225.0,0.7,0.0,6.916666667,10.2,,128.7010081,36.66306073
037268B004,2016-11-05,10.1,19.9,2.2,76.9,247.5,0.7,0.0,6.483333333,0.4,,128.0739054,36.28226644
037339B009,2016-11-05,8.5,19.1,0.0,84.7,270.0,0.8,0.0,6.583333333,12.2,,128.7428048,36.34158871
038315B010,2016-11-05,9.4,21.4,1.4,78.0,180.0,0.3,0.0,6.316666667,11.5,,128.648506,35.64786877
039102B003,2016-11-05,11.1,21.0,3.9,81.3,180.0,0.2,0.0,7.083333333,8.3,,128.276778,36.32622603
040054B002,2016-11-05,8.9,21.3,0.1,83.0,90.0,0.5,0.1,9.366666667,11.5,,128.1781519,35.87969056
