rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
039102B003,2022-01-01,-5.1,2.9,-10.8,53.7,180.0,0.4,0.0,7.55,7.8,50.0,128.276778,36.32622603
039102B003,2022-01-02,-2.0,6.4,-9.1,60.5,180.0,0.4,0.0,5.166666667,5.7,50.0,128.276778,36.32622603
039102B003,2022-01-03,-2.7,4.1,-9.8,63.6,202.5,0.4,0.0,7.583333333,8.3,50.0,128.276778,36.32622603
039102B003,2022-01-04,1.0,6.4,-6.3,47.6,202.5,0.6,0.0,7.6,8.7,50.0,128.276778,36.32622603
039102B003,2022-01-05,-2.2,3.4,-7.6,57.5,67.5,0.2,0.0,2.383333333,5.5,50.0,128.276778,36.32622603
039102B003,2022-01-06,-0.4,6.8,-6.5,56.8,180.0,0.4,0.0,7.616666667,8.7,50.0,128.276778,36.32622603
039102B003,2022-01-07,-2.7,7.7,-9.3,60.9,202.5,0.2,0.0,7.633333333,8.7,50.0,128.276778,36.32622603
039102B003,2022-01-08,-0.9,7.5,-9.2,64.1,202.5,0.4,0.0,7.633333333,8.6,50.0,128.276778,36.32622603
039102B003,2022-01-09,1.2,7.8,-4.6,76.8,202.5,0.3,0.0,4.383333333,6.1,50.0,128.276778,36.32622603
039102B003,2022-01-10,0.1,8.1,-7.1,71.2,157.5,0.3,0.0,7.116666667,7.4,50.0,128.276778,36.32622603
039102B003,2022-01-11,-2.1,3.1,-6.4,53.0,202.5,1.2,0.0,7.616666667,9.7,50.0,128.276778,36.32622603
039102B003,2022-01-12,-4.5,0.6,-8.7,44.9,180.0,0.9,0.0,7.616666667,9.9,50.0,128.276778,36.32622603
039102B003,2022-01-13,-3.9,-0.7,-6.9,49.3,180.0,1.3,0.0,7.533333333,9.8,50.0,128.276778,36.32622603
039102B003,2022-01-14,-4.2,3.4,-9.7,43.9,180.0,0.7,0.0,7.616666667,10.3,50.0,128.276778,36.32622603
039102B003,2022-01-15,-1.6,6.4,-8.0,59.2,157.5,0.2,0.0,5.183333333,8.5,50.0,128.276778,36.32622603
039102B003,2022-01-16,1.6,5.0,-3.1,55.9,202.5,0.8,0.0,6.75,9.1,50.0,128.276778,36.32622603
039102B003,2022-01-17,-1.6,3.2,-6.6,52.9,180.0,0.9,0.0,6.4,8.7,50.0,128.276778,36.32622603
039102B003,2022-01-18,-4.1,2.2,-9.3,43.0,180.0,0.6,0.0,7.7,10.6,50.0,128.276778,36.32622603
039102B003,2022-01-19,-3.4,4.5,-10.9,62.7,180.0,0.5,0.0,5.433333333,7.2,50.0,128.276778,36.32622603
039102B003,2022-01-20,-3.6,4.2,-9.1,60.0,157.5,0.5,0.0,7.816666667,10.5,50.0,128.276778,36.32622603
039102B003,2022-01-21,-4.6,5.3,-11.7,64.2,67.5,0.4,0.0,7.816666667,10.9,50.0,128.276778,36.32622603
039102B003,2022-01-22,-0.1,8.2,-7.7,60.9,90.0,0.2,0.0,2.966666667,5.9,50.0,128.276778,36.32622603
039102B003,2022-01-23,4.7,11.5,0.3,65.7,112.5,0.3,0.0,5.916666667,8.3,50.0,128.276778,36.32622603
039102B003,2022-01-24,4.1,7.1,0.7,66.3,157.5,0.6,0.0,0.833333333,5.1,50.0,128.276778,36.32622603
039102B003,2022-01-25,1.7,3.9,0.1,88.6,135.0,0.2,0.0,0.0,2.6,50.0,128.276778,36.32622603
039102B003,2022-01-26,2.9,6.8,-2.4,66.0,202.5,0.7,0.0,7.4,9.1,50.0,128.276778,36.32622603
039102B003,2022-01-27,0.8,7.9,-5.9,56.1,180.0,0.5,0.0,8.016666667,9.8,50.0,128.276778,36.32622603
