rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
026002D003,2017-01-01,-2.3,1.2,-5.8,64.3,270.0,3.6,0.0,8.833333333,10.6,,128.9651492,37.22308462
026002D003,2017-01-02,-1.2,1.3,-3.6,79.5,270.0,6.2,0.0,4.466666667,7.2,,128.9651492,37.22308462
026002D003,2017-01-03,-2.5,1.2,-5.2,54.6,270.0,5.5,0.0,9.0,12.0,,128.9651492,37.22308462
026002D003,2017-01-04,-2.0,3.7,-5.2,67.3,270.0,3.1,0.0,8.8,11.6,,128.9651492,37.22308462
026002D003,2017-01-05,-3.3,-2.2,-4.5,89.3,112.5,1.1,0.0,0.0,1.7,,128.9651492,37.22308462
026002D003,2017-01-06,-2.4,0.7,-5.1,89.7,247.5,1.3,0.0,6.366666667,9.0,,128.9651492,37.22308462
026002D003,2017-01-07,0.4,5.0,-2.2,60.3,270.0,1.7,0.0,8.533333333,10.5,,128.9651492,37.22308462
026002D003,2017-01-08,0.1,1.4,-1.2,92.2,180.0,1.2,0.0,0.0,3.1,,128.9651492,37.22308462
026002D003,2017-01-09,-2.9,0.5,-7.1,77.0,270.0,4.4,0.0,7.383333333,11.2,,128.9651492,37.22308462
026002D003,2017-01-10,-8.2,-5.3,-11.7,54.5,270.0,5.7,0.0,8.816666667,12.4,,128.9651492,37.22308462
026002D003,2017-01-11,-11.1,-6.6,-15.2,48.9,270.0,6.4,0.0,9.15,12.8,,128.9651492,37.22308462
026002D003,2017-01-12,-7.8,-4.1,-11.3,61.0,270.0,7.2,0.0,7.716666667,11.4,,128.9651492,37.22308462
026002D003,2017-01-13,-12.0,-8.7,-14.3,65.6,270.0,6.4,0.0,6.033333333,8.3,,128.9651492,37.22308462
026002D003,2017-01-14,-15.6,-12.9,-18.2,55.2,270.0,5.1,0.0,9.25,13.2,,128.9651492,37.22308462
026002D003,2017-01-15,-12.0,-6.0,-17.4,40.6,270.0,3.4,0.0,9.3,13.4,,128.9651492,37.22308462
026002D003,2017-01-16,-8.8,-4.2,-12.8,69.0,202.5,1.7,0.0,8.266666667,12.0,,128.9651492,37.22308462
026002D003,2017-01-17,-4.9,0.1,-9.3,37.0,270.0,1.6,0.0,9.3,10.9,,128.9651492,37.22308462
026002D003,2017-01-18,-6.0,-2.8,-8.8,63.5,270.0,3.8,0.0,8.033333333,11.1,,128.9651492,37.22308462
026002D003,2017-01-19,-3.4,1.3,-7.1,36.7,270.0,1.7,0.0,9.233333333,12.8,,128.9651492,37.22308462
026002D003,2017-01-20,-8.7,-4.5,-12.2,83.6,270.0,4.4,1.5,1.1,5.6,,128.9651492,37.22308462
026002D003,2017-01-21,-9.7,-6.3,-13.0,62.4,270.0,3.9,0.0,8.966666667,13.5,,128.9651492,37.22308462
026002D003,2017-01-22,-13.2,-9.1,-17.1,65.9,270.0,5.6,0.0,9.416666667,14.1,,128.9651492,37.22308462
026002D003,2017-01-23,-15.2,-10.9,-19.1,61.2,270.0,3.5,0.0,9.45,14.3,,128.9651492,37.22308462
026002D003,2017-01-24,-12.1,-7.2,-15.9,43.1,270.0,3.7,0.0,9.55,14.5,,128.9651492,37.22308462
026002D003,2017-01-25,-7.9,-3.7,-12.0,25.0,270.0,3.1,0.0,9.616666667,14.8,,128.9651492,37.22308462
026002D003,2017-01-26,-2.9,1.2,-8.2,23.9,270.0,5.6,0.0,8.916666667,12.7,,128.9651492,37.22308462
026002D003,2017-01-27,-5.3,-0.5,-8.1,50.4,270.0,5.3,1.0,8.766666667,14.3,,128.9651492,37.22308462
026002D003,2017-01-28,-1.4,3.3,-6.9,22.7,270.0,1.9,0.0,8.616666667,12.7,,128.9651492,37.22308462
026002D003,2017-01-29,-0.1,1.9,-2.2,64.7,270.0,1.7,1.5,0.0,3.5,,128.9651492,37.22308462
026002D003,2017-01-30,-7.7,-2.0,-11.3,87.4,270.0,4.0,0.5,5.866666667,11.5,,128.9651492,37.22308462
026002D003,2017-01-31,-6.8,-2.9,-10.2,29.3,270.0,2.9,0.0,9.383333333,12.6,,128.9651492,37.22308462
026002D003,2017-02-01,-8.9,-4.8,-11.3,52.3,270.0,5.3,0.0,8.0,14.3,,128.9651492,37.22308462
026002D003,2017-02-02,-7.1,-2.9,-11.3,35.4,270.0,6.3,0.0,9.9,15.8,,128.9651492,37.22308462
026002D003,2017-02-03,-4.0,1.2,-9.0,42.4,270.0,2.9,0.0,9.883333333,15.1,,128.9651492,37.22308462
026002D003,2017-02-04,1.2,6.5,-2.0,23.2,270.0,2.2,0.0,8.0,13.2,,128.9651492,37.22308462
026002D003,2017-02-05,-2.1,0.4,-6.6,74.6,270.0,3.0,0.0,3.133333333,7.5,,128.9651492,37.22308462
026002D003,2017-02-06,-7.5,-4.5,-9.7,72.8,270.0,4.0,0.0,9.8,16.0,,128.9651492,37.22308462
026002D003,2017-02-07,-5.2,-0.4,-8.6,57.4,247.5,1.4,0.0,7.366666667,10.5,,128.9651492,37.22308462
026002D003,2017-02-08,-4.2,-0.2,-8.2,38.8,270.0,1.8,0.0,6.15,10.1,,128.9651492,37.22308462
026002D003,2017-02-09,-10.6,-7.2,-14.9,68.4,270.0,3.5,0.0,8.4,13.7,,128.9651492,37.22308462
026002D003,2017-02-10,-14.1,-10.3,-16.7,69.0,270.0,4.4,0.0,9.666666667,16.9,,128.9651492,37.22308462
026002D003,2017-02-11,-12.7,-7.6,-17.0,66.2,270.0,3.5,0.0,10.15,17.3,,128.9651492,37.22308462
026002D003,2017-02-12,-8.9,-4.0,-12.7,62.0,270.0,3.2,0.0,10.21666667,17.9,,128.9651492,37.22308462
026002D003,2017-02-13,-6.7,-2.6,-10.0,54.0,270.0,3.4,0.0,9.75,16.7,,128.9651492,37.22308462
026002D003,2017-02-14,-5.1,0.0,-8.7,62.6,270.0,2.2,0.0,10.11666667,18.2,,128.9651492,37.22308462
026002D003,2017-02-15,-1.5,2.7,-6.4,35.7,270.0,4.2,0.0,8.683333333,14.6,,128.9651492,37.22308462
026002D003,2017-02-16,3.5,6.4,1.1,40.0,270.0,6.8,0.5,10.21666667,17.8,,128.9651492,37.22308462
026002D003,2017-02-17,1.0,4.3,-5.3,69.3,270.0,4.9,4.5,8.833333333,16.3,,128.9651492,37.22308462
026002D003,2017-02-18,-8.0,-4.6,-10.8,51.6,270.0,3.8,0.0,10.38333333,17.7,,128.9651492,37.22308462
026002D003,2017-02-19,-4.1,0.7,-10.3,59.1,270.0,5.4,0.0,6.283333333,14.0,,128.9651492,37.22308462
026002D003,2017-02-20,-3.5,0.7,-9.4,75.5,270.0,4.5,5.0,9.7,17.2,,128.9651492,37.22308462
026002D003,2017-02-21,-5.1,1.1,-11.2,53.4,202.5,1.2,0.0,10.5,18.3,,128.9651492,37.22308462
026002D003,2017-02-22,-0.4,2.4,-3.5,72.3,247.5,1.9,6.0,0.033333333,4.7,,128.9651492,37.22308462
026002D003,2017-02-23,-5.4,-0.5,-9.8,81.4,270.0,3.4,0.0,8.45,13.4,,128.9651492,37.22308462
026002D003,2017-02-24,-8.2,-3.6,-12.3,64.9,270.0,3.7,0.0,10.63333333,20.5,,128.9651492,37.22308462
026002D003,2017-02-25,-5.2,-0.8,-8.8,65.8,270.0,4.0,0.0,9.966666667,20.1,,128.9651492,37.22308462
026002D003,2017-02-26,-4.3,-0.3,-6.6,77.0,225.0,2.1,0.0,7.6,15.8,,128.9651492,37.22308462
026002D003,2017-02-27,-2.0,2.8,-5.3,71.7,247.5,1.4,0.0,8.783333333,17.7,,128.9651492,37.22308462
026002D003,2017-02-28,-0.2,4.3,-4.0,50.1,270.0,2.7,0.0,10.51666667,19.5,,128.9651492,37.22308462
026002D003,2017-03-01,0.7,4.0,-2.3,53.6,270.0,2.2,0.0,4.183333333,10.5,,128.9651492,37.22308462
026002D003,2017-03-02,-3.3,-1.9,-6.9,88.7,247.5,2.4,1.0,0.6,5.3,,128.9651492,37.22308462
026002D003,2017-03-03,-2.5,1.5,-7.5,53.1,270.0,3.9,0.0,10.78333333,19.8,,128.9651492,37.22308462
026002D003,2017-03-04,0.2,5.1,-2.0,51.7,270.0,2.8,0.0,10.73333333,20.3,,128.9651492,37.22308462
