rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-08-16,21.0,25.6,17.9,93.4,270.0,0.7,3.2,,20.7,13.95,128.7374833,37.61906564
2328150,2016-08-16,25.4,33.1,21.0,82.4,157.5,0.8,12.0,,12.8,20.77,128.4491865,37.53729551
2329410,2016-08-16,24.4,30.8,20.9,83.3,112.5,1.1,6.5,,22.5,6.96,128.5943015,37.67005569
2352700,2016-08-16,21.5,27.0,18.6,92.3,180.0,0.2,10.2,0.0,21.7,,129.0052809,37.33551752
2508450,2016-08-16,23.2,29.5,19.5,90.1,180.0,0.6,20.0,0.0,18.9,,128.3802354,37.71752177
5348330,2016-08-16,27.1,32.2,23.0,84.8,292.5,0.7,0.0,10.28333333,24.1,,126.4560881,34.96849647
5798240,2016-08-16,27.9,32.7,24.6,89.3,270.0,2.0,0.0,11.15,28.2,,126.6695858,35.77281371
5908340,2016-08-16,26.2,32.9,22.0,77.0,202.5,0.8,0.0,8.583333333,9.9,,127.5284342,35.4385123
7418620,2016-08-16,27.2,33.9,23.5,70.5,90.0,0.7,0.0,8.383333333,22.1,,127.9444678,36.43992226
7668510,2016-08-16,26.1,29.4,23.0,85.9,67.5,1.3,13.5,8.7,20.3,15.54,129.3959598,36.56831662
486831E011,2016-08-16,27.7,34.2,22.5,79.7,225.0,0.9,0.0,11.05,24.0,,127.1033466,38.17157908
026002D003,2016-08-16,20.5,25.4,17.7,82.5,112.5,1.1,15.5,8.483333333,23.1,,128.9651492,37.22308462
026136A003,2016-08-16,26.2,34.3,21.7,78.3,67.5,0.7,66.0,8.0,19.8,,128.5847706,37.25987997
032528A001,2016-08-16,28.5,35.6,23.2,68.7,292.5,0.8,0.0,11.03333333,24.4,,127.0992425,36.49340529
036052B006,2016-08-16,27.6,34.2,23.6,73.3,157.5,0.6,0.1,8.366666667,19.1,,128.5403919,36.80886753
036229B007,2016-08-16,26.4,32.7,22.7,74.5,90.0,0.6,0.0,7.383333333,18.7,,128.8085187,36.89858315
036531B008,2016-08-16,26.2,31.9,22.1,73.6,112.5,0.7,0.0,9.566666667,23.6,,129.1486441,36.65442309
036614B005,2016-08-16,27.8,34.8,23.6,65.6,135.0,0.6,0.0,8.483333333,19.0,,128.7010081,36.66306073
037268B004,2016-08-16,27.5,34.4,23.6,74.3,112.5,0.4,0.0,7.65,17.4,,128.0739054,36.28226644
037339B009,2016-08-16,27.0,33.3,22.9,73.4,135.0,0.7,0.0,7.533333333,22.0,,128.7428048,36.34158871
038315B010,2016-08-16,27.5,33.8,23.4,75.0,135.0,0.1,0.0,5.566666667,15.0,,128.648506,35.64786877
039102B003,2016-08-16,28.5,34.6,24.8,73.4,202.5,0.5,9.0,6.35,17.0,,128.276778,36.32622603
040054B002,2016-08-16,27.4,33.4,23.6,78.2,90.0,0.7,0.0,7.55,17.4,,128.1781519,35.87969056
041404B001,2016-08-16,28.1,33.3,25.3,73.4,157.5,0.6,0.5,6.283333333,16.5,,128.5619291,35.95484405
051394A001,2016-08-16,28.6,33.8,25.0,81.6,90.0,0.3,0.0,4.033333333,15.7,,128.7077984,35.34259404
053359B008,2016-08-16,29.0,32.8,24.5,74.5,,0.0,0.0,,23.8,,126.832344,33.534836
063057B009,2016-08-16,26.6,30.3,22.3,84.3,,0.0,0.0,,21.8,,126.412302,33.447724
063531B006,2016-08-16,27.7,32.9,22.9,84.7,,0.0,0.0,,24.2,,126.779805,33.502903
063531B010,2016-08-16,27.9,32.8,24.0,76.8,,0.0,0.0,,23.9,,126.354976,33.261089
